Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
320.0,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,666,19.5,17.2,4.7,-1.5,87,670,19.5,44.3,2.0,54.7,4.8,230,1,15,508,0.0,3040,0,1,643.3,0,87,0.0,0.0,0.0,0.0,644.0,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,73,C,1,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,667,19.1,17.2,5.3,-1.9,87,670,19.5,44.3,2.0,54.7,5.4,230,1,15,508,0.0,3040,0,1,645.3,0,87,0.0,0.0,0.0,0.0,645.8,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.0,74,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,4.7,-2.3,87,670,19.1,44.3,2.0,54.7,5.0,230,1,15,508,0.0,3040,0,1,646.8,0,87,0.0,0.0,0.0,0.0,647.3,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.0,75,C,1,0
320.0,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,4.6,-1.9,87,670,19.1,44.3,2.0,54.7,4.9,230,1,15,508,0.0,3040,0,1,646.3,0,87,0.0,0.0,0.0,0.0,646.8,1,0,0,0.0,-0.1,2,25.2,0.0,-0.1,0,0.1,76,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,670,19.1,17.2,4.4,-1.5,87,670,19.1,43.9,2.0,54.7,4.9,230,1,15,508,0.0,3040,0,1,647.8,0,87,0.0,0.0,0.0,0.0,648.3,1,0,0,0.0,-0.1,2,25.1,0.0,-0.1,0,0.1,77,C,1,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,670,19.1,17.2,4.8,-1.9,87,670,19.1,44.3,2.0,54.7,4.8,230,1,15,508,0.0,3040,0,1,646.8,0,87,0.0,0.0,0.0,0.0,647.3,1,0,0,0.0,-0.1,2,25.1,0.0,-0.1,0,0.1,78,C,1,0
320.0,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,4.7,-1.5,87,670,19.1,43.9,2.0,54.7,4.9,230,1,15,508,0.0,3040,0,1,647.3,0,87,0.0,0.0,0.0,0.0,647.8,1,0,0,0.0,-0.1,2,25.2,0.0,-0.1,0,0.1,79,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,668,19.1,17.2,5.5,-1.5,87,670,19.1,43.9,2.0,54.7,5.5,230,1,15,508,0.0,3040,0,1,646.3,0,87,0.0,0.0,0.0,0.0,646.5,1,0,0,0.0,-0.1,2,25.2,0.0,-0.1,0,0.1,80,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,667,19.1,17.2,5.2,-1.9,87,670,19.5,44.3,2.0,54.7,5.0,230,1,15,508,0.0,3040,0,1,643.5,0,87,0.0,0.0,0.0,0.0,644.0,1,0,0,0.0,-0.1,2,25.2,0.0,-0.1,0,0.1,81,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,670,19.1,17.2,4.4,-1.9,86,670,19.5,44.3,2.0,54.7,4.4,230,1,15,508,0.0,3040,0,1,648.8,0,87,0.0,0.0,0.0,0.0,649.3,1,0,0,0.0,-0.1,2,25.2,0.0,-0.1,0,0.1,82,C,1,0
320.0,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,672,19.1,17.2,4.3,-1.9,86,670,19.5,44.3,2.0,54.7,4.4,230,1,15,508,0.0,3040,0,1,650.0,0,87,0.0,0.0,0.0,0.0,650.5,1,0,0,0.0,-0.1,2,25.2,0.0,-0.1,0,0.0,83,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,670,19.5,17.2,3.4,-1.5,86,670,19.5,44.3,2.0,54.7,3.6,230,1,15,508,0.0,3040,0,1,647.5,0,87,0.0,0.0,0.0,0.0,648.0,1,0,0,0.0,-0.1,2,25.3,0.0,-0.1,0,0.0,84,C,1,0
320.0,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,670,19.1,17.2,4.4,-1.9,86,670,19.5,44.3,2.0,54.7,4.7,230,1,15,508,0.0,3040,0,1,648.0,0,87,0.0,0.0,0.0,0.0,648.5,1,0,0,0.0,-0.1,2,25.4,0.0,-0.1,0,0.1,85,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,671,19.1,17.2,3.7,-1.9,86,670,19.1,44.3,2.0,54.7,4.2,230,1,15,508,0.0,3040,0,1,648.3,0,87,0.0,0.0,0.0,0.0,648.8,1,0,0,0.0,-0.1,2,25.4,0.0,-0.1,0,0.1,86,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,3.5,-1.9,86,670,19.1,44.3,2.0,54.7,4.1,230,1,15,508,0.0,3040,0,1,647.0,0,87,0.0,0.0,0.0,0.0,647.5,1,0,0,0.0,-0.1,2,25.5,0.0,-0.1,0,0.1,87,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,670,19.1,17.2,4.1,-1.5,86,670,19.1,43.9,2.0,54.7,4.3,230,1,15,508,0.0,3040,0,1,647.8,0,87,0.0,0.0,0.0,0.0,648.3,1,0,0,0.0,-0.1,2,25.5,0.0,-0.1,0,0.1,88,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,671,19.1,17.2,3.7,-1.5,86,670,19.1,43.9,2.0,54.7,3.7,230,1,15,508,0.0,3040,0,1,648.5,0,87,0.0,0.0,0.0,0.0,649.0,1,0,0,0.0,-0.1,2,25.5,0.0,-0.1,0,0.1,89,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,4.1,-1.9,86,670,19.1,43.9,2.0,54.7,4.6,230,1,15,508,0.0,3040,0,1,647.8,0,87,0.0,0.0,0.0,0.0,648.3,1,0,0,0.0,-0.1,2,25.5,0.0,-0.1,0,0.1,90,C,1,0
320.0,0.0,6.6,-3.9,0.0,0,14.5,6,0,0,0,3.1,668,19.1,17.2,4.5,-1.9,86,670,19.1,43.9,2.0,54.7,4.6,230,1,15,508,0.0,3040,0,1,645.5,0,87,0.0,0.0,0.0,0.0,646.0,1,0,0,0.0,-0.1,2,25.6,0.0,-0.1,0,0.0,91,C,1,0
307.2,0.0,6.6,-3.9,0.0,0,14.5,6,0,0,0,3.1,667,19.1,17.2,4.9,-1.9,86,670,19.1,43.9,2.0,54.7,4.8,230,1,15,508,0.0,3040,0,1,644.8,0,87,0.0,0.0,0.0,0.0,645.5,1,0,0,0.0,-0.1,2,25.7,0.0,-0.1,0,0.1,92,C,1,0
294.4,0.0,6.6,-3.9,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,4.1,-1.5,86,670,19.1,43.9,2.0,54.7,4.3,230,1,15,508,0.0,3040,0,1,646.3,0,87,0.0,0.0,0.0,0.0,646.8,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,93,C,1,0
294.4,0.0,6.6,-3.9,0.0,0,14.5,6,0,0,0,3.1,668,19.1,17.2,3.8,-1.1,86,670,19.1,43.5,2.0,54.7,3.9,230,1,15,508,0.0,3040,0,1,646.0,0,87,0.0,0.0,0.0,0.0,646.5,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,94,C,1,0
320.0,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,670,19.1,17.2,4.2,-1.9,86,670,19.1,43.9,2.0,54.7,4.7,230,1,15,508,0.0,3040,0,1,648.3,0,87,0.0,0.0,0.0,0.0,648.8,1,0,0,0.0,-0.1,2,25.7,0.0,-0.1,0,0.1,95,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,3.2,-1.9,86,670,19.1,43.9,2.0,54.7,3.4,230,1,15,508,0.0,3040,0,1,646.5,0,87,0.0,0.0,0.0,0.0,647.3,1,0,0,0.0,-0.1,2,25.7,0.0,-0.1,0,0.0,96,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,667,19.1,17.2,3.6,-1.9,86,670,19.1,43.9,2.0,54.7,4.1,230,1,15,508,0.0,3040,0,1,644.5,0,87,0.0,0.0,0.0,0.0,645.0,1,0,0,0.0,-0.1,2,25.7,0.0,-0.1,0,0.1,97,C,1,0
320.0,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,668,19.1,17.2,3.6,-1.9,86,670,19.1,43.9,2.0,54.7,4.1,230,1,15,508,0.0,3040,0,1,645.8,0,87,0.0,0.0,0.0,0.0,646.5,1,0,0,0.0,-0.1,2,25.7,0.0,-0.1,0,0.1,98,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,667,19.1,17.2,4.2,-1.9,86,670,19.1,43.9,2.0,54.7,4.2,230,1,15,508,0.0,3040,0,1,644.5,0,87,0.0,0.0,0.0,0.0,644.8,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,99,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,668,19.1,17.2,5.2,-1.9,86,670,19.1,44.3,2.0,54.7,5.6,230,1,15,508,0.0,3040,0,1,647.0,0,87,0.0,0.0,0.0,0.0,647.5,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,100,C,1,0
320.0,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,668,19.1,17.2,3.8,-1.9,86,670,19.5,44.3,2.0,54.7,4.1,230,1,15,508,0.0,3040,0,1,645.8,0,87,0.0,0.0,0.0,0.0,646.5,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,101,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,4.5,-2.3,86,670,19.1,44.3,2.0,54.7,4.5,230,1,15,508,0.0,3040,0,1,647.8,0,87,0.0,0.0,0.0,0.0,648.3,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,102,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,668,19.1,17.2,3.5,-1.9,86,670,19.1,44.3,2.0,54.7,3.8,230,1,15,508,0.0,3040,0,1,645.8,0,87,0.0,0.0,0.0,0.0,646.0,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,103,C,1,0
307.2,0.0,6.6,-3.1,0.0,0,14.5,6,0,0,0,3.1,666,19.1,17.2,4.0,-1.5,86,670,19.1,43.9,2.0,54.7,4.5,230,1,15,508,0.0,3040,0,1,644.0,0,87,0.0,0.0,0.0,0.0,644.5,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,104,C,1,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,666,19.1,17.2,5.2,-1.9,87,670,19.1,43.9,2.0,54.7,5.3,230,1,15,508,0.0,3040,0,1,643.8,0,87,0.0,0.0,0.0,0.0,644.3,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,105,C,1,0
320.0,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,668,19.1,17.2,4.1,-1.9,87,670,19.1,43.9,2.0,54.7,4.6,230,1,15,508,0.0,3040,0,1,645.3,0,87,0.0,0.0,0.0,0.0,645.8,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,106,C,1,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,666,19.1,17.2,4.6,-1.9,87,670,19.1,44.3,2.0,54.7,5.0,230,1,15,508,0.0,3040,0,1,644.3,0,87,0.0,0.0,0.0,0.0,644.8,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.0,107,C,1,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,669,19.1,17.2,4.6,-1.9,87,670,19.1,43.9,2.0,54.7,4.7,230,1,15,508,0.0,3040,0,1,646.8,0,87,0.0,0.0,0.0,0.0,647.3,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.0,108,C,1,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,667,19.1,17.2,4.3,-1.5,87,670,19.1,43.9,2.0,54.7,4.7,230,1,15,508,0.0,3040,0,1,644.3,0,87,0.0,0.0,0.0,0.0,644.8,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,109,C,1,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,671,19.1,17.2,4.5,-1.9,87,670,19.1,43.9,2.0,54.7,4.6,230,1,15,508,0.0,3040,0,1,648.8,0,87,0.0,0.0,0.0,0.0,649.3,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.0,110,C,1,0
307.2,0.0,6.6,-2.3,0.0,0,14.5,6,0,0,0,3.1,667,19.1,16.8,4.7,-1.9,87,670,19.1,43.9,2.0,54.7,5.0,230,1,15,508,0.0,3040,0,1,644.5,0,87,0.0,0.0,0.0,0.0,645.0,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,111,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,665,19.1,16.4,5.2,-1.5,87,670,19.1,43.9,2.0,54.7,5.5,230,1,15,508,0.0,3040,0,1,643.0,0,87,0.0,0.0,0.0,0.0,643.5,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,112,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,666,18.8,16.4,5.3,-1.1,87,670,18.8,43.5,2.0,54.7,5.5,230,1,15,508,0.0,3040,0,1,643.5,0,87,0.0,0.0,0.0,0.0,643.8,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.0,113,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,663,19.1,16.4,5.3,-1.5,87,670,19.1,43.5,2.0,54.7,5.4,230,1,15,508,0.0,3040,0,1,640.5,0,87,0.0,0.0,0.0,0.0,641.3,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,114,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,665,19.1,16.4,5.2,-1.5,87,670,19.1,43.5,2.0,54.7,5.5,230,1,15,508,0.0,3040,0,1,643.3,0,87,0.0,0.0,0.0,0.0,644.0,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,115,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,665,18.8,16.4,6.3,-1.1,87,670,19.1,43.5,2.0,54.7,6.3,230,1,15,508,0.0,3040,0,1,643.5,0,87,0.0,0.0,0.0,0.0,644.0,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,116,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,665,19.1,16.4,5.5,-1.9,87,670,19.1,43.9,2.0,54.7,5.8,230,1,15,508,0.0,3040,0,1,642.0,0,87,0.0,0.0,0.0,0.0,642.5,1,0,0,0.0,-0.1,2,25.8,0.0,-0.1,0,0.1,117,C,1,0
320.0,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,666,19.1,16.4,5.8,-1.5,87,670,19.1,43.9,2.0,54.7,5.8,230,1,15,508,0.0,3040,0,1,643.8,0,87,0.0,0.0,0.0,0.0,644.5,1,0,0,0.0,-0.1,2,25.9,0.0,-0.1,0,0.0,118,C,1,0
307.2,0.0,6.6,-1.6,0.0,0,14.5,6,0,0,0,3.1,671,18.8,16.4,5.6,-1.5,87,670,18.8,43.5,2.0,54.7,5.7,230,1,15,508,0.0,3040,0,1,648.5,0,87,0.0,0.0,0.0,0.0,649.0,1,0,0,0.0,-0.1,2,26.0,0.0,-0.1,0,0.1,119,C,1,0
307.2,0.0,6.6,-0.8,0.0,0,14.5,6,0,0,0,3.1,669,19.1,16.4,5.3,-1.9,87,670,19.1,43.9,2.0,54.7,5.7,230,1,15,508,0.0,3040,0,1,646.3,0,87,0.0,0.0,0.0,0.0,646.8,1,0,0,0.0,-0.1,2,26.0,0.0,-0.1,0,0.0,120,C,1,0
307.2,0.0,6.6,-0.8,0.0,0,14.5,6,0,0,0,3.1,667,19.1,16.4,6.2,-1.9,87,670,19.1,43.9,2.0,54.7,6.2,230,1,15,508,0.0,3040,0,1,645.3,0,87,0.0,0.0,0.0,0.0,645.8,1,0,0,0.0,-0.1,2,26.0,0.0,-0.1,0,0.1,121,C,1,0
320.0,0.0,6.6,-0.8,0.0,0,14.5,6,0,0,0,3.1,667,19.1,16.4,6.0,-1.5,87,670,19.1,43.5,2.0,54.7,5.9,230,1,15,508,0.0,3040,0,1,644.3,0,87,0.0,0.0,0.0,0.0,644.8,1,0,0,0.0,-0.1,2,26.0,0.0,-0.1,0,0.1,122,C,1,0
307.2,0.0,6.6,-0.8,0.0,0,14.5,6,0,0,0,3.1,669,19.1,16.4,5.5,-1.5,87,670,19.1,43.5,2.0,54.7,5.6,230,1,15,508,0.0,3040,0,1,646.5,0,87,0.0,0.0,0.0,0.0,647.3,1,0,0,0.0,-0.1,2,26.0,0.0,-0.1,0,0.1,123,C,1,0
307.2,0.0,6.6,-0.8,0.0,0,14.5,6,0,0,0,3.1,669,19.1,16.4,5.7,-1.5,87,670,19.1,43.5,2.0,54.7,5.8,230,1,15,508,0.0,3040,0,1,647.0,0,87,0.0,0.0,0.0,0.0,647.5,1,0,0,0.0,-0.1,2,26.1,0.0,-0.1,0,0.1,124,C,1,0
307.2,0.0,6.6,-0.8,0.0,0,14.5,6,0,0,0,3.1,669,19.1,16.4,5.5,-1.1,87,670,18.8,43.5,2.0,54.7,5.8,230,1,15,508,0.0,3040,0,1,646.0,0,87,0.0,0.0,0.0,0.0,646.5,1,0,0,0.0,-0.1,2,26.1,0.0,-0.1,0,0.1,125,C,1,0
307.2,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,3.1,670,18.8,16.4,5.7,-1.1,87,670,19.1,43.5,2.0,54.7,5.6,230,1,15,508,0.0,3040,0,1,647.5,0,87,0.0,0.0,0.0,0.0,648.0,1,0,0,0.0,-0.1,2,26.1,0.0,-0.1,0,0.0,126,C,1,0
307.2,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,3.1,669,18.8,16.4,5.0,-1.1,87,670,19.1,43.5,2.0,54.7,5.4,230,1,15,508,0.0,3040,0,1,647.3,0,87,0.0,0.0,0.0,0.0,647.8,1,0,0,0.0,-0.1,2,26.1,0.0,-0.1,0,0.0,127,C,1,0
320.0,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,3.1,668,18.8,16.4,5.7,-1.1,87,670,18.8,43.5,2.0,54.7,5.6,230,1,15,508,0.0,3040,0,1,645.0,0,87,0.0,0.0,0.0,0.0,645.5,1,0,0,0.0,-0.1,2,26.1,0.0,-0.1,0,0.0,128,C,1,0
307.2,0.0,6.6,0.0,0.0,0,14.5,6,0,0,0,3.1,667,18.8,16.0,5.5,-1.1,87,670,18.8,43.5,2.0,54.7,5.7,230,1,15,508,0.0,3040,0,1,645.0,0,87,0.0,0.0,0.0,0.0,645.5,1,0,0,0.0,-0.1,2,26.2,0.0,-0.1,0,0.0,129,C,1,0
307.2,0.0,6.6,0.0,0.0,0,14.1,6,0,0,0,3.1,668,18.8,15.6,5.9,-1.1,87,670,18.8,43.1,2.0,54.7,6.0,230,1,15,508,0.0,3040,0,1,646.3,0,87,0.0,0.0,0.0,0.0,646.8,1,0,0,0.0,-0.1,2,26.3,0.0,-0.1,0,0.0,130,C,1,0
307.2,0.0,6.6,0.8,0.0,0,14.5,6,0,0,0,3.1,670,18.8,15.6,5.7,-1.1,87,670,18.8,42.7,2.0,54.7,5.7,230,1,15,508,0.0,3040,0,1,648.0,0,87,0.0,0.0,0.0,0.0,648.5,1,0,0,0.0,-0.1,2,26.3,0.0,-0.1,0,0.1,131,C,1,0
320.0,0.0,6.6,0.8,0.0,0,14.1,6,0,0,0,3.1,672,18.8,16.0,5.5,-1.5,87,670,18.8,43.1,2.0,54.7,5.5,230,1,15,508,0.0,3040,0,1,649.8,0,87,0.0,0.0,0.0,0.0,650.5,1,0,0,0.0,-0.1,2,26.3,0.0,-0.1,0,0.1,132,C,1,0
294.4,0.0,6.6,0.8,0.0,0,14.1,6,0,0,0,3.1,676,18.4,16.4,4.4,-0.4,87,670,18.4,42.4,2.0,54.7,4.4,230,1,15,508,0.0,3040,0,1,653.8,0,87,0.0,0.0,0.0,0.0,654.3,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,133,C,1,0
307.2,0.0,6.6,1.6,0.0,0,14.1,6,0,0,0,3.1,676,18.4,16.4,3.9,-0.8,87,670,18.4,42.4,2.0,54.7,4.4,230,1,15,508,0.0,3040,0,1,653.5,0,87,0.0,0.0,0.0,0.0,654.0,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,134,C,1,0
307.2,0.0,6.6,1.6,0.0,0,14.1,6,0,0,0,3.1,674,18.4,16.4,3.2,-1.1,87,670,18.4,42.4,2.0,54.7,3.6,230,1,15,508,0.0,3040,0,1,651.8,0,87,0.0,0.0,0.0,0.0,652.3,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,135,C,1,0
307.2,0.0,6.1,1.6,0.0,0,14.1,6,0,0,0,3.1,675,18.0,16.4,2.9,-0.8,87,670,18.0,41.6,2.0,54.7,3.1,230,1,15,508,0.0,3040,0,1,652.8,0,87,0.0,0.0,0.0,0.0,653.3,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,136,C,1,0
294.4,0.0,6.1,1.6,0.0,0,14.1,6,0,0,0,3.1,674,18.0,16.4,3.3,-0.4,87,670,18.0,41.2,2.0,54.7,3.7,230,1,15,508,0.0,3040,0,1,651.8,0,87,0.0,0.0,0.0,0.0,652.3,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,137,C,1,0
307.2,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,673,18.0,16.4,3.3,-0.8,87,670,18.0,41.6,2.0,54.7,3.4,230,1,15,508,0.0,3040,0,1,650.8,0,87,0.0,0.0,0.0,0.0,651.3,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,138,C,1,0
294.4,0.0,6.1,1.6,0.0,0,14.1,6,0,0,0,3.1,675,17.6,16.4,2.5,-1.1,87,670,17.6,41.2,2.0,54.7,2.5,230,1,15,508,0.0,3040,0,1,653.8,0,87,0.0,0.0,0.0,0.0,654.3,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,139,C,1,0
307.2,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,674,17.6,16.4,3.1,-0.8,87,670,17.6,40.8,2.0,54.7,3.2,230,1,15,508,0.0,3040,0,1,653.3,0,87,0.0,0.0,0.0,0.0,653.5,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,140,C,1,0
281.6,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,673,17.6,16.4,3.0,-0.8,87,670,17.6,40.4,2.0,54.7,3.3,230,1,15,508,0.0,3040,0,1,651.5,0,87,0.0,0.0,0.0,0.0,652.0,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,141,C,1,0
307.2,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,673,17.6,16.4,2.6,-0.8,87,670,17.6,40.8,2.0,54.7,2.7,230,1,15,508,0.0,3040,0,1,651.3,0,87,0.0,0.0,0.0,0.0,652.0,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,142,C,1,0
281.6,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,672,17.6,16.0,1.6,-1.1,87,670,17.6,40.8,2.0,54.7,1.7,230,1,15,508,0.0,3040,0,1,650.3,0,87,0.0,0.0,0.0,0.0,650.8,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,143,C,1,0
294.4,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,675,17.2,16.0,1.6,-0.8,87,670,17.2,40.0,2.0,54.7,1.4,230,1,15,508,0.0,3040,0,1,654.3,0,87,0.0,0.0,0.0,0.0,654.5,1,0,0,0.0,-0.1,2,26.4,0.0,-0.1,0,0.1,144,C,1,0
281.6,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,672,17.2,16.0,1.8,-0.8,87,670,17.2,40.0,2.0,54.7,1.8,230,1,15,508,0.0,3040,0,1,651.0,0,87,0.0,0.0,0.0,0.0,651.5,1,0,0,0.0,-0.1,2,26.7,0.0,-0.1,0,0.1,145,C,1,0
294.4,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,676,16.8,16.4,1.4,0.0,87,670,16.8,39.6,2.0,54.7,1.4,230,1,15,508,0.0,3040,0,1,653.5,0,87,0.0,0.0,0.0,0.0,654.0,1,0,0,0.0,-0.1,2,27.6,0.0,-0.1,0,0.1,146,C,1,0
281.6,0.0,6.1,0.8,0.0,0,14.1,6,0,0,0,3.1,675,16.8,16.4,1.3,0.0,87,670,16.8,39.2,2.0,54.7,1.2,230,1,15,508,0.0,3040,0,1,653.0,0,87,0.0,0.0,0.0,0.0,653.5,1,0,0,0.0,-0.1,2,29.7,0.0,-0.1,0,0.1,147,C,1,0
281.6,0.0,6.1,0.0,0.0,0,14.1,6,0,0,0,3.1,672,16.8,16.0,1.3,0.0,87,670,16.8,39.2,2.0,54.7,1.3,230,1,15,508,0.0,3040,0,1,650.5,0,87,0.0,0.0,0.0,0.0,650.8,1,0,0,0.0,-0.1,2,30.4,0.0,-0.1,0,0.0,148,C,1,0
