Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
396.8,0.0,7.1,-3.1,0.0,0,14.9,2,0,0,0,2.3,839,20.7,15.2,13.8,0.4,84,830,20.7,44.3,2.0,57.4,14.2,230,1,15,508,0.0,3040,0,1,631.0,3,85,10.5,9.5,9.4,10.5,630.0,1,0,5,9.0,-0.9,2,9.1,0.0,0.0,4,-8.8,74,C,2,0
409.6,0.0,7.1,-3.9,0.0,0,14.9,2,0,0,0,2.3,843,19.9,14.8,5.0,-2.3,84,810,19.9,45.9,2.0,57.4,5.5,230,1,15,508,0.0,3040,0,1,602.8,3,85,6.8,5.8,5.8,6.6,604.8,1,0,5,6.0,-1.3,2,11.0,0.0,0.1,4,-14.5,75,C,2,0
371.2,0.0,7.1,-4.7,0.0,0,14.9,2,0,0,0,2.3,795,20.7,14.5,23.1,1.5,85,790,20.7,45.1,2.0,56.3,19.6,230,1,15,508,0.0,3040,0,1,574.5,1,85,3.9,2.5,2.9,3.9,574.8,1,0,5,4.0,-0.2,1,3.2,-10.5,0.0,48,-83.6,76,C,2,0
768.0,0.0,11.8,-4.7,33.0,0,18.0,2,0,0,0,2.3,1305,34.8,14.5,53.3,17.6,85,800,34.4,54.1,2.0,65.6,53.2,230,1,15,508,0.0,3040,0,1,892.8,1,85,6.1,5.0,5.1,6.0,899.5,1,0,5,6.0,1.1,1,0.9,0.0,-0.1,32,-48.2,77,C,2,0
972.8,0.0,11.8,-3.1,30.0,0,18.4,2,0,0,0,2.3,1743,32.8,14.8,39.3,28.9,85,820,32.8,46.3,2.0,74.6,39.3,230,1,15,508,0.0,3040,0,1,1558.0,1,85,10.9,9.7,9.9,10.8,1564.0,1,0,5,10.0,1.0,1,0.9,5.5,-0.1,28,-18.9,78,C,2,0
998.4,0.0,11.3,-2.3,23.0,0,18.4,2,0,0,0,2.3,1952,28.5,15.2,13.6,36.0,85,830,28.5,39.6,2.0,77.3,13.0,230,1,15,508,0.0,3040,0,1,1823.8,1,85,13.9,12.8,12.9,13.8,1821.8,1,0,5,13.0,0.7,1,1.0,0.0,-0.1,4,-13.5,79,C,2,0
473.6,0.0,7.1,1.6,0.0,0,14.5,2,0,0,0,2.3,1423,15.6,15.2,-9.1,20.3,85,880,15.2,26.3,2.0,69.1,-8.8,230,1,15,508,0.0,3040,0,1,1402.3,2,85,15.5,14.1,14.1,15.4,1401.0,1,0,5,14.0,0.0,1,1.0,0.0,-0.1,0,-21.4,80,C,2,0
345.6,0.0,6.6,1.6,0.0,0,14.5,2,0,0,0,2.3,1307,10.9,15.2,-12.8,7.9,86,900,10.9,22.0,2.3,66.8,-12.8,230,1,15,508,0.0,3040,0,1,1388.0,2,85,15.6,14.1,14.1,15.5,1388.5,1,0,5,14.0,-0.3,1,0.9,0.0,-0.2,4,-23.2,81,C,2,0
307.2,0.0,6.6,4.7,0.0,0,14.1,2,0,0,0,2.3,1187,10.5,15.6,-11.3,7.5,86,890,10.5,20.4,2.3,64.8,-11.1,230,1,15,508,0.0,3040,0,1,1337.8,2,85,15.0,14.0,14.0,14.9,1337.5,1,0,5,14.0,-0.5,2,2.5,0.0,-0.3,8,-43.7,82,C,2,0
294.4,0.0,7.1,7.8,0.0,0,14.5,2,0,0,0,2.3,1073,13.3,15.2,16.1,10.1,86,870,13.3,24.3,2.3,62.9,4.3,230,1,15,508,0.0,3040,0,1,1255.3,2,85,14.3,12.2,12.3,14.1,1255.5,1,0,5,13.0,-0.5,1,1.3,0.0,-0.6,52,-102.3,83,C,2,0
832.0,0.0,12.2,2.3,34.0,0,18.4,2,0,0,0,2.3,1509,30.9,15.2,51.6,22.9,86,860,30.9,45.5,2.0,69.5,51.8,230,1,15,508,0.0,3040,0,1,1337.3,2,85,15.5,12.4,13.1,15.1,1339.5,0,1,5,13.0,0.1,1,0.9,0.0,-1.8,132,-243.3,84,C,2,0
1164.8,0.0,14.1,-1.6,36.0,0,20.0,2,0,0,0,2.3,1733,38.3,14.8,47.7,22.1,86,890,38.3,55.3,2.0,74.6,47.8,230,1,15,508,0.0,3040,0,1,1574.3,2,85,19.0,14.6,15.2,18.3,1577.5,0,1,5,15.0,0.2,1,0.9,-0.5,-3.1,48,-265.8,85,C,2,0
1369.6,0.0,16.5,-1.6,55.0,0,21.6,2,0,0,0,2.3,1888,42.2,14.5,71.7,19.9,86,960,42.2,59.2,2.0,76.2,72.1,230,1,15,508,0.0,3040,0,1,1846.5,2,85,21.9,17.6,18.4,21.1,1850.0,0,1,5,18.0,0.5,1,0.9,0.0,-2.5,128,-116.5,86,C,2,0
2137.6,0.0,25.4,0.0,75.0,0,28.2,2,0,0,0,2.3,2249,50.8,14.5,85.2,10.5,85,1040,50.8,76.1,2.3,78.5,86.5,230,1,15,508,0.0,3040,0,1,2213.3,2,85,25.0,23.1,23.3,24.8,2218.0,0,2,5,23.0,1.4,1,1.0,0.5,-0.5,116,-10.6,87,C,2,0
3136.0,0.0,34.8,2.3,80.0,0,34.9,2,0,0,0,2.3,2646,54.3,14.8,77.7,6.0,85,1080,56.3,87.1,2.7,80.5,96.4,230,1,15,508,0.0,3040,0,1,2522.8,2,85,29.6,28.4,28.6,29.3,2520.8,0,2,5,28.0,1.4,1,1.0,1.0,0.1,20,1.6,88,C,2,0
2675.2,0.0,88.3,4.7,80.0,0,71.8,2,0,0,0,2.3,2214,54.7,14.1,97.5,3.0,85,1320,55.9,89.4,2.3,78.5,97.5,230,1,15,508,0.0,3040,0,1,2082.0,3,85,34.3,33.1,33.5,33.9,2082.8,0,2,5,32.0,1.3,1,0.9,1.5,0.1,0,1.8,89,C,2,0
2944.0,0.0,96.3,4.7,80.0,0,82.4,2,0,0,0,2.3,2355,58.6,14.5,103.1,4.5,85,1490,58.6,92.2,2.3,78.9,104.6,230,1,15,508,0.0,3040,0,1,2339.8,3,85,38.9,37.5,38.0,38.5,2343.0,0,2,5,37.0,1.3,1,1.0,0.5,0.0,4,-2.0,90,C,2,0
3443.2,0.0,72.3,5.5,80.0,0,65.1,2,0,0,0,2.3,2676,59.4,14.5,107.6,5.3,84,1530,60.9,92.9,2.7,80.5,107.6,230,1,15,508,0.0,3040,0,1,2655.5,3,86,43.1,41.6,42.3,42.8,2657.3,0,2,5,41.0,1.1,1,0.9,0.0,0.0,0,-0.9,91,C,2,0
2867.2,0.0,90.2,3.9,80.0,0,74.1,2,0,0,0,2.3,2271,55.9,14.5,97.1,3.4,84,1330,57.4,90.2,2.3,78.5,97.1,230,1,15,508,0.0,3040,0,1,2188.8,4,86,46.9,45.5,45.9,46.4,2185.8,0,2,5,44.0,1.0,1,1.0,0.0,0.2,4,3.6,92,C,2,0
2790.4,0.0,100.0,3.1,80.0,0,83.9,2,0,0,0,2.3,2298,57.8,13.7,104.3,4.5,84,940,57.8,91.0,2.3,78.5,104.3,230,1,15,508,0.0,3040,0,1,2296.0,4,86,50.1,48.9,49.3,49.6,2298.0,0,2,5,48.0,0.9,1,1.0,0.0,0.3,0,5.9,93,C,2,0
2124.8,0.0,39.5,4.7,37.0,0,43.5,2,0,0,0,2.3,2421,38.7,14.5,-12.5,18.4,84,910,38.3,58.8,2.3,79.3,-13.8,230,1,15,508,0.0,3040,0,1,2416.3,4,86,52.9,51.8,52.0,52.5,2417.0,1,0,5,50.0,0.4,2,1.1,0.0,0.4,0,4.8,94,C,2,0
486.4,0.0,8.0,12.5,0.0,0,15.3,2,0,0,0,2.3,1878,9.8,15.2,0.3,17.6,84,910,4.7,18.4,0.0,75.8,-25.1,230,1,15,508,1.2,3040,0,1,1924.8,5,86,52.4,51.3,51.5,52.0,1918.3,0,1,5,50.0,-0.5,2,4.6,0.0,0.3,0,6.6,95,C,2,0
601.6,0.0,8.9,7.8,0.0,0,16.1,2,0,0,0,2.3,1633,14.8,15.2,-2.0,10.5,84,910,5.1,26.7,0.0,73.0,-21.9,230,1,15,508,15.2,3040,0,1,1605.3,5,86,48.8,47.7,48.0,48.4,1604.0,0,1,5,46.0,-1.6,2,19.6,0.0,0.5,0,7.9,96,C,2,0
499.2,0.0,7.5,3.1,0.0,0,15.3,2,0,0,0,2.3,1380,13.7,15.2,-10.8,3.8,84,900,6.3,28.2,0.0,68.0,-20.8,230,1,15,508,13.7,3040,0,1,1378.5,5,86,41.9,40.8,41.1,41.6,1376.5,1,0,5,40.0,-2.2,2,24.9,0.0,0.4,0,6.3,97,C,2,0
332.8,0.0,7.1,0.8,0.0,0,14.5,2,0,0,0,2.3,1119,13.3,15.2,22.1,5.6,84,880,12.5,26.3,2.3,63.7,20.8,230,1,15,508,5.5,3040,0,1,1212.3,5,86,36.9,36.2,36.2,36.6,1212.3,1,0,5,36.0,-0.8,1,5.7,0.0,0.2,0,6.6,98,C,2,0
1510.4,0.0,22.6,0.8,62.0,0,25.1,2,0,0,0,2.3,1748,46.1,14.5,89.8,9.4,84,870,46.1,72.2,2.0,73.4,89.8,230,1,15,508,0.0,3040,0,1,1216.5,5,86,36.8,35.9,36.2,36.4,1217.5,1,0,5,35.0,0.3,1,0.9,0.0,0.8,24,19.6,99,C,2,0
2534.4,0.0,85.0,2.3,80.0,0,69.0,2,0,0,0,2.3,2184,55.9,14.5,96.3,4.1,84,880,55.9,89.0,2.3,78.1,96.3,230,1,15,508,0.0,3040,0,1,1296.5,5,86,39.4,38.4,38.8,39.0,1298.0,1,0,5,38.0,0.8,1,0.9,0.0,0.5,8,11.4,100,C,2,0
2636.8,0.0,100.0,1.6,88.0,0,83.9,2,0,0,0,2.3,2220,56.6,14.5,96.7,4.5,84,880,56.6,89.8,2.3,78.5,96.7,230,1,15,508,0.0,3040,0,1,1395.8,5,86,42.5,41.2,41.5,42.1,1397.0,1,0,5,40.0,0.8,1,0.9,0.0,0.1,8,1.7,101,C,2,0
2611.2,0.0,98.6,1.6,82.0,0,83.9,2,0,0,0,2.3,2211,56.6,14.5,97.6,4.5,84,890,56.3,89.4,2.3,78.5,97.5,230,1,15,508,0.0,3040,0,1,1487.8,5,86,45.4,44.0,44.5,45.0,1489.3,1,0,5,43.0,0.8,1,0.9,0.0,-0.1,4,-2.7,102,C,2,0
2163.2,0.0,35.7,1.6,37.0,0,40.0,2,0,0,0,2.3,1964,46.5,13.7,7.4,3.0,84,900,46.1,76.9,2.0,76.6,6.3,230,1,15,508,0.0,3040,0,1,1569.8,5,86,48.0,46.8,47.0,47.6,1570.8,0,1,5,45.0,0.5,1,0.9,0.5,-0.2,0,-0.7,103,C,2,0
396.8,0.0,5.7,6.3,0.0,0,13.7,2,0,1,0,2.3,1465,7.4,15.2,-36.9,-0.4,84,900,7.4,20.0,0.0,69.5,-36.9,230,1,15,508,0.0,3040,0,1,1576.0,5,86,48.1,46.9,47.2,47.9,1576.0,0,1,5,45.0,-0.4,2,1.2,0.5,0.1,0,4.9,104,C,2,0
0.0,0.0,6.6,0.0,0.0,0,14.5,2,0,1,0,2.3,1448,0.0,15.2,-36.7,-6.0,84,900,0.0,18.8,0.0,68.8,-36.7,230,1,15,508,0.0,3040,0,1,1512.0,5,86,46.0,44.9,45.2,45.9,1512.5,0,1,5,44.0,-0.6,2,2.7,0.5,0.3,0,5.3,105,C,2,0
0.0,0.0,6.6,0.0,0.0,0,14.5,2,0,1,0,2.3,1442,0.0,15.2,-35.7,-6.0,84,900,0.0,19.2,0.0,68.4,-35.7,230,1,15,508,0.0,3040,0,1,1454.3,5,86,44.3,43.3,43.5,44.0,1454.5,0,1,5,42.0,-0.5,2,1.2,0.5,0.4,4,8.8,106,C,2,0
0.0,0.0,5.7,0.0,0.0,0,13.7,2,0,0,0,2.3,1346,0.0,15.2,-25.7,-1.1,85,890,0.0,19.2,0.0,67.2,-25.7,230,1,15,508,0.0,3040,0,1,1375.5,5,86,41.8,41.0,40.9,41.6,1375.5,0,1,5,40.0,-1.1,2,8.0,0.5,0.2,0,2.4,107,C,2,0
320.0,0.0,6.1,0.0,0.0,0,13.7,2,0,0,0,2.3,1554,5.5,15.6,-24.1,2.3,85,880,5.5,15.7,2.0,71.9,-23.9,230,1,15,508,0.0,3040,0,1,1581.8,4,86,38.5,37.5,37.5,38.4,1586.3,0,1,5,37.0,-0.8,1,1.7,0.5,0.1,0,1.8,108,C,2,0
473.6,0.0,7.1,10.9,7.0,0,14.9,2,0,0,0,2.3,1686,12.1,16.0,-11.7,23.6,85,880,12.1,18.4,2.0,75.0,-12.1,230,1,15,508,0.0,3040,0,1,1697.5,4,86,37.1,36.0,36.1,36.9,1698.0,0,1,5,35.0,-0.3,1,0.9,0.5,0.1,4,-0.5,109,C,2,0
396.8,0.0,6.6,10.2,0.0,0,14.5,2,0,0,0,2.3,1654,7.4,16.0,-24.9,9.4,85,870,7.4,15.7,2.0,74.2,-15.7,230,1,15,508,0.0,3040,0,1,1663.3,4,86,36.4,35.4,35.6,36.3,1663.3,0,1,5,34.0,-0.4,1,0.9,0.5,0.0,0,-0.9,110,C,2,0
960.0,0.0,12.2,11.7,39.0,0,18.4,2,0,0,0,2.3,1697,27.0,15.2,52.6,27.0,85,870,27.0,38.8,2.0,74.6,52.6,230,1,15,508,0.0,3040,0,1,1641.0,4,86,35.8,34.2,34.3,35.5,1641.5,0,2,5,34.0,0.0,1,0.9,0.5,-0.1,0,-3.0,111,C,2,0
819.2,0.0,8.0,2.3,6.0,0,15.7,2,0,0,0,2.3,1678,20.7,14.8,-8.6,14.6,85,870,20.3,32.2,1.6,74.2,-8.6,230,1,15,508,0.0,3040,0,1,1660.3,4,86,36.5,35.8,36.0,36.3,1660.8,0,2,5,34.0,0.0,1,0.9,0.5,-0.1,0,-0.3,112,C,2,0
921.6,0.0,11.3,4.7,29.0,0,18.0,2,0,0,0,2.3,1736,27.3,14.8,2.6,21.0,85,870,27.3,40.8,2.0,75.0,1.4,230,1,15,508,0.0,3040,0,1,1673.5,4,86,36.6,35.7,36.0,36.4,1674.3,0,1,5,35.0,0.1,1,0.9,0.5,-0.2,4,-7.5,113,C,2,0
358.4,0.0,5.7,6.3,0.0,0,13.7,2,0,1,0,2.3,1571,6.6,15.6,-33.9,7.9,85,870,6.6,16.1,0.0,71.5,-33.9,230,1,15,508,0.0,3040,0,1,1650.8,4,86,36.3,35.1,35.1,36.1,1650.8,0,1,5,34.0,-0.4,2,2.1,0.5,-0.4,0,-9.5,114,C,2,0
12.8,0.0,7.1,0.0,0.0,0,14.5,2,0,1,0,2.3,1518,0.0,15.6,-38.2,-6.0,85,870,0.0,19.6,0.0,69.9,-38.2,230,1,15,508,0.0,3040,0,1,1542.8,4,86,33.9,32.6,32.6,33.8,1541.8,0,1,5,32.0,-0.8,2,4.6,0.5,-0.4,0,-11.4,115,C,2,0
12.8,0.0,6.1,0.0,0.0,0,14.1,2,0,0,0,2.3,1315,0.0,15.6,-19.3,-6.0,85,860,0.0,19.6,0.0,66.8,-19.2,230,1,15,508,0.0,3040,0,1,1354.3,4,86,29.6,28.3,28.4,29.5,1352.5,1,0,5,28.0,-1.5,2,12.7,0.5,-0.4,0,-12.7,116,C,2,0
307.2,0.0,6.1,-0.8,0.0,0,14.1,2,0,0,0,2.3,973,12.5,15.6,-6.5,4.1,85,850,12.5,25.1,2.3,61.3,-6.3,230,1,15,508,0.0,3040,0,1,1139.8,4,86,24.4,23.1,23.2,24.3,1140.3,1,0,5,23.0,-1.5,2,12.2,0.5,-0.5,12,-25.6,117,C,2,0
384.0,0.0,6.6,0.0,0.0,0,14.5,2,0,0,0,2.3,1048,13.7,15.6,-6.2,0.8,84,970,13.7,29.0,2.3,62.9,-6.2,230,1,15,508,0.0,3040,0,1,1233.8,3,86,20.6,19.2,19.2,20.5,1233.8,1,0,5,19.0,-0.7,1,4.2,0.5,-0.4,8,-19.6,118,C,2,0
473.6,0.0,8.0,1.6,1.0,0,15.3,2,0,0,0,2.3,1211,17.6,15.6,19.2,13.1,84,1050,18.0,30.6,2.3,65.6,19.2,230,1,15,508,0.0,3040,0,1,1152.8,3,86,19.1,18.0,18.1,19.0,1152.8,0,1,5,18.0,-0.1,1,0.9,0.5,-0.1,12,-9.9,119,C,2,0
716.8,0.0,10.4,-1.6,24.0,0,17.3,2,0,0,0,2.3,1338,28.5,15.2,43.9,22.9,84,1040,28.5,42.4,2.3,67.6,43.9,230,1,15,508,0.0,3040,0,1,1157.5,3,86,19.3,18.1,18.1,19.1,1158.3,0,1,5,18.0,0.2,1,0.9,0.5,-0.1,0,-14.5,120,C,2,0
972.8,0.0,12.7,-3.9,32.0,0,18.8,2,0,0,0,2.3,1429,37.1,14.5,56.7,19.9,84,1050,37.1,55.7,2.3,68.8,56.7,230,1,15,508,0.0,3040,0,1,1228.0,3,86,20.5,19.2,19.4,20.3,1229.5,0,2,5,19.0,0.5,1,0.9,0.5,-0.2,0,-5.7,121,C,2,0
1292.8,0.0,26.3,-2.3,65.0,0,27.1,2,0,0,0,2.3,1468,46.9,13.7,97.1,5.3,84,1120,47.3,77.6,2.0,69.1,95.8,230,1,15,508,0.0,3040,0,1,1364.0,3,86,22.5,21.5,21.7,22.3,1366.5,0,2,5,21.0,0.8,1,0.9,0.5,0.4,40,33.7,122,C,2,0
1804.8,0.0,94.4,-3.9,84.0,0,77.3,2,0,0,0,2.3,1607,57.0,13.7,97.4,0.4,84,1260,57.0,94.5,2.0,71.9,98.4,230,1,15,508,0.0,3040,0,1,1581.5,3,86,26.1,25.1,25.4,25.9,1584.5,0,2,5,25.0,1.1,1,1.0,0.5,0.2,32,-6.3,123,C,2,0
2124.8,0.0,100.0,-0.8,85.0,0,83.9,2,0,0,0,2.3,1845,58.2,13.7,103.5,1.9,84,1410,58.2,92.9,2.0,75.8,103.5,230,1,15,508,0.0,3040,0,1,1832.0,3,86,30.5,29.1,29.5,30.1,1835.3,0,2,5,29.0,1.2,1,0.9,0.5,-0.3,0,-9.9,124,C,2,0
2496.0,0.0,98.1,2.3,81.0,0,83.9,2,0,0,0,2.3,2121,57.4,14.1,97.3,3.8,84,1470,57.4,90.6,2.3,78.1,96.9,230,1,15,508,0.0,3040,0,1,2110.0,3,86,35.1,33.7,34.1,34.8,2113.3,0,2,5,33.0,1.2,1,0.9,0.5,-0.3,8,-9.1,125,C,2,0
1408.0,0.0,13.2,3.9,6.0,0,20.0,2,0,0,0,2.3,2306,28.9,15.6,47.4,26.3,84,1500,28.1,41.2,2.3,78.9,45.0,230,1,15,348,0.0,3040,0,1,2256.8,3,86,38.3,36.8,37.3,38.1,2252.5,1,0,5,36.0,0.3,1,0.9,0.5,-0.4,0,-5.6,126,C,2,0
1702.4,0.0,19.3,0.0,46.0,0,23.9,2,0,0,0,2.3,2098,46.5,14.5,77.2,16.9,84,1150,46.5,64.7,2.3,77.7,77.2,230,1,15,486,0.0,3040,0,1,1839.8,4,86,40.3,38.9,39.2,39.9,1841.5,1,0,5,38.0,0.5,1,0.9,0.5,-0.3,4,1.7,127,C,2,0
2048.0,0.0,23.5,-2.3,65.0,0,26.7,2,0,0,0,2.3,2216,50.8,14.5,89.1,12.0,84,900,50.8,73.7,2.3,78.5,89.1,230,1,15,508,0.0,3040,0,1,1975.8,4,86,43.3,42.0,42.4,42.9,1977.8,0,2,5,41.0,0.6,1,0.9,0.5,-0.3,4,-4.9,128,C,2,0
1830.4,0.0,17.9,0.8,38.0,0,23.5,2,0,0,0,2.3,2203,40.2,14.8,-2.6,15.8,84,900,39.8,59.6,2.3,78.5,-4.1,230,1,15,508,0.0,3040,0,1,2115.5,4,86,46.5,45.2,45.4,46.1,2117.0,1,0,5,44.0,0.4,1,0.9,0.5,-0.5,0,-1.2,129,C,2,0
448.0,0.0,7.1,15.6,0.0,0,14.5,2,0,0,0,2.3,1711,9.8,15.6,0.7,17.6,84,900,5.9,18.0,0.0,73.4,-24.5,230,1,15,508,0.0,3040,0,1,1804.8,4,86,47.3,46.1,46.1,47.0,1799.5,1,0,5,45.0,-0.3,1,1.3,0.5,0.0,4,3.0,130,C,2,0
985.6,0.0,14.1,7.0,36.0,0,19.2,2,0,0,0,2.3,1699,30.9,14.5,76.7,18.4,84,900,28.9,45.9,1.6,73.8,77.1,230,1,15,508,5.5,3040,0,1,1564.5,5,86,47.6,46.1,46.4,47.3,1565.3,0,2,5,45.0,0.0,1,0.9,0.5,-0.2,4,-3.5,131,C,2,0
1728.0,0.0,29.1,-1.6,54.0,0,31.4,2,0,0,0,2.3,1677,49.2,12.5,42.7,1.1,84,900,49.2,83.9,2.0,73.4,42.0,230,1,15,508,0.0,3040,0,1,1625.3,5,86,49.5,48.4,48.6,49.3,1626.3,0,1,5,47.0,0.4,1,0.9,0.5,-0.1,4,-0.9,132,C,2,0
627.2,0.0,6.1,8.6,0.0,0,14.1,2,0,0,0,2.3,1606,12.5,14.5,-12.4,6.8,84,910,12.1,26.3,0.8,72.3,-12.4,230,1,15,508,0.0,3040,0,1,1657.5,5,86,50.8,49.8,50.0,50.4,1658.3,0,2,5,48.0,-0.2,1,0.9,0.5,-0.3,0,-8.2,133,C,2,0
857.6,0.0,12.7,7.8,38.0,0,18.4,2,0,0,0,2.3,1719,27.7,14.1,70.9,27.0,84,910,27.7,39.2,2.0,74.6,71.4,230,1,15,508,0.0,3040,0,1,1658.3,5,86,50.6,48.9,49.7,50.3,1659.0,0,2,5,48.0,-0.1,1,0.9,0.5,-0.9,4,-10.9,134,C,2,0
1408.0,0.0,15.0,-2.3,37.0,0,21.6,2,0,0,0,2.3,1739,39.1,12.9,6.1,6.4,84,910,39.1,64.3,2.0,74.6,5.1,230,1,15,508,0.0,3040,0,1,1688.8,5,86,51.8,50.0,50.1,51.4,1689.5,0,1,5,49.0,0.2,1,0.9,0.5,-1.0,8,-7.1,135,C,2,0
396.8,0.0,5.7,8.6,0.0,0,13.7,2,0,1,0,2.3,1610,6.6,14.8,-36.1,4.5,84,910,6.6,17.3,0.0,72.3,-36.1,230,1,15,508,0.0,3040,0,1,1677.8,5,86,51.4,50.0,50.1,51.1,1677.8,0,1,5,48.0,-0.3,1,0.9,0.5,-0.8,0,-10.6,136,C,2,0
806.4,0.0,13.6,0.0,38.0,0,19.6,2,0,0,0,2.3,1718,21.1,14.1,59.4,13.1,84,910,22.7,43.9,1.6,74.2,58.3,230,1,15,508,0.0,3040,0,1,1658.5,5,86,50.6,48.6,49.7,50.3,1659.0,0,1,5,48.0,-0.1,1,0.9,0.5,-1.2,0,-15.3,137,C,2,0
627.2,0.0,6.1,3.9,0.0,0,14.1,2,0,0,0,2.3,1625,14.8,14.5,-27.3,8.6,84,910,14.5,26.7,1.2,72.7,-27.5,230,1,15,508,0.0,3040,0,1,1649.3,5,86,50.6,49.1,49.4,50.4,1649.5,0,1,5,47.0,-0.4,2,4.1,0.5,-1.1,0,-12.4,138,C,2,0
102.4,0.0,6.6,4.7,0.0,0,14.1,2,0,0,0,2.3,1500,1.2,15.2,-1.2,-4.1,84,900,1.2,17.3,0.0,69.5,-1.2,230,1,15,508,0.0,3040,0,1,1560.3,5,86,47.6,46.4,46.5,47.4,1559.8,0,1,5,45.0,-0.9,1,6.0,0.5,-0.6,4,-4.9,139,C,2,0
294.4,0.0,5.2,0.0,0.0,0,13.7,2,0,0,0,2.3,1445,8.2,15.2,-20.2,10.5,85,900,7.8,15.7,2.0,69.1,-20.2,230,1,15,508,0.0,3040,0,1,1504.3,5,86,45.9,44.3,44.6,45.8,1504.3,0,1,5,43.0,-0.3,1,0.9,0.5,-0.2,0,-2.9,140,C,2,0
371.2,0.0,7.5,3.9,7.0,0,14.9,2,0,0,0,2.3,1450,11.3,14.8,21.9,19.1,85,900,11.3,19.6,2.0,69.5,21.9,230,1,15,508,0.0,3040,0,1,1464.8,5,86,44.6,43.3,43.8,44.4,1465.0,0,2,5,42.0,-0.3,1,0.9,0.5,-0.2,0,-5.9,141,C,2,0
1369.6,0.0,17.9,3.1,56.0,0,22.4,2,0,0,0,2.3,1575,42.6,12.9,85.8,13.1,85,900,43.0,65.1,2.0,71.9,85.8,230,1,15,508,0.0,3040,0,1,1464.5,5,86,44.8,43.2,43.9,44.4,1465.5,0,2,5,42.0,0.3,1,0.9,0.5,-0.3,0,-7.2,142,C,2,0
1728.0,0.0,72.8,-3.9,74.0,0,59.6,2,0,0,0,2.3,1542,56.6,12.5,103.4,0.4,85,900,56.6,94.5,2.0,70.3,103.4,230,1,15,508,0.0,3040,0,1,1515.0,5,86,46.3,44.7,45.2,45.9,1516.0,0,2,5,44.0,0.5,1,0.9,0.5,-0.3,0,-2.5,143,C,2,0
1715.2,0.0,70.9,-3.1,56.0,0,67.8,2,0,0,0,2.3,1571,53.5,12.5,37.3,-0.4,85,900,53.5,91.0,2.0,71.1,35.7,230,1,15,508,0.0,3040,0,1,1570.8,5,86,47.9,46.5,47.0,47.5,1571.8,0,1,5,45.0,0.5,1,1.0,0.5,0.1,4,6.5,144,C,2,0
563.2,0.0,6.6,6.3,0.0,0,14.1,2,0,0,0,2.3,1560,14.5,14.8,2.6,14.3,84,900,14.1,26.3,0.8,71.1,2.6,230,1,15,508,0.0,3040,0,1,1572.5,5,86,47.9,46.9,47.0,47.6,1572.5,0,2,5,45.0,-0.2,1,0.9,1.0,0.3,4,1.3,145,C,2,0
627.2,0.0,10.4,4.7,30.0,0,16.9,2,0,0,0,2.3,1576,22.7,14.5,50.0,29.6,84,900,22.7,31.8,2.0,71.5,49.9,230,1,15,508,0.0,3040,0,1,1543.0,5,86,47.0,45.9,46.0,46.8,1543.3,0,2,5,45.0,-0.1,1,0.9,1.5,-0.2,4,-2.3,146,C,2,0
844.8,0.0,8.9,1.6,13.0,0,16.9,2,0,0,0,2.3,1557,25.0,13.7,-16.4,9.8,85,900,24.6,41.2,1.6,71.1,-17.4,230,1,15,508,0.0,3040,0,1,1516.8,5,86,46.3,45.3,45.6,46.0,1516.5,0,1,5,44.0,-0.2,2,3.9,1.5,0.0,0,1.4,147,C,2,0
268.8,0.0,5.2,3.9,0.0,0,13.7,2,0,0,0,2.3,1301,6.3,15.2,-11.6,3.0,85,900,5.9,16.5,0.8,66.4,-11.4,230,1,15,508,0.0,3040,0,1,1368.5,5,86,41.6,40.4,40.6,41.4,1367.0,1,0,5,39.0,-1.7,2,16.0,1.5,0.0,0,-5.0,148,C,2,0
