Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
332.8,0.0,7.1,0.8,0.0,0,14.9,7,0,0,0,3.9,929,14.8,16.4,-3.6,2.6,84,850,14.8,32.2,2.0,59.4,-3.1,230,1,15,508,0.0,3040,0,1,1102.0,2,84,12.1,11.9,12.0,12.0,1101.8,1,0,5,11.0,-0.2,1,1.0,0.0,0.1,4,21.0,73,F,2,0
345.6,0.0,7.1,-1.6,0.0,0,14.9,7,0,0,0,3.9,887,14.8,15.6,-4.7,0.0,84,850,14.8,34.5,2.0,58.2,-4.7,230,1,15,508,0.0,3040,0,1,1038.3,2,84,11.4,10.1,10.1,11.4,1038.3,1,0,5,11.0,-0.3,1,0.9,0.0,0.1,0,23.1,74,F,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.5,7,0,0,0,3.9,868,14.5,15.6,-3.8,0.0,84,850,14.5,33.7,2.0,57.8,-3.3,230,1,15,508,0.0,3040,0,1,982.5,2,84,10.8,10.1,10.1,10.6,982.5,1,0,5,10.0,-0.2,1,0.9,0.0,0.2,44,81.8,75,F,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.5,7,0,0,0,3.9,849,14.8,15.2,-0.9,0.4,84,850,14.8,34.9,2.0,57.4,-1.1,230,1,15,508,0.0,3040,0,1,928.3,2,84,9.9,10.0,10.0,9.8,928.3,1,0,5,10.0,-0.3,1,1.0,0.0,0.5,84,172.0,76,F,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.9,7,0,0,0,3.9,837,15.2,15.2,-0.1,0.4,84,850,15.2,35.7,2.0,57.0,0.4,230,1,15,508,0.0,3040,0,1,884.5,2,84,9.3,9.9,10.0,9.0,884.8,1,0,5,10.0,-0.3,1,1.0,0.0,0.5,48,201.9,77,F,2,0
332.8,0.0,7.1,-1.6,0.0,0,14.9,7,0,0,0,3.9,834,16.0,15.2,1.8,0.8,84,850,16.0,36.9,2.0,56.6,2.0,230,1,15,508,0.0,3040,0,1,846.0,2,84,8.8,8.4,9.2,8.4,846.0,1,0,5,9.0,-0.3,1,1.0,0.0,0.6,28,230.5,78,F,2,0
345.6,0.0,7.1,0.0,0.0,0,14.9,7,0,0,0,3.9,836,16.8,15.2,3.9,0.8,84,850,16.8,38.0,2.0,56.6,3.9,230,1,15,508,0.0,3040,0,1,818.5,2,84,8.4,8.1,8.1,8.0,818.8,1,0,5,9.0,-0.2,1,1.0,0.0,0.4,4,232.7,79,F,2,0
358.4,0.0,7.1,0.0,0.0,0,15.3,7,0,0,0,3.9,835,17.6,15.2,6.6,0.4,84,850,17.6,39.6,2.0,56.6,6.6,230,1,15,508,0.0,3040,0,1,795.5,2,84,8.1,8.1,8.1,7.9,796.0,1,0,5,9.0,-0.2,1,1.0,0.0,0.5,28,190.2,80,F,2,0
345.6,0.0,6.6,0.0,0.0,0,14.5,7,0,0,0,3.9,836,14.5,11.3,7.8,-4.1,84,850,14.5,37.3,2.0,56.6,8.1,230,1,15,508,0.0,3040,0,0,806.3,2,84,8.1,8.0,8.1,8.0,806.8,1,0,5,8.0,-0.1,1,0.9,0.0,0.0,128,58.9,81,F,2,0
281.6,0.0,6.6,-0.8,0.0,0,14.5,7,0,0,0,3.9,828,13.3,9.4,8.5,0.8,84,850,13.3,31.8,2.0,56.6,8.6,230,1,15,508,0.0,3040,0,0,803.5,1,84,8.1,8.0,8.0,8.0,804.3,1,0,5,8.0,-0.1,1,0.9,0.0,0.0,36,32.9,82,F,2,0
281.6,0.0,6.6,-0.8,0.0,0,14.5,7,0,0,0,3.9,841,12.9,9.4,7.3,0.0,85,850,12.9,31.4,2.0,57.0,7.3,230,1,15,508,0.0,3040,0,0,816.5,1,84,7.9,8.0,8.0,7.9,817.3,1,0,5,7.0,-0.1,1,0.9,0.0,0.2,24,59.1,83,F,2,0
281.6,0.0,6.6,-0.8,0.0,0,14.5,7,0,0,0,3.9,847,12.5,9.4,6.5,0.0,85,850,12.9,30.6,2.0,57.4,6.5,230,1,15,508,0.0,3040,0,0,824.3,1,84,7.6,7.3,7.7,7.6,824.8,1,0,5,7.0,-0.1,1,0.9,0.0,0.2,0,59.8,84,F,2,0
281.6,0.0,6.6,-1.6,0.0,0,14.5,7,0,0,0,3.9,847,12.9,9.4,7.8,0.4,85,850,12.9,30.6,2.0,57.4,8.0,230,1,15,508,0.0,3040,0,0,823.0,1,84,7.5,6.1,6.3,7.5,823.5,1,0,5,7.0,-0.1,1,1.0,0.0,0.2,0,59.4,85,F,2,0
281.6,0.0,6.6,-0.8,0.0,0,14.5,7,0,0,0,3.9,831,12.9,9.4,7.7,0.8,85,830,12.9,31.0,2.0,57.0,7.7,230,1,15,508,0.0,3040,0,0,808.8,1,84,7.3,6.1,6.1,7.3,809.0,1,0,5,7.0,-0.1,2,1.1,0.0,0.1,8,49.8,86,F,2,0
281.6,0.0,7.1,-0.8,0.0,0,14.5,7,0,0,0,3.9,797,13.3,9.4,7.8,0.8,85,800,13.3,32.2,2.0,56.3,8.2,230,1,15,508,0.0,3040,0,0,772.0,1,84,7.0,6.1,6.1,6.9,772.5,1,0,5,6.0,-0.1,2,1.7,0.0,0.0,28,18.8,87,F,2,0
281.6,0.0,6.6,0.0,0.0,0,14.5,7,0,0,0,3.9,792,13.3,9.4,8.9,0.0,85,790,13.3,32.9,2.0,55.9,9.1,230,1,15,508,0.0,3040,0,0,764.0,1,84,6.1,5.4,5.4,6.1,764.5,1,0,5,6.0,-0.3,2,3.0,-5.5,0.0,4,12.4,88,F,2,0
294.4,0.0,6.6,0.0,0.0,0,14.5,7,0,0,0,3.9,804,12.9,9.4,6.6,-0.8,85,790,12.9,32.9,2.0,56.3,6.4,230,1,15,508,0.0,3040,0,0,774.3,1,84,5.6,4.1,4.1,5.6,775.0,1,0,5,5.0,-0.2,1,1.1,0.0,0.1,0,5.2,89,F,2,0
281.6,0.0,6.6,0.8,0.0,0,14.5,7,0,0,0,3.9,818,12.5,9.4,6.6,-0.4,85,810,12.9,31.8,2.0,56.6,6.9,230,1,15,508,0.0,3040,0,0,788.0,1,84,5.4,4.1,4.1,5.5,788.5,1,0,5,5.0,-0.1,1,0.9,0.0,0.0,12,-14.5,90,F,2,0
294.4,0.0,6.6,0.0,0.0,0,14.5,7,0,0,0,3.9,825,12.9,9.4,7.1,0.0,85,820,12.9,31.4,2.0,56.6,7.4,230,1,15,508,0.0,3040,0,0,794.8,1,84,5.5,4.1,4.1,5.4,795.3,1,0,5,5.0,-0.1,1,1.0,0.0,0.0,28,-43.8,91,F,2,0
281.6,0.0,6.6,0.0,0.0,0,14.5,7,0,0,0,3.9,822,13.3,9.4,7.3,0.8,85,820,13.3,32.2,2.0,56.6,7.5,230,1,15,508,0.0,3040,0,0,782.3,1,84,5.4,4.1,4.1,5.4,782.8,1,0,5,5.0,0.0,2,1.2,0.0,0.0,0,-48.9,92,F,2,0
345.6,0.0,8.0,-0.8,0.0,0,15.3,7,0,0,0,3.1,810,17.2,14.1,7.4,3.8,86,780,17.2,38.4,2.0,56.3,7.6,230,1,15,508,0.0,3040,0,1,716.3,1,84,4.9,4.0,4.0,4.9,715.3,1,0,5,4.0,-0.3,2,4.8,0.0,0.0,0,-48.4,93,F,2,0
422.4,0.0,8.5,-1.6,0.0,0,16.1,7,0,0,0,3.1,821,21.5,18.8,2.3,0.4,86,770,21.5,48.2,2.0,56.3,3.1,230,1,15,508,0.0,3040,0,1,574.5,1,84,4.0,2.7,2.8,3.9,574.5,1,0,5,3.0,-0.2,1,4.9,0.0,0.0,0,-47.7,94,F,2,0
486.4,0.0,9.4,-0.8,0.0,0,16.5,7,0,0,0,3.1,874,24.6,18.4,36.2,2.6,86,790,24.6,51.8,2.0,57.0,36.0,230,1,15,508,0.0,3040,0,1,668.0,1,84,4.5,4.0,4.0,4.5,670.8,1,0,5,4.0,0.2,1,0.9,0.0,0.0,0,-44.1,95,F,2,0
716.8,0.0,11.3,-3.9,15.0,0,17.6,7,0,0,0,3.1,1282,32.0,18.4,26.6,25.1,86,810,32.0,49.4,2.3,65.2,26.6,230,1,15,508,0.0,3040,0,1,1003.8,1,84,6.9,5.8,5.8,6.9,1008.3,1,0,5,6.0,0.8,1,0.9,0.0,0.0,16,-24.0,96,F,2,0
627.2,0.0,9.9,-0.8,14.0,0,16.9,7,0,0,0,3.1,1410,25.8,18.0,11.9,32.3,86,820,25.8,37.6,2.3,67.6,11.9,230,1,15,508,0.0,3040,0,1,1320.3,1,84,9.1,8.1,8.1,9.1,1322.8,1,0,5,8.0,0.3,1,0.9,-1.0,0.0,8,-32.6,97,F,2,0
576.0,0.0,9.4,0.8,15.0,0,16.9,7,0,0,0,3.1,1492,22.3,17.6,9.5,37.1,86,830,22.3,31.4,2.0,68.8,9.5,230,1,15,508,0.0,3040,0,1,1442.3,1,84,10.0,8.7,8.8,9.9,1443.5,1,0,5,9.0,0.1,1,1.0,0.0,0.0,12,-19.9,98,F,2,0
524.8,0.0,8.0,3.9,6.0,0,15.7,7,0,0,0,3.1,1521,16.8,17.2,-13.7,25.1,86,840,16.8,27.1,2.0,69.9,-13.4,230,1,15,508,0.0,3040,0,1,1497.5,1,84,10.6,10.0,10.0,10.5,1497.5,1,0,5,10.0,0.0,1,1.0,0.0,0.0,12,-31.8,99,F,2,0
320.0,0.0,7.1,1.6,0.0,0,14.5,7,0,0,0,3.1,1092,13.7,16.4,-1.0,13.5,86,840,13.7,24.7,2.0,62.5,-1.1,230,1,15,508,0.0,3040,0,1,1111.8,1,84,11.0,10.0,10.0,11.0,1107.0,1,0,5,10.0,-0.1,1,0.9,0.0,0.0,0,-31.9,100,F,2,0
345.6,0.0,7.1,0.8,0.0,0,14.9,7,0,0,0,3.9,855,16.0,15.2,5.0,3.0,86,830,16.4,35.7,2.0,57.4,5.0,230,1,15,508,0.0,3040,0,1,847.8,1,84,11.0,10.0,10.0,10.9,847.5,1,0,5,10.0,-0.4,2,3.7,0.0,-0.1,0,-32.9,101,F,2,0
358.4,0.0,7.1,0.8,0.0,0,15.3,7,0,0,0,3.9,817,17.2,15.2,5.5,-0.4,86,820,17.2,40.0,2.0,56.3,5.8,230,1,15,508,0.0,3040,0,1,791.3,1,84,8.9,7.9,7.9,8.9,791.8,1,0,5,8.0,-0.9,2,7.1,0.0,0.0,4,-28.0,102,F,2,0
371.2,0.0,7.1,0.8,0.0,0,14.9,7,0,0,0,3.9,797,17.6,14.8,6.8,-0.8,86,800,17.6,41.2,2.0,55.5,7.2,230,1,15,508,0.0,3040,0,1,769.5,1,84,7.0,6.1,6.1,7.0,769.5,1,0,5,6.0,-0.5,2,3.3,0.0,0.1,4,-24.4,103,F,2,0
358.4,0.0,7.1,0.0,0.0,0,14.9,7,0,0,0,3.9,787,17.6,14.8,7.5,-1.1,86,790,18.0,42.0,2.0,55.5,7.4,230,1,15,508,0.0,3040,0,1,754.5,1,84,6.4,5.9,5.9,6.3,755.0,1,0,5,6.0,-0.4,2,2.7,6.0,0.0,8,-34.0,104,F,2,0
358.4,0.0,7.1,-0.8,0.0,0,15.3,7,0,0,0,3.9,787,18.0,14.8,5.7,-1.1,86,790,18.0,42.4,2.0,55.5,6.0,230,1,15,508,0.0,3040,0,1,755.8,1,84,6.0,4.1,4.3,5.9,756.5,1,0,5,5.0,-0.3,2,1.9,0.0,0.0,32,-75.3,105,F,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,7,0,0,0,3.9,776,18.0,15.2,8.1,-0.8,85,780,18.0,42.0,2.0,55.5,8.5,230,1,15,508,0.0,3040,0,1,745.3,1,84,5.9,4.1,4.1,5.9,745.3,1,0,5,5.0,-0.3,2,1.7,0.0,-0.1,44,-125.0,106,F,2,0
371.2,0.0,7.1,-1.6,0.0,0,14.9,7,0,0,0,3.1,793,17.6,15.2,2.8,-2.6,85,780,18.0,42.7,2.0,55.5,2.8,230,1,15,508,0.0,3040,0,1,758.8,1,84,5.9,4.1,4.1,5.8,759.8,1,0,5,5.0,-0.1,1,1.1,0.0,-0.3,96,-223.5,107,F,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,7,0,0,0,3.9,804,17.6,15.2,4.6,-1.5,85,800,17.6,41.2,2.0,55.9,5.1,230,1,15,508,0.0,3040,0,1,774.5,1,84,5.9,4.0,4.1,5.8,775.0,1,0,5,4.0,-0.3,1,1.0,0.0,-0.4,120,-351.7,108,F,2,0
384.0,0.0,7.1,-0.8,0.0,0,14.9,7,0,0,0,3.9,819,17.6,15.2,5.9,-1.9,85,810,17.6,41.6,2.0,56.3,6.0,230,1,15,508,0.0,3040,0,1,777.3,1,84,5.9,4.0,4.0,5.5,777.5,1,0,5,4.0,-0.3,1,1.0,0.0,-0.4,72,-392.7,109,F,2,0
371.2,0.0,7.5,-1.6,0.0,0,15.3,7,0,0,0,3.9,822,18.4,15.2,8.5,-0.4,85,820,18.4,42.0,2.0,56.3,8.7,230,1,15,508,0.0,3040,0,1,758.3,1,84,5.8,4.0,4.0,5.3,758.8,1,0,5,4.0,-0.1,1,1.0,0.0,-0.2,36,-345.6,110,F,2,0
384.0,0.0,7.5,-2.3,0.0,0,15.3,7,0,0,0,3.1,836,19.5,15.2,23.4,2.6,85,830,19.5,42.7,2.0,56.6,23.0,230,1,15,508,0.0,3040,0,1,759.3,1,84,5.6,4.0,4.0,5.4,760.3,1,0,5,4.0,-0.1,1,0.9,0.0,-0.2,44,-303.7,111,F,2,0
563.2,0.0,9.9,-3.9,14.0,0,16.9,7,0,0,0,3.1,1115,28.5,15.2,30.9,20.6,85,840,28.5,46.7,2.3,62.5,30.9,230,1,15,508,0.0,3040,0,1,910.0,1,84,6.8,4.4,4.7,6.4,913.0,1,0,5,5.0,0.4,1,0.9,0.0,-0.4,36,-260.5,112,F,2,0
601.6,0.0,9.9,-2.3,12.0,0,16.9,7,0,0,0,3.1,1310,27.0,15.2,17.9,29.6,85,840,27.0,40.4,2.3,66.0,17.9,230,1,15,508,0.0,3040,0,1,1186.8,1,84,8.6,6.7,6.8,8.4,1189.5,1,0,5,7.0,0.4,1,0.9,0.0,0.1,212,-33.7,113,F,2,0
524.8,0.0,9.4,-0.8,9.0,0,16.5,7,0,0,0,3.1,1396,21.5,15.2,10.3,35.6,85,850,21.5,31.4,2.3,67.6,10.3,230,1,15,508,0.0,3040,0,1,1338.5,1,84,9.3,8.1,8.1,9.1,1339.5,1,0,5,8.0,0.1,1,1.0,-16.0,0.2,48,-6.4,114,F,2,0
524.8,0.0,9.4,0.8,10.0,0,16.5,7,0,0,0,3.1,1428,20.7,15.6,13.5,35.6,85,850,20.7,30.2,2.3,68.0,13.5,230,1,15,508,0.0,3040,0,1,1375.0,1,84,9.4,8.1,8.1,9.4,1375.8,1,0,5,9.0,0.1,1,1.0,0.0,0.1,12,3.4,115,F,2,0
576.0,0.0,9.9,0.0,18.0,0,17.3,7,0,0,0,3.1,1497,22.7,15.6,19.4,35.6,85,850,22.3,31.8,2.0,69.1,19.4,230,1,15,508,0.0,3040,0,1,1432.0,1,84,9.8,8.6,8.7,9.8,1433.3,1,0,5,9.0,0.2,1,1.0,0.0,0.1,4,-1.2,116,F,2,0
716.8,0.0,11.8,1.6,25.0,0,17.6,7,0,0,0,3.1,1648,25.4,15.6,38.5,35.6,85,850,25.4,36.1,2.0,72.7,38.5,230,1,15,508,0.0,3040,0,1,1567.5,1,84,10.8,10.0,10.0,10.6,1569.8,1,0,5,10.0,0.3,1,1.0,0.0,0.1,0,-1.2,117,F,2,0
1472.0,0.0,17.9,-1.6,42.0,0,22.7,7,0,0,0,3.1,2125,41.4,15.2,60.1,24.0,85,850,41.4,57.3,2.3,77.3,60.1,230,1,15,508,0.0,3040,0,1,1946.5,1,84,13.4,12.3,12.4,13.1,1952.5,1,0,5,13.0,1.2,1,0.9,0.0,0.0,0,-7.3,118,F,2,0
1574.4,0.0,16.9,0.8,38.0,0,22.4,7,0,0,0,3.1,2122,40.6,15.2,58.5,23.6,85,910,41.0,55.7,2.3,77.3,58.5,230,1,15,508,0.0,3040,0,1,1897.5,2,84,17.8,16.6,16.7,17.5,1893.3,1,0,5,16.0,1.1,1,1.0,0.0,0.0,0,-4.5,119,F,2,0
1433.6,0.0,16.5,-0.8,37.0,0,21.6,7,0,0,0,3.1,2088,39.5,15.2,52.9,27.0,85,1000,39.5,53.7,2.3,77.3,53.0,230,1,15,508,0.0,3040,0,1,1902.8,2,84,21.1,20.3,20.5,21.0,1906.0,0,2,5,20.0,0.8,1,1.0,-0.5,0.2,28,9.5,120,F,2,0
1484.8,0.0,16.5,0.0,37.0,0,21.6,7,0,0,0,3.1,2261,37.1,15.6,45.7,29.3,85,1050,37.5,50.2,2.3,77.7,50.8,230,1,15,508,0.0,3040,0,1,2116.5,2,84,23.9,23.0,23.2,23.8,2115.5,0,2,5,22.0,0.6,1,1.0,0.0,0.2,4,10.5,121,F,2,0
1356.8,0.0,16.5,-1.6,37.0,0,21.6,7,0,0,0,3.1,1870,39.8,15.2,64.4,17.6,84,1170,41.0,58.4,2.3,75.8,64.4,230,1,15,508,0.0,3040,0,1,1639.5,3,85,26.3,25.3,25.3,26.0,1637.5,0,2,5,25.0,0.6,1,1.0,0.0,0.2,8,2.3,122,F,2,0
1459.2,0.0,16.9,-2.3,37.0,0,22.4,7,0,0,0,3.1,1849,43.8,15.2,64.1,16.5,84,1390,43.8,63.9,2.3,75.8,64.1,230,1,15,508,0.0,3040,0,1,1732.0,3,85,28.8,27.5,27.7,28.5,1734.0,0,2,5,27.0,0.7,1,1.0,0.0,0.1,0,1.7,123,F,2,0
1228.8,0.0,13.2,-1.6,22.0,0,19.6,7,0,0,0,3.1,1889,35.5,15.2,11.5,27.8,84,1450,35.5,49.4,2.3,76.2,11.5,230,1,15,508,0.0,3040,0,1,1868.8,3,85,31.1,30.0,30.1,30.9,1870.3,0,2,5,29.0,0.5,1,1.0,0.5,-0.1,8,-7.5,124,F,2,0
640.0,0.0,9.4,1.6,10.0,0,16.9,7,0,0,0,3.1,1833,19.9,16.0,12.4,43.9,84,1460,19.5,26.7,2.0,75.8,12.5,230,1,15,508,0.0,3040,0,1,1802.3,3,85,31.6,30.1,30.1,31.5,1798.0,0,2,5,30.0,0.0,1,0.9,1.5,-0.1,4,-3.1,125,F,2,0
691.2,0.0,11.3,0.8,21.0,0,18.0,7,0,0,0,3.1,1547,25.8,15.6,23.8,31.9,84,1140,25.8,36.5,2.0,70.3,23.8,230,1,15,508,0.0,3040,0,1,1455.8,4,85,31.8,30.2,30.5,31.6,1456.5,0,2,5,30.0,0.0,1,0.9,1.5,0.1,4,9.0,126,F,2,0
665.6,0.0,10.4,0.0,24.0,0,17.3,7,0,0,0,3.1,1496,25.8,15.6,21.7,32.3,84,880,25.8,36.5,2.0,69.1,21.7,230,1,15,508,0.0,3040,0,1,1477.8,4,85,32.3,31.9,32.0,32.0,1478.5,0,2,5,31.0,0.1,1,0.9,0.5,0.3,4,10.2,127,F,2,0
627.2,0.0,10.4,0.0,24.0,0,17.3,7,0,0,0,3.1,1497,24.6,15.6,19.2,33.0,84,860,24.6,34.5,2.0,69.1,19.2,230,1,15,508,0.0,3040,0,1,1496.8,4,85,32.6,32.0,32.0,32.4,1497.3,0,2,5,31.0,0.0,1,0.9,0.0,0.5,12,10.2,128,F,2,0
640.0,0.0,10.4,1.6,24.0,0,17.3,7,0,0,0,3.1,1518,24.2,15.6,19.9,33.8,84,860,24.2,34.1,2.0,69.5,19.9,230,1,15,508,0.0,3040,0,1,1517.0,4,85,33.1,32.1,32.1,32.9,1517.5,0,2,5,31.0,0.0,1,0.9,0.0,0.3,0,6.6,129,F,2,0
678.4,0.0,10.8,0.8,25.0,0,17.6,7,0,0,0,3.1,1535,24.6,15.6,25.4,34.9,84,860,24.6,34.5,2.0,70.3,25.4,230,1,15,508,0.0,3040,0,1,1534.0,4,85,33.5,32.1,32.1,33.3,1534.8,0,2,5,32.0,0.0,1,0.9,0.0,0.3,0,9.9,130,F,2,0
793.6,0.0,13.2,0.0,35.0,0,18.8,7,0,0,0,3.1,1580,29.7,15.2,66.5,26.6,84,860,29.3,43.1,2.0,71.1,62.1,230,1,15,508,0.0,3040,0,1,1554.8,4,85,33.9,32.7,33.2,33.6,1555.8,1,0,5,32.0,0.1,1,0.9,0.0,0.4,12,17.4,131,F,2,0
1830.4,0.0,23.0,-1.6,50.0,0,26.7,7,0,0,0,3.1,2022,49.2,14.8,79.2,11.3,84,860,49.2,74.1,2.0,77.0,79.5,230,1,15,508,0.0,3040,0,1,1628.3,4,85,35.5,34.7,34.8,35.1,1629.8,1,0,5,34.0,0.7,1,0.9,0.0,0.5,4,10.3,132,F,2,0
1868.8,0.0,21.1,-2.3,50.0,0,25.5,7,0,0,0,3.1,2100,49.2,15.2,76.0,13.9,84,870,49.2,71.4,2.3,77.7,75.6,230,1,15,508,0.0,3040,0,1,1752.0,4,85,38.3,37.2,37.3,38.0,1753.8,0,2,5,36.0,0.7,1,1.0,0.0,0.2,4,4.5,133,F,2,0
1318.4,0.0,12.7,-0.8,25.0,0,20.0,7,0,0,0,3.1,1989,35.5,15.6,-4.2,27.4,84,880,35.2,48.6,2.3,77.0,-5.2,230,1,15,508,0.0,3040,0,1,1851.0,4,85,40.6,39.6,39.7,40.3,1852.0,0,1,5,38.0,0.4,1,0.9,0.0,-0.2,12,-6.2,134,F,2,0
422.4,0.0,7.1,5.5,0.0,0,14.5,7,0,0,0,3.1,1803,10.2,16.8,-9.5,24.8,84,890,9.8,17.3,0.4,75.4,-9.5,230,1,15,508,0.0,3040,0,1,1849.0,4,85,40.5,39.7,40.0,40.3,1849.0,0,1,5,38.0,-0.3,1,0.9,0.0,-0.1,4,-1.8,135,F,2,0
460.8,0.0,8.5,4.7,3.0,0,15.7,7,0,0,0,3.1,1815,14.8,16.8,-3.7,36.8,84,880,14.8,19.2,2.3,75.4,-3.7,230,1,15,508,0.0,3040,0,1,1814.5,4,85,39.6,38.1,38.1,39.5,1814.8,0,1,5,38.0,-0.2,1,0.9,0.0,0.0,0,1.9,136,F,2,0
486.4,0.0,8.9,3.9,5.0,0,16.1,7,0,0,0,3.1,1788,16.0,16.4,-1.1,36.0,84,880,16.0,21.2,2.3,75.4,-1.1,230,1,15,508,0.0,3040,0,1,1787.0,4,85,39.0,38.1,38.1,38.8,1787.3,0,1,5,37.0,-0.1,1,0.9,0.0,0.2,0,7.7,137,F,2,0
512.0,0.0,9.4,3.9,5.0,0,16.5,7,0,0,0,3.1,1768,16.8,16.4,0.3,35.3,84,880,16.4,22.0,2.3,75.4,0.3,230,1,15,508,0.0,3040,0,1,1766.8,4,85,38.5,38.0,38.0,38.3,1767.3,0,1,5,37.0,-0.1,1,0.9,0.5,0.5,8,14.9,138,F,2,0
512.0,0.0,9.4,3.1,7.0,0,16.5,7,0,0,0,3.1,1770,16.8,16.4,2.8,35.3,84,880,16.8,22.7,2.3,75.4,2.8,230,1,15,508,0.0,3040,0,1,1756.5,4,85,38.3,37.8,38.0,38.0,1757.0,0,2,5,36.0,-0.1,1,0.9,0.0,0.3,12,9.4,139,F,2,0
601.6,0.0,9.9,-1.6,15.0,0,16.9,7,0,0,0,3.1,1769,19.5,16.0,11.4,35.3,84,880,19.5,26.7,2.3,75.0,11.4,230,1,15,508,0.0,3040,0,1,1731.5,4,85,37.8,36.7,36.8,37.6,1731.8,0,2,5,36.0,-0.1,1,0.9,0.0,0.3,0,7.0,140,F,2,0
614.4,0.0,10.4,-3.1,17.0,0,17.3,7,0,0,0,3.1,1733,21.5,15.6,12.2,35.3,84,880,21.5,29.4,2.0,74.6,12.2,230,1,15,508,0.0,3040,0,1,1722.8,4,85,37.6,36.1,36.1,37.4,1723.3,0,2,5,36.0,0.0,1,0.9,0.0,0.2,0,3.8,141,F,2,0
537.6,0.0,8.5,-2.3,8.0,0,16.1,7,0,0,0,3.1,1671,14.8,15.6,-25.7,18.4,84,880,14.5,25.9,2.0,73.4,-26.3,230,1,15,508,0.0,3040,0,1,1718.3,4,85,37.6,36.2,36.1,37.4,1718.5,0,1,5,36.0,-0.1,1,0.9,0.0,0.1,0,2.3,142,F,2,0
153.6,0.0,7.5,1.6,0.0,0,14.9,7,0,1,0,3.1,1624,2.0,16.4,-38.6,-4.9,84,870,2.0,17.6,0.0,71.9,-38.6,230,1,15,508,0.0,3040,0,1,1674.5,4,85,36.6,35.8,36.0,36.4,1674.5,0,1,5,35.0,-0.5,1,0.9,-0.5,-0.1,4,-1.9,143,F,2,0
0.0,0.0,8.5,0.0,0.0,0,15.7,7,0,1,0,3.1,1598,0.0,16.0,-38.3,-7.5,84,870,0.0,21.6,0.0,71.1,-38.3,230,1,15,508,0.0,3040,0,1,1606.5,4,85,35.1,34.1,34.1,35.0,1606.3,0,1,5,33.0,-0.5,1,0.9,-0.5,0.1,0,1.9,144,F,2,0
358.4,0.0,8.5,0.0,9.0,0,15.7,7,0,0,0,3.1,1560,12.9,16.0,4.8,29.3,84,870,13.3,22.0,1.6,70.7,4.8,230,1,15,508,0.0,3040,0,1,1560.8,4,85,34.0,32.9,33.3,33.8,1561.3,0,2,5,32.0,-0.2,1,0.9,-0.5,0.2,4,1.9,145,F,2,0
755.2,0.0,12.2,-1.6,30.0,0,18.4,7,0,0,0,3.1,1567,25.8,15.2,46.3,31.5,84,860,25.8,37.3,2.0,71.1,46.3,230,1,15,508,0.0,3040,0,1,1561.0,4,85,34.0,32.9,33.6,33.8,1562.0,0,2,5,32.0,0.0,1,0.9,-0.5,0.1,0,1.6,146,F,2,0
1049.6,0.0,11.8,-3.1,21.0,0,18.4,7,0,0,0,3.1,1609,32.8,15.2,0.1,21.4,84,860,32.8,48.6,2.0,72.3,0.0,230,1,15,508,0.0,3040,0,1,1600.3,4,85,35.0,34.0,34.1,34.9,1601.3,0,1,5,33.0,0.3,1,0.9,0.0,-0.1,4,-3.0,147,F,2,0
396.8,0.0,6.6,3.9,0.0,0,14.1,7,0,1,0,3.1,1580,6.3,16.0,-38.3,5.3,84,870,6.3,16.9,0.8,71.9,-39.4,230,1,15,508,0.0,3040,0,1,1590.0,4,85,34.9,34.0,34.0,34.8,1590.0,0,1,5,33.0,-0.3,1,0.9,0.0,-0.1,0,-1.6,148,F,2,0
