Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
345.6,0.0,7.1,-3.1,46.0,0,14.9,8,0,0,0,2.3,856,16.0,16.4,1.7,0.4,85,840,16.0,36.5,2.0,57.4,1.6,230,1,15,508,0.0,3040,0,1,875.8,2,81,8.5,9.2,10.0,7.5,875.3,1,0,5,10.0,-0.6,2,1.2,0.0,0.8,60,333.0,73,F,2,0
358.4,0.0,7.5,-1.6,52.0,0,15.3,8,0,0,0,2.3,799,19.1,16.4,5.8,3.4,85,820,19.5,42.0,2.0,55.9,6.1,230,1,15,508,0.0,3040,0,1,752.0,2,81,7.3,7.3,7.4,7.1,751.8,1,0,5,7.0,-0.7,2,7.7,0.0,-0.4,280,55.5,74,F,2,0
384.0,0.0,7.5,-0.8,55.0,0,15.3,8,0,0,0,2.3,800,19.1,16.0,14.2,-1.5,85,810,19.1,45.1,2.0,55.5,14.3,230,1,15,508,0.0,3040,0,1,728.3,1,81,5.0,4.1,4.1,4.9,728.3,1,0,5,5.0,-0.3,1,2.2,-1.5,-0.3,80,-21.8,75,F,2,0
972.8,16.0,15.5,-0.8,77.0,0,21.2,8,0,0,0,2.3,1279,37.5,15.2,49.1,7.5,85,820,37.5,66.7,2.0,64.5,47.6,230,1,15,508,0.0,3040,0,1,885.8,1,81,5.9,4.9,5.0,5.8,891.0,1,0,5,6.0,1.1,1,0.9,0.0,-0.2,0,-25.1,76,F,2,0
652.8,0.0,7.1,0.8,43.0,0,15.3,8,0,0,0,2.3,1402,21.1,15.2,-5.6,15.4,85,830,20.7,33.7,2.0,67.6,-5.9,230,1,15,508,0.0,3040,0,1,1314.5,1,81,9.4,8.1,8.1,9.4,1315.8,1,0,5,8.0,0.3,1,0.9,-10.0,-0.2,4,-16.2,77,F,2,0
320.0,0.0,7.1,3.1,37.0,0,14.9,8,0,0,0,2.3,1014,15.6,15.6,3.5,18.8,85,840,15.6,27.1,2.0,61.3,3.4,230,1,15,508,0.0,3040,0,1,1017.8,1,81,9.4,8.1,8.1,9.3,1014.3,1,0,5,8.0,-0.1,1,0.9,0.0,-0.2,0,-18.0,78,F,2,0
371.2,0.0,7.1,0.0,47.0,0,14.9,8,0,0,0,2.3,882,16.8,16.0,2.3,1.9,85,840,17.2,37.3,2.0,58.2,2.2,230,1,15,508,0.0,3040,0,1,859.8,1,81,9.0,8.1,8.1,9.0,860.3,1,0,5,8.0,-0.1,1,0.9,0.0,-0.2,0,-14.1,79,F,2,0
358.4,0.0,7.1,-0.8,49.0,0,14.9,8,0,0,0,2.3,847,17.2,16.4,2.7,0.8,85,830,17.6,39.2,2.0,57.0,2.8,230,1,15,508,0.0,3040,0,1,826.8,1,81,8.6,8.0,8.0,8.6,826.8,1,0,5,8.0,-0.1,2,1.1,0.0,-0.2,4,-8.3,80,F,2,0
371.2,0.0,7.1,-0.8,50.0,0,14.9,8,0,0,0,2.3,833,17.6,16.4,2.4,-0.8,85,820,17.6,40.4,2.0,56.6,2.6,230,1,15,508,0.0,3040,0,1,809.3,1,81,8.3,8.0,8.0,8.3,809.8,1,0,5,8.0,-0.1,1,0.9,0.0,-0.1,0,2.5,81,F,2,0
358.4,0.0,7.1,-0.8,50.0,0,14.9,8,0,0,0,2.3,827,17.6,15.6,2.9,-0.8,85,820,17.6,40.0,2.0,56.3,2.9,230,1,15,508,0.0,3040,0,1,804.8,1,81,8.0,7.8,7.9,8.0,805.0,1,0,5,7.0,-0.1,2,1.0,0.0,-0.1,8,13.8,82,F,2,0
64.0,0.0,7.1,-0.8,51.0,0,14.9,8,0,0,0,2.3,791,17.6,15.6,5.0,-1.1,85,800,17.6,41.2,2.0,55.5,5.4,230,1,15,508,0.0,3040,0,1,768.3,1,81,7.6,6.1,6.2,7.5,768.5,1,0,5,7.0,0.1,2,2.4,0.0,0.1,0,15.3,83,F,2,0
358.4,0.0,7.1,-1.6,52.0,0,14.9,8,0,0,0,2.3,787,18.4,15.2,9.5,-0.4,85,790,18.4,42.4,2.0,55.5,9.7,230,1,15,508,0.0,3040,0,1,741.3,1,81,5.9,5.1,5.1,5.9,740.3,1,0,5,5.0,-1.1,2,8.9,0.0,-0.3,12,0.0,84,F,2,0
409.6,0.0,8.5,0.0,61.0,0,15.7,8,0,0,0,2.3,757,21.9,15.2,13.1,0.8,85,780,21.9,49.8,2.0,55.1,13.7,230,1,15,508,0.0,3040,0,1,513.8,1,81,3.5,2.1,2.1,3.4,513.5,1,0,5,3.0,-0.3,2,3.6,0.0,-0.2,0,-1.3,85,F,2,0
409.6,0.0,8.0,-1.6,60.0,0,15.7,8,0,0,0,2.3,768,21.5,15.2,14.8,-2.3,85,770,21.5,49.8,2.0,55.1,15.4,230,1,15,508,0.0,3040,0,1,527.8,1,81,3.5,2.1,2.1,3.6,528.3,1,0,5,3.0,0.0,2,2.9,0.0,-0.2,0,-8.1,86,F,2,0
396.8,0.0,8.0,-1.6,60.0,0,15.7,8,0,0,0,2.3,762,22.3,15.2,18.6,-0.4,85,760,22.3,49.4,2.0,55.1,19.2,230,1,15,508,0.0,3040,0,1,438.0,1,81,3.0,2.1,2.1,3.0,436.0,1,0,5,2.0,-0.4,2,8.3,0.0,-0.2,12,-19.4,87,F,2,0
396.8,0.0,7.5,-2.3,61.0,0,15.3,8,0,0,0,2.3,739,21.9,15.2,12.8,-1.5,85,720,21.9,50.2,2.0,54.7,13.1,230,1,15,508,0.0,3040,0,1,170.8,1,81,1.1,0.3,0.2,1.1,170.0,1,0,5,0.0,-0.3,2,5.8,0.0,-0.2,0,-20.0,88,F,2,0
371.2,0.0,7.5,-1.6,62.0,0,15.3,8,0,0,0,2.3,677,21.9,14.8,16.1,-3.8,85,670,21.9,51.0,2.0,54.3,16.7,230,1,15,508,0.0,3040,0,1,187.8,1,81,1.1,0.1,0.1,1.1,188.8,1,0,5,0.0,0.0,2,2.4,0.0,-0.2,0,-20.1,89,F,2,0
358.4,0.0,7.1,-1.6,62.0,0,14.9,8,0,0,0,2.3,666,21.9,14.5,17.0,-4.5,85,670,21.9,51.8,2.0,54.3,17.1,230,1,15,508,0.0,3040,0,1,137.0,1,81,1.0,0.1,0.1,1.0,139.5,1,0,5,0.0,-0.5,2,10.4,0.0,-0.1,0,-20.0,90,F,2,0
358.4,0.0,7.1,-2.3,62.0,0,14.9,8,0,0,0,2.3,659,22.3,14.5,17.6,-3.4,85,670,22.3,51.4,2.0,54.3,18.0,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,0.0,2,15.2,0.0,-0.1,0,-20.0,91,F,2,0
345.6,0.0,7.1,-3.1,62.0,0,14.9,8,0,0,0,2.3,661,22.3,14.5,20.4,-2.6,85,670,22.3,51.0,2.0,54.3,20.8,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.2,0.0,-0.1,0,-20.0,92,F,2,0
358.4,0.0,7.5,-2.3,64.0,0,15.3,8,0,0,0,2.3,657,23.8,14.5,13.8,-0.8,85,670,23.8,52.5,2.0,54.3,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.4,0.0,-0.1,0,-20.0,93,F,2,0
384.0,0.0,7.1,-2.3,63.0,0,14.9,8,0,0,0,2.3,681,21.5,14.5,19.4,-5.3,86,670,21.5,52.2,2.0,54.3,19.3,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.5,0.0,-0.1,0,-20.0,94,F,2,0
345.6,0.0,7.1,-2.3,61.0,0,14.9,8,0,0,0,2.3,672,21.9,14.5,19.1,-3.4,86,670,21.9,50.6,2.0,54.3,19.6,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.5,0.0,-0.1,0,-19.8,95,F,2,0
345.6,0.0,7.1,-3.1,61.0,0,14.9,8,0,0,0,2.3,668,21.9,14.5,18.5,-2.6,86,670,22.3,50.2,2.0,54.3,18.8,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.5,0.0,-0.1,0,-20.0,96,F,2,0
358.4,0.0,7.1,-2.3,61.0,0,14.9,8,0,0,0,2.3,667,21.9,14.1,19.1,-3.4,86,670,21.9,50.6,2.0,54.3,18.9,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.5,0.0,-0.1,0,-20.1,97,F,2,0
345.6,0.0,7.1,-2.3,61.0,0,14.9,8,0,0,0,2.3,668,21.9,13.7,16.5,-3.0,86,670,21.9,50.6,2.0,54.3,17.1,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.5,0.0,-0.1,0,-20.0,98,F,2,0
345.6,0.0,7.1,-3.1,61.0,0,14.9,8,0,0,0,2.3,668,21.9,13.7,17.6,-3.0,86,670,21.9,50.2,2.0,54.3,17.5,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.7,0.0,-0.1,0,-20.1,99,F,2,0
358.4,0.0,7.1,-2.3,61.0,0,14.9,8,0,0,0,2.3,670,21.9,13.7,17.0,-3.0,86,670,21.9,50.2,2.0,54.3,17.5,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,15.8,0.0,-0.1,0,-19.8,100,F,2,0
345.6,0.0,7.1,-2.3,61.0,0,14.9,8,0,0,0,2.3,667,21.9,13.7,16.9,-2.6,87,670,21.9,50.2,2.0,53.9,16.8,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.3,0.0,-0.1,0,-20.0,101,F,2,0
345.6,0.0,7.1,-2.3,61.0,0,14.9,8,0,0,0,2.3,670,21.9,13.7,17.9,-3.0,87,670,21.9,49.8,2.0,54.3,17.8,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.4,0.0,-0.1,0,-20.0,102,F,2,0
345.6,0.0,7.1,-2.3,61.0,0,14.9,8,0,0,0,2.3,669,21.9,13.7,18.3,-2.6,87,670,21.9,49.8,2.0,54.3,18.8,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.4,0.0,-0.1,0,-19.8,103,F,2,0
345.6,0.0,7.1,-1.6,60.0,0,14.9,8,0,0,0,2.3,672,21.5,13.7,17.7,-2.6,87,670,21.5,49.8,2.0,54.3,17.9,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.4,0.0,-0.1,0,-20.0,104,F,2,0
345.6,0.0,7.1,-1.6,61.0,0,14.9,8,0,0,0,2.3,670,21.5,13.7,18.9,-2.6,87,670,21.9,49.8,2.0,53.9,19.0,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.4,0.0,-0.1,0,-19.8,105,F,2,0
345.6,0.0,7.1,-1.6,61.0,0,14.9,8,0,0,0,2.3,666,21.9,13.7,18.9,-2.6,87,670,21.9,49.8,2.0,54.3,19.2,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.4,0.0,-0.1,0,-20.0,106,F,2,0
358.4,0.0,7.1,-1.6,61.0,0,14.9,8,0,0,0,2.3,670,21.9,13.7,18.0,-3.0,87,670,21.9,50.2,2.0,53.9,18.1,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.4,0.0,-0.1,0,-19.8,107,F,2,0
345.6,0.0,7.1,-1.6,61.0,0,14.9,8,0,0,0,2.3,664,21.9,13.7,18.1,-2.6,87,670,22.3,50.6,2.0,53.9,18.0,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.4,0.0,-0.1,0,-19.7,108,F,2,0
345.6,0.0,7.1,-1.6,61.0,0,14.9,8,0,0,0,2.3,662,22.3,13.7,23.2,-2.6,87,670,22.3,50.6,2.0,53.9,23.3,230,1,15,508,0.0,3040,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,16.7,0.0,-0.1,0,-20.0,109,F,2,0
371.2,0.0,7.1,-1.6,62.0,0,14.9,8,0,0,0,2.3,678,22.3,13.7,15.0,-2.6,87,680,22.3,51.4,2.0,53.9,15.4,230,1,15,508,0.0,3040,0,1,0.8,1,81,0.0,0.0,0.0,0.0,1.3,1,0,5,0.0,0.2,1,5.3,0.0,-0.2,28,-66.1,110,F,2,0
486.4,1.2,8.9,-1.6,64.0,0,16.1,8,0,0,0,2.3,887,27.0,13.7,21.7,6.0,87,730,26.2,52.5,2.0,57.4,20.3,230,1,15,508,0.0,3040,0,1,305.8,1,81,1.9,0.8,0.8,1.8,310.0,1,0,5,0.0,0.6,1,0.9,0.0,-0.2,12,-78.3,111,F,2,0
448.0,0.0,7.1,-4.7,54.0,0,14.9,8,0,0,0,2.3,955,22.3,13.7,11.9,6.0,87,760,21.9,42.7,2.0,59.4,11.8,230,1,15,508,0.0,3040,0,1,690.0,1,81,4.9,3.8,3.7,4.9,693.3,1,0,5,4.0,0.4,1,0.9,0.0,-0.2,0,-79.1,112,F,2,0
371.2,0.0,7.1,-2.3,50.0,0,14.9,8,0,0,0,2.3,876,17.2,14.1,2.4,-1.5,87,790,17.2,40.0,2.0,57.4,2.5,230,1,15,508,0.0,3040,0,1,840.5,1,81,6.0,4.1,4.3,5.9,841.5,1,0,5,5.0,-0.2,1,1.0,0.0,-0.2,4,-93.9,113,F,2,0
345.6,0.0,7.1,-1.6,46.0,0,14.9,8,0,0,0,2.3,873,15.6,14.5,3.7,-0.4,87,810,15.6,36.9,2.0,57.4,4.1,230,1,15,508,0.0,3040,0,1,847.0,1,81,6.8,5.6,5.7,6.6,847.0,1,0,5,6.0,-0.1,1,1.0,0.0,-0.4,8,-97.8,114,F,2,0
345.6,0.0,7.1,-1.6,47.0,0,14.5,8,0,0,0,2.3,841,15.6,14.5,3.9,0.0,87,800,16.0,37.3,2.0,56.6,3.9,230,1,15,508,0.0,3040,0,1,813.8,1,81,7.6,6.1,6.1,7.6,814.0,1,0,5,6.0,-0.7,2,6.0,0.0,-0.4,4,-96.5,115,F,2,0
332.8,0.0,7.5,0.0,51.0,0,15.3,8,0,0,0,2.3,772,18.8,14.1,21.1,6.0,87,780,18.8,40.8,2.0,55.5,21.2,230,1,15,508,0.0,3040,0,1,616.8,1,81,4.5,3.5,3.5,4.5,615.8,1,0,5,4.0,-2.0,2,17.5,0.0,-0.2,12,-85.9,116,F,2,0
435.2,0.0,8.0,1.6,60.0,0,15.3,8,0,0,0,2.3,773,19.9,13.7,11.3,-4.1,87,750,19.9,49.4,2.0,55.1,11.2,230,1,15,508,0.0,3040,0,1,236.3,1,81,1.6,0.4,0.3,1.5,236.5,1,0,5,0.0,-0.7,2,8.6,0.0,-0.2,0,-86.3,117,F,2,0
486.4,0.0,7.5,-0.8,59.0,0,15.3,8,0,0,0,2.3,735,19.9,13.7,16.4,-2.6,87,740,20.3,48.2,2.0,54.7,16.5,230,1,15,508,0.0,3040,0,1,450.3,1,81,3.1,2.1,2.1,3.1,451.5,1,0,5,2.0,-0.4,2,6.5,0.0,-0.3,24,-123.3,118,F,2,0
384.0,0.0,7.1,-0.8,58.0,0,15.3,8,0,0,0,2.3,753,19.9,13.7,12.8,-2.3,87,740,19.9,47.5,2.0,55.1,12.9,230,1,15,508,0.0,3040,0,1,265.8,1,81,1.9,0.9,0.8,1.9,263.5,1,0,5,0.0,-1.1,2,13.7,0.0,-0.2,12,-129.8,119,F,2,0
345.6,0.0,7.1,-0.8,57.0,0,14.9,8,0,0,0,2.3,679,20.3,13.7,15.7,-0.8,87,670,20.3,45.9,2.0,54.3,18.2,230,1,15,508,0.0,3040,0,1,55.3,1,81,0.5,0.0,0.0,0.5,55.3,1,0,5,0.0,-0.8,2,10.4,0.0,-0.3,0,-133.0,120,F,2,0
332.8,0.0,7.1,-0.8,58.0,0,14.9,8,0,0,0,2.3,667,20.3,13.7,15.4,-2.3,87,670,20.3,47.1,2.0,53.9,15.4,230,1,15,508,0.0,3040,0,1,32.8,1,81,0.3,0.0,0.0,0.3,33.5,1,0,5,0.0,-0.6,2,6.3,0.0,-0.3,0,-134.1,121,F,2,0
332.8,0.0,7.1,-1.6,58.0,0,14.9,8,0,0,0,2.3,684,19.9,13.7,13.6,-2.3,87,680,19.9,46.7,2.0,54.3,13.5,230,1,15,508,0.0,3040,0,1,190.0,1,81,1.1,0.4,0.4,1.0,194.0,1,0,5,0.0,0.1,1,1.0,0.0,-0.4,8,-148.8,122,F,2,0
371.2,0.0,7.1,-0.8,56.0,0,14.9,8,0,0,0,2.3,742,19.1,13.7,11.1,-2.3,87,740,19.1,45.9,2.0,54.7,11.7,230,1,15,508,0.0,3040,0,1,492.5,1,81,3.5,2.1,2.1,3.4,495.0,1,0,5,2.0,-0.1,1,0.9,0.0,-0.3,48,-203.2,123,F,2,0
396.8,0.0,8.0,-1.6,55.0,0,15.3,8,0,0,0,2.3,804,20.7,13.7,41.8,1.1,87,770,20.7,45.5,2.0,55.9,40.9,230,1,15,508,0.0,3040,0,1,650.8,1,81,4.6,3.0,3.4,4.5,653.0,1,0,5,3.0,0.0,1,0.9,0.0,-0.3,20,-220.6,124,F,2,0
1216.0,13.7,15.5,-1.6,74.0,0,21.2,8,0,0,0,2.3,1605,38.7,12.9,18.9,13.1,87,790,38.3,63.9,2.0,70.7,18.9,230,1,15,508,0.0,3040,0,1,1134.8,1,81,8.3,6.1,6.3,7.9,1142.0,1,0,5,7.0,1.6,1,1.0,14.0,-0.8,8,-211.8,125,F,2,0
665.6,9.0,10.4,1.6,43.0,0,16.9,8,0,0,0,2.3,1645,23.4,13.7,36.1,31.9,87,810,23.4,32.9,2.0,72.3,36.1,230,1,15,508,0.0,3040,0,1,1558.3,1,81,11.4,8.6,9.0,11.1,1561.3,1,0,5,9.0,0.2,1,0.9,0.0,-0.7,40,-156.3,126,F,2,0
1075.2,14.1,14.1,-3.1,60.0,0,19.6,8,0,0,0,2.3,1960,32.4,12.9,49.4,33.8,87,820,32.4,45.1,2.3,77.0,55.6,230,1,15,508,0.0,3040,0,1,1820.3,1,81,13.0,11.2,11.3,12.9,1823.0,1,0,5,11.0,0.7,1,1.0,0.0,-0.2,96,-76.7,127,F,2,0
1536.0,21.1,19.7,-3.9,81.0,0,23.9,8,0,0,0,2.3,1931,43.4,12.5,82.3,12.0,87,860,44.9,66.3,2.3,76.6,82.3,230,1,15,508,0.0,3040,0,1,1557.5,2,81,16.4,14.4,14.7,16.1,1555.5,0,1,5,15.0,1.2,1,1.0,0.0,-0.6,44,-44.0,128,F,2,0
1497.6,12.9,15.5,0.0,71.0,0,22.4,8,0,0,0,2.3,2034,38.7,12.5,18.6,25.9,86,970,38.7,57.3,2.3,77.3,18.6,230,1,15,508,0.0,3040,0,1,1816.5,2,81,20.5,19.2,19.3,20.4,1819.8,1,0,5,19.0,1.0,1,1.0,0.0,-0.4,28,-37.3,129,F,2,0
537.6,0.0,8.9,1.6,35.0,0,15.7,8,0,0,0,2.3,1738,16.4,13.7,49.1,31.5,86,1040,16.4,23.9,2.0,74.2,46.7,230,1,15,332,0.0,3040,0,1,1692.3,2,81,21.8,20.1,20.1,21.6,1686.8,1,0,5,20.0,0.0,1,0.9,0.5,-0.2,8,13.3,130,F,2,0
1459.2,18.0,18.8,3.1,77.0,0,23.1,8,0,0,0,2.3,1787,43.4,12.5,79.8,12.8,86,1130,43.4,65.9,2.0,73.8,80.6,230,1,15,506,0.0,3040,0,1,1381.0,3,81,22.8,21.8,22.1,22.5,1383.3,0,2,5,22.0,0.7,1,0.9,1.5,0.3,24,12.0,131,F,2,0
1843.2,18.0,24.4,-1.6,90.0,0,27.5,8,0,0,0,2.3,1834,48.8,12.5,88.2,4.5,85,1260,48.8,80.8,2.3,75.4,88.2,230,1,15,508,0.0,3040,0,1,1578.5,3,81,26.3,25.1,25.3,26.0,1581.3,0,2,5,25.0,0.9,1,0.9,2.0,0.0,16,-10.6,132,F,2,0
1817.6,18.0,23.0,-3.1,89.0,0,27.1,8,0,0,0,2.3,1853,49.2,12.5,81.6,6.0,85,1400,48.8,80.4,2.3,75.4,81.0,230,1,15,508,0.0,3040,0,1,1777.0,3,81,29.6,28.3,28.6,29.4,1779.5,0,2,5,28.0,0.8,1,0.9,2.0,-0.4,8,-19.3,133,F,2,0
1702.4,18.7,19.7,-1.6,82.0,0,24.3,8,0,0,0,2.3,1993,46.9,12.5,75.7,14.3,85,1460,46.9,69.0,2.3,77.0,75.4,230,1,15,508,0.0,3040,0,1,1965.5,3,81,32.8,31.4,31.5,32.5,1967.8,0,2,5,31.0,0.8,1,0.9,2.0,-0.4,8,-9.4,134,F,2,0
1689.6,18.7,18.3,-2.3,76.0,0,23.1,8,0,0,0,2.3,2140,45.3,12.9,72.2,18.8,84,1480,44.9,63.1,2.3,77.3,72.2,230,1,15,508,0.0,3040,0,1,2136.5,3,81,35.5,34.4,34.7,35.1,2138.5,0,2,5,34.0,0.7,1,0.9,1.0,0.1,12,2.4,135,F,2,0
1664.0,18.4,18.8,-3.9,74.0,0,23.5,8,0,0,0,2.3,2128,43.4,12.5,75.6,15.8,84,1500,44.9,62.7,2.3,77.3,76.0,230,1,15,508,0.0,3040,0,1,2087.5,3,81,37.9,36.8,37.1,37.5,2083.8,0,2,5,36.0,0.5,1,0.9,1.0,0.4,8,5.6,136,F,2,0
1420.8,12.1,15.5,-3.9,73.0,0,22.0,8,0,0,0,2.3,1850,41.0,12.5,22.7,17.6,84,1120,41.0,63.1,2.3,75.4,22.7,230,1,15,508,0.0,3040,0,1,1826.3,4,81,39.9,39.0,39.2,39.6,1827.5,0,2,5,38.0,0.4,1,0.9,1.0,0.6,24,3.0,137,F,2,0
601.6,7.0,9.4,-2.3,36.0,0,16.5,8,0,0,0,2.3,1860,19.1,14.1,8.9,43.1,84,900,19.1,26.3,2.3,76.2,8.9,230,1,15,508,0.0,3040,0,1,1860.3,4,81,40.6,40.0,40.0,40.5,1860.8,0,2,5,39.0,-0.1,1,1.0,0.5,0.2,0,3.0,138,F,2,0
563.2,7.4,9.4,-1.6,35.0,0,16.9,8,0,0,0,2.3,1855,18.8,14.5,9.8,39.4,84,890,18.4,25.1,2.3,76.2,9.9,230,1,15,508,0.0,3040,0,1,1854.8,4,81,40.5,39.9,40.0,40.3,1855.0,0,2,5,38.0,-0.1,1,1.0,0.0,0.2,0,3.3,139,F,2,0
601.6,7.4,9.9,-0.8,35.0,0,16.9,8,0,0,0,2.3,1847,19.1,14.5,11.5,37.5,84,890,19.1,25.9,2.3,76.2,11.5,230,1,15,508,0.0,3040,0,1,1846.5,4,81,40.4,39.9,40.0,40.1,1846.8,0,2,5,38.0,-0.1,1,1.0,0.0,0.3,0,4.8,140,F,2,0
601.6,7.4,9.9,-3.9,36.0,0,16.9,8,0,0,0,2.3,1838,19.5,14.5,12.3,36.0,84,890,19.5,26.7,2.3,75.8,12.3,230,1,15,508,0.0,3040,0,1,1837.5,4,82,40.1,39.6,39.9,39.9,1837.8,0,2,5,38.0,-0.1,1,1.0,0.0,0.3,0,7.8,141,F,2,0
576.0,7.4,9.9,-6.3,37.0,0,16.9,8,0,0,0,2.3,1826,19.9,14.5,12.9,36.0,84,890,19.9,27.1,2.3,75.8,12.9,230,1,15,508,0.0,3040,0,1,1825.3,4,82,39.9,38.6,39.1,39.6,1825.8,0,2,5,38.0,-0.1,1,1.0,0.5,0.5,0,8.5,142,F,2,0
576.0,7.4,9.9,-7.0,37.0,0,16.9,8,0,0,0,2.3,1821,20.3,14.5,12.8,36.0,84,880,19.9,27.5,2.3,75.8,12.8,230,1,15,508,0.0,3040,0,1,1820.5,4,82,39.8,38.4,38.4,39.5,1821.0,0,2,5,38.0,-0.1,1,1.0,0.5,0.4,0,8.4,143,F,2,0
588.8,7.4,9.9,-7.0,37.0,0,16.9,8,0,0,0,2.3,1818,20.3,14.5,13.2,36.0,84,880,19.9,27.5,2.3,75.8,13.2,230,1,15,508,0.0,3040,0,1,1817.0,4,82,39.6,38.3,38.3,39.4,1817.5,0,2,5,38.0,-0.1,1,1.0,0.0,0.4,0,9.0,144,F,2,0
588.8,7.4,9.9,-7.0,37.0,0,16.9,8,0,0,0,2.3,1798,20.3,14.5,13.9,35.3,84,880,20.3,27.5,2.3,75.4,13.9,230,1,15,508,0.0,3040,0,1,1797.8,4,82,39.3,38.1,38.1,39.0,1798.0,0,2,5,37.0,-0.1,1,1.0,0.5,0.3,0,2.7,145,F,2,0
576.0,7.4,9.4,-6.3,37.0,0,16.9,8,0,0,0,2.3,1795,19.9,14.5,13.7,35.3,84,880,19.9,27.5,2.3,75.4,13.7,230,1,15,508,0.0,3040,0,1,1794.3,4,82,39.3,38.1,38.1,39.0,1794.8,0,2,5,37.0,-0.1,1,1.0,0.5,-0.1,8,-1.0,146,F,2,0
460.8,1.6,7.5,-0.8,31.0,0,15.3,8,0,0,0,2.3,1723,10.9,14.1,-26.0,10.9,84,880,10.5,22.4,1.6,74.2,-25.9,230,1,15,508,0.0,3040,0,1,1778.5,4,82,39.0,38.0,38.1,38.8,1778.8,0,1,5,37.0,-0.3,1,0.9,0.5,-0.1,0,2.4,147,F,2,0
102.4,0.0,8.0,3.1,26.0,0,15.3,8,0,1,0,2.3,1709,0.8,14.1,-33.0,-5.6,84,880,0.8,18.0,0.0,73.8,-33.0,230,1,15,508,0.0,3040,0,1,1717.3,4,82,37.5,36.6,36.9,37.4,1716.5,0,1,5,35.0,-0.8,2,5.3,0.5,0.1,0,4.3,148,F,2,0
