Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1702.4,19.9,18.3,-3.1,74.0,0,23.5,0,0,0,0,2.3,2249,45.3,13.3,65.7,21.4,85,850,45.3,61.2,2.3,78.5,67.3,230,1,15,508,0.0,3040,0,1,2021.8,1,57,13.6,13.4,13.6,13.4,2025.5,1,0,5,13.0,1.6,1,0.9,0.0,0.4,84,62.8,72,F,1,0
1548.8,19.1,17.9,-3.1,76.0,0,22.7,0,0,0,0,2.3,1967,43.8,12.9,73.6,15.0,85,900,44.9,63.1,2.3,77.0,73.6,230,1,15,508,0.0,3040,0,1,1593.3,2,57,15.8,15.5,15.6,15.5,1587.8,0,1,5,15.0,1.4,1,0.9,0.0,0.4,52,38.6,73,F,1,0
1241.6,9.8,13.2,-1.6,65.0,0,20.0,0,0,0,0,2.3,1822,37.5,13.3,14.6,23.3,85,940,37.1,52.9,2.0,75.8,14.6,230,1,15,508,0.0,3040,0,1,1551.3,2,57,17.3,16.1,16.1,17.1,1552.0,1,0,5,16.0,1.1,1,0.9,1.0,0.0,28,8.7,74,F,1,0
409.6,0.0,7.1,0.8,33.0,0,14.9,0,0,0,0,2.3,1439,15.2,14.5,-3.9,21.0,85,940,15.2,23.5,2.0,68.8,-3.6,230,1,15,508,0.0,3040,0,1,1414.8,2,58,15.6,14.9,15.0,15.6,1412.5,1,0,5,14.0,0.0,1,0.9,5.5,0.0,0,5.5,75,F,1,0
320.0,0.0,7.1,0.8,34.0,0,14.9,0,0,0,0,3.1,1099,13.7,14.5,0.4,8.6,85,890,13.7,24.3,2.3,63.3,0.5,230,1,15,508,0.0,3040,0,1,1100.0,2,58,12.3,11.3,11.4,12.1,1097.8,1,0,5,11.0,-0.1,1,0.9,3.5,0.0,0,4.4,76,F,1,0
448.0,6.2,9.9,0.0,49.0,0,16.5,0,0,0,0,2.3,1022,23.4,14.1,41.0,13.1,85,850,23.8,39.2,2.3,61.3,43.5,230,1,15,402,0.0,3040,0,1,837.0,2,58,9.1,8.3,8.3,9.0,835.3,1,0,5,9.0,0.2,1,0.9,1.5,-0.1,0,5.5,77,F,1,0
755.2,8.2,10.8,-6.3,60.0,0,18.0,0,0,0,0,2.3,1361,32.4,13.7,28.0,22.9,85,850,32.4,49.4,2.3,67.2,26.8,230,1,15,236,0.0,3040,0,1,1065.3,1,58,7.9,6.6,6.8,7.8,1069.8,1,0,5,7.0,0.8,1,0.9,0.0,-0.2,0,5.5,78,F,1,0
422.4,0.0,7.1,-3.9,44.0,0,14.9,0,0,0,0,2.3,1116,19.9,13.7,11.3,14.3,86,850,19.5,32.9,2.3,63.3,10.6,230,1,15,508,0.0,3040,0,1,1021.3,1,58,7.0,6.0,6.2,7.0,1019.3,1,0,5,6.0,0.3,1,0.9,2.5,-0.1,0,19.1,79,F,1,0
691.2,14.5,13.2,-4.7,64.0,0,19.2,0,0,0,0,2.3,1218,33.2,13.3,69.3,14.6,86,850,32.8,52.5,2.0,64.1,69.6,230,1,15,508,0.0,3040,0,1,829.8,1,58,5.5,4.4,4.4,5.4,831.0,1,0,5,5.0,1.0,1,0.9,0.0,-0.1,24,33.5,80,F,1,0
1408.0,16.0,18.3,-6.3,80.0,0,23.1,0,0,0,0,2.3,1790,45.7,12.9,76.2,12.4,86,850,45.7,69.0,2.0,75.0,75.9,230,1,15,508,0.0,3040,0,1,1267.0,1,58,8.6,7.8,8.0,8.5,1273.8,1,0,5,8.0,2.2,1,0.9,6.0,-0.1,20,33.2,81,F,1,0
1536.0,16.0,16.9,-1.6,73.0,0,22.7,0,0,0,0,2.3,2046,44.1,12.9,66.0,21.8,86,850,44.1,60.0,2.3,77.7,66.1,230,1,15,508,0.0,3040,0,1,1793.5,1,58,12.3,11.5,11.5,12.1,1797.8,1,0,5,11.0,1.7,1,0.9,0.0,0.0,0,31.7,82,F,1,0
1356.8,12.5,15.0,-3.9,70.0,0,21.6,0,0,0,0,2.3,1914,40.2,12.9,43.7,19.1,86,850,41.0,57.6,2.0,76.2,43.7,230,1,15,508,0.0,3040,0,1,1578.5,2,58,13.9,13.0,13.0,13.8,1572.3,1,0,5,13.0,1.2,1,0.9,0.0,-0.1,36,-6.7,83,F,1,0
550.4,0.0,8.9,-2.3,44.0,0,15.7,0,0,0,0,2.3,1338,23.0,13.3,25.6,25.5,86,860,23.0,33.7,2.0,67.2,25.7,230,1,15,508,0.0,3040,0,1,1204.5,2,58,13.5,12.6,12.6,13.4,1203.3,1,0,5,12.0,0.3,1,0.9,0.0,0.0,0,-10.9,84,F,1,0
832.0,11.7,13.2,-4.7,64.0,0,19.2,0,0,0,0,2.3,1416,34.8,12.9,63.6,19.9,86,850,34.8,52.2,2.0,68.0,63.0,230,1,15,508,0.0,3040,0,1,1080.3,2,58,11.9,10.5,10.9,11.8,1080.5,1,0,5,11.0,0.6,1,0.9,0.0,-0.2,4,-7.0,85,F,1,0
793.6,5.1,10.8,-4.7,60.0,0,18.0,0,0,0,0,2.3,1415,31.6,12.9,36.8,24.0,85,850,31.6,47.5,2.0,68.4,36.8,230,1,15,508,0.0,3040,0,1,1060.5,2,58,11.9,10.6,10.8,11.8,1060.3,1,0,5,11.0,0.8,1,0.9,0.0,-0.1,0,-5.2,86,F,1,0
678.4,5.9,11.3,-4.7,59.0,0,17.6,0,0,0,0,2.3,1303,30.5,13.3,41.4,24.8,85,850,30.5,46.3,2.3,66.4,41.4,230,1,15,508,0.0,3040,0,1,974.0,2,58,10.8,10.0,10.0,10.8,973.3,1,0,5,10.0,0.6,1,0.9,0.0,-0.1,8,-13.5,87,F,1,0
716.8,5.9,11.3,-4.7,61.0,0,18.0,0,0,0,0,2.3,1313,32.0,13.7,41.4,24.0,85,850,31.6,48.6,2.3,66.4,41.4,230,1,15,508,0.0,3040,0,1,892.5,2,58,9.9,8.5,8.9,9.9,892.5,1,0,5,9.0,0.7,1,0.9,0.0,-0.1,0,-15.6,88,F,1,0
704.0,5.5,11.3,-4.7,60.0,0,18.0,0,0,0,0,2.3,1291,31.3,13.7,43.5,23.6,85,850,31.3,48.2,2.3,66.0,43.5,230,1,15,508,0.0,3040,0,1,852.8,2,58,9.5,8.1,8.1,9.4,853.0,1,0,5,9.0,0.7,1,0.9,0.0,-0.1,0,-17.1,89,F,1,0
729.6,5.5,11.3,-4.7,61.0,0,18.0,0,0,0,0,2.3,1307,32.0,13.7,39.4,23.6,85,850,32.0,49.4,2.3,66.4,39.4,230,1,15,508,0.0,3040,0,1,822.8,2,58,9.1,8.1,8.1,9.0,823.0,1,0,5,8.0,0.7,1,0.9,0.0,0.0,0,-20.3,90,F,1,0
576.0,1.6,8.9,-3.9,56.0,0,16.5,0,0,0,0,2.3,1163,27.0,13.7,22.4,18.4,85,850,27.0,43.5,2.3,64.1,22.3,230,1,15,508,0.0,3040,0,1,781.8,2,58,8.8,8.0,8.0,8.6,781.5,1,0,5,8.0,0.6,1,0.9,0.0,0.0,4,-9.5,91,F,1,0
409.6,0.0,7.5,-6.3,51.0,0,15.3,0,0,0,0,2.3,923,20.7,14.5,16.8,2.6,85,820,20.7,41.6,2.0,59.4,16.3,230,1,15,508,0.0,3040,0,1,832.3,2,58,6.4,5.4,5.4,6.4,831.3,1,0,5,6.0,-0.3,2,4.3,0.0,0.0,0,-9.2,92,F,1,0
396.8,0.0,8.5,-4.7,57.0,0,15.7,0,0,0,0,2.3,829,21.9,14.5,14.4,1.1,85,780,21.9,47.1,2.0,56.6,14.3,230,1,15,508,0.0,3040,0,1,240.5,1,58,1.8,0.9,0.8,1.6,242.3,1,0,5,0.0,-0.4,2,15.2,-4.0,0.1,0,-9.5,93,F,1,0
371.2,0.0,7.5,-4.7,60.0,0,15.3,0,0,0,0,2.3,749,20.3,14.5,12.0,-4.9,85,690,20.3,49.4,2.0,55.5,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,0.8,2,25.8,0.0,0.0,0,-9.5,94,F,1,0
358.4,0.0,7.1,-3.9,60.0,0,14.9,0,0,0,0,2.3,691,20.3,14.5,12.3,-6.0,85,670,20.3,49.4,2.0,54.7,12.2,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,28.8,0.0,0.0,0,-9.5,95,F,1,0
332.8,0.0,7.1,-3.9,60.0,0,14.9,0,0,0,0,2.3,676,20.7,14.5,16.3,-4.9,85,670,20.7,49.4,2.0,54.7,16.7,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,28.1,0.0,0.0,0,-10.2,96,F,1,0
320.0,0.0,7.1,-3.9,59.0,0,14.9,0,0,0,0,2.3,669,21.1,14.5,12.7,-3.8,85,670,21.1,48.6,2.0,54.7,12.9,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,25.3,0.0,0.0,0,-10.9,97,F,1,0
332.8,0.0,7.1,-3.9,59.0,0,14.9,0,0,0,0,2.3,669,21.1,14.5,15.2,-3.4,85,670,21.1,48.6,2.0,54.7,15.4,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,24.7,0.0,0.0,0,-10.7,98,F,1,0
332.8,0.0,7.1,-3.9,59.0,0,14.9,0,0,0,0,2.3,665,21.5,14.5,18.7,-3.0,85,670,21.5,48.6,2.0,54.7,18.7,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,24.5,0.0,0.0,0,-11.3,99,F,1,0
332.8,0.0,7.1,-3.1,60.0,0,14.9,0,0,0,0,2.3,666,21.5,14.5,16.9,-3.8,85,670,21.5,49.4,2.0,54.3,17.0,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,24.0,0.0,0.0,0,-11.3,100,F,1,0
332.8,0.0,7.1,-3.1,61.0,0,14.9,0,0,0,0,2.3,666,21.9,14.5,17.0,-3.8,85,670,21.9,49.8,2.0,54.3,17.5,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.9,0.0,0.0,0,-11.4,101,F,1,0
345.6,0.0,7.1,-3.9,60.0,0,14.9,0,0,0,0,2.3,671,21.5,14.5,15.1,-4.1,85,670,21.5,49.8,2.0,54.3,15.6,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.8,0.0,0.0,0,-11.1,102,F,1,0
332.8,0.0,7.1,-3.9,60.0,0,14.5,0,0,0,0,2.3,670,21.5,14.5,16.9,-3.8,85,670,21.9,49.8,2.0,54.3,17.3,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.7,0.0,0.0,0,-11.5,103,F,1,0
332.8,0.0,7.1,-3.9,61.0,0,14.9,0,0,0,0,2.3,667,21.9,14.5,16.0,-3.4,85,670,21.9,49.8,2.0,54.3,16.3,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.7,0.0,0.0,0,-11.4,104,F,1,0
345.6,0.0,7.1,-3.9,61.0,0,14.9,0,0,0,0,2.3,670,21.9,14.5,16.9,-3.8,86,670,21.9,50.2,2.0,54.3,17.3,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.7,0.0,0.0,0,-11.3,105,F,1,0
332.8,0.0,7.1,-3.1,61.0,0,14.9,0,0,0,0,2.3,668,21.9,14.5,17.2,-3.4,86,670,22.3,50.2,2.0,54.3,17.5,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.7,0.0,0.0,0,-11.3,106,F,1,0
332.8,0.0,7.1,-3.9,61.0,0,14.9,0,0,0,0,2.3,667,22.3,14.5,16.5,-3.4,86,670,22.3,50.2,2.0,54.3,16.7,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.7,0.0,0.0,0,-11.4,107,F,1,0
332.8,0.0,7.1,-3.9,61.0,0,14.9,0,0,0,0,2.3,668,22.3,14.5,19.5,-3.8,86,670,22.3,50.6,2.0,54.3,19.5,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.8,0.0,0.0,0,-11.1,108,F,1,0
345.6,0.0,7.1,-3.1,61.0,0,14.9,0,0,0,0,2.3,670,22.3,14.5,15.4,-3.4,86,670,22.3,51.0,2.0,54.3,15.5,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.9,0.0,0.0,0,-11.3,109,F,1,0
345.6,0.0,7.1,-3.1,62.0,0,14.9,0,0,0,0,2.3,669,22.3,14.5,16.4,-4.1,86,670,22.3,51.4,2.0,54.3,17.0,230,1,15,508,0.0,3040,0,1,0.0,1,58,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.9,0.0,0.0,0,-11.1,110,F,1,0
345.6,0.0,7.1,-3.1,62.0,0,14.9,0,0,0,0,2.3,667,22.7,14.8,17.8,-3.4,86,670,22.7,51.4,2.0,54.3,17.9,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,23.8,0.0,0.0,0,-10.0,111,F,1,0
358.4,0.0,7.1,-3.1,62.0,0,14.9,0,0,0,0,2.3,678,22.7,15.2,19.1,-3.4,86,680,22.7,51.4,2.0,54.3,19.0,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,1,3.0,0.0,0.0,0,-9.7,112,F,1,0
409.6,0.0,8.0,-2.3,63.0,0,15.7,0,0,0,0,2.3,746,24.6,15.2,40.0,0.0,86,730,24.2,52.2,2.0,55.1,38.5,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,1,0.9,0.0,0.0,0,-9.9,113,F,1,0
614.4,2.7,9.9,-3.9,64.0,0,17.3,0,0,0,0,2.3,1117,31.6,15.2,33.6,20.3,86,770,31.6,52.2,2.0,62.9,33.6,230,1,15,508,0.0,3040,0,1,75.8,1,59,0.0,0.0,0.0,0.0,73.5,1,0,5,0.0,1.2,1,0.9,0.0,0.0,0,-9.9,114,F,1,0
576.0,2.0,9.9,-3.9,60.0,0,16.9,0,0,0,0,2.3,1091,30.1,14.8,34.6,20.3,87,790,30.1,49.0,2.3,62.9,34.6,230,1,15,508,0.0,3040,0,1,295.0,1,59,1.9,1.0,1.2,1.9,297.3,1,0,5,0.0,1.2,1,0.9,0.0,0.0,0,-9.9,115,F,1,0
499.2,0.8,8.5,-6.3,57.0,0,16.1,0,0,0,0,2.3,998,27.0,14.8,21.4,13.1,87,810,27.0,47.1,2.0,60.9,21.1,230,1,15,508,0.0,3040,0,1,399.5,1,59,2.8,2.0,2.0,2.8,400.3,1,0,5,2.0,0.9,1,0.9,0.0,0.0,0,-11.4,116,F,1,0
422.4,0.0,8.5,-4.7,58.0,0,15.7,0,0,0,0,2.3,830,23.8,15.2,16.9,6.0,87,800,23.8,47.8,2.0,56.6,17.1,230,1,15,508,0.0,3040,0,1,321.3,1,59,2.3,1.7,1.6,2.1,320.3,1,0,5,0.0,0.5,2,1.3,0.0,0.1,0,-11.4,117,F,1,0
384.0,0.0,7.5,-2.3,61.0,0,15.3,0,0,0,0,2.3,725,22.3,15.2,17.2,-2.6,87,700,22.3,50.6,2.0,55.1,17.1,230,1,15,508,0.0,3040,0,1,128.5,1,59,1.0,0.1,0.1,1.0,130.5,1,0,5,0.0,0.4,2,2.0,0.0,0.1,0,-11.4,118,F,1,0
358.4,0.0,7.5,-0.8,63.0,0,15.3,0,0,0,0,2.3,675,22.3,15.2,14.9,-4.1,87,670,22.3,51.8,2.0,54.3,15.1,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,0.8,2,2.8,0.0,0.1,0,-11.7,119,F,1,0
358.4,0.0,7.5,-0.8,63.0,0,15.3,0,0,0,0,2.3,671,22.3,15.2,19.2,-4.5,87,670,22.3,52.2,2.0,54.3,19.2,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,3.0,0.0,0.1,0,-11.3,120,F,1,0
371.2,0.0,7.1,-0.8,63.0,0,14.9,0,0,0,0,2.3,673,22.3,15.2,14.3,-4.5,87,670,22.3,51.8,2.0,54.3,14.1,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,3.0,0.0,0.1,0,-9.5,121,F,1,0
345.6,0.0,7.1,-0.8,62.0,0,14.9,0,0,0,0,2.3,669,22.3,15.2,19.6,-4.1,87,670,22.3,51.4,2.0,54.3,19.6,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,3.0,0.0,0.1,0,-9.8,122,F,1,0
358.4,0.0,7.1,-1.6,61.0,0,14.9,0,0,0,0,2.3,669,22.3,15.2,16.7,-3.0,87,670,22.7,51.0,2.0,54.3,16.6,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,3.0,0.0,0.1,0,-4.2,123,F,1,0
358.4,0.0,7.1,-1.6,62.0,0,14.9,0,0,0,0,2.3,670,22.3,15.2,14.8,-4.1,87,670,22.3,51.4,2.0,54.3,15.0,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,3.0,0.0,0.1,4,-2.0,124,F,1,0
345.6,0.0,7.1,-1.6,62.0,0,14.9,0,0,0,0,2.3,666,22.3,15.2,16.9,-3.8,87,670,22.3,51.4,2.0,54.3,17.3,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,2,3.0,0.0,0.1,0,-3.9,125,F,1,0
358.4,0.0,7.1,-0.8,61.0,0,14.9,0,0,0,0,2.3,690,21.9,15.2,13.2,-3.8,87,680,21.9,50.6,2.0,54.3,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.8,1,1.2,0.0,0.1,0,-0.9,126,F,1,0
524.8,3.9,9.9,-0.8,65.0,0,16.5,0,0,0,0,2.3,911,29.3,15.2,47.7,7.9,87,740,28.5,53.7,2.0,58.2,47.7,230,1,15,508,0.0,3040,0,1,0.0,1,59,0.1,0.0,0.0,0.0,0.0,1,0,5,0.0,1.1,1,0.9,0.0,0.1,0,1.9,127,F,1,0
755.2,8.2,11.8,-1.6,66.0,0,18.4,0,0,0,0,2.3,1273,34.4,14.5,44.5,23.3,87,770,34.4,53.3,2.3,65.6,44.4,230,1,15,508,0.0,3040,0,1,345.8,1,59,2.1,1.3,1.3,2.1,350.3,1,0,5,1.0,1.6,1,0.9,0.0,0.1,8,10.9,128,F,1,0
768.0,8.2,11.8,-2.3,65.0,0,18.4,0,0,0,0,2.3,1279,33.6,14.5,43.8,23.6,87,800,33.6,52.5,2.3,65.6,43.8,230,1,15,508,0.0,3040,0,1,663.0,1,59,4.5,3.6,3.7,4.4,666.0,1,0,5,4.0,1.4,1,0.9,0.0,0.1,0,13.1,129,F,1,0
755.2,8.2,11.8,-3.1,63.0,0,18.4,0,0,0,0,2.3,1293,33.2,14.5,41.8,23.3,87,810,33.2,51.8,2.3,66.0,41.8,230,1,15,508,0.0,3040,0,1,859.8,1,59,5.9,5.1,5.1,5.8,861.8,1,0,5,5.0,1.1,1,0.9,0.0,0.1,12,24.3,130,F,1,0
691.2,5.1,10.4,-2.3,59.0,0,17.6,0,0,0,0,2.3,1290,30.5,14.5,20.3,23.3,87,820,30.5,47.5,2.3,66.0,20.0,230,1,15,508,0.0,3040,0,1,995.5,1,59,6.8,6.0,6.1,6.8,996.8,1,0,5,6.0,0.9,1,0.9,0.0,0.0,4,30.8,131,F,1,0
409.6,0.0,7.1,-1.6,48.0,0,14.9,0,0,0,0,2.3,982,20.7,15.2,8.1,10.5,87,830,20.7,37.6,2.0,60.5,8.2,230,1,15,508,0.0,3040,0,1,896.3,1,59,6.1,5.5,5.5,6.1,894.8,1,0,5,5.0,0.2,1,0.9,0.0,0.0,12,15.3,132,F,1,0
409.6,0.0,8.5,-2.3,54.0,0,15.7,0,0,0,0,2.3,855,22.3,15.2,15.2,6.0,87,840,22.3,44.3,2.0,57.0,15.1,230,1,15,508,0.0,3040,0,1,635.0,1,59,4.3,3.4,3.5,4.3,632.8,1,0,5,4.0,0.3,1,0.9,0.0,0.0,32,-22.5,133,F,1,0
435.2,0.0,8.9,-2.3,58.0,0,16.1,0,0,0,0,2.3,852,23.4,15.2,25.6,2.3,87,840,23.4,48.6,2.0,57.0,24.2,230,1,15,508,0.0,3040,0,1,463.3,1,59,3.1,2.1,2.1,3.1,462.8,1,0,5,3.0,0.5,1,0.9,0.0,0.0,4,-10.5,134,F,1,0
524.8,1.6,8.9,-2.3,60.0,0,16.5,0,0,0,0,2.3,988,27.3,15.2,19.6,8.3,87,840,27.0,49.8,2.0,60.2,19.4,230,1,15,508,0.0,3040,0,1,437.0,1,60,2.9,2.1,2.1,2.9,437.8,1,0,5,2.0,0.8,1,0.9,0.0,0.1,20,-1.6,135,F,1,0
537.6,4.7,10.4,-3.1,62.0,0,17.3,0,0,0,0,2.3,1000,29.7,15.2,47.0,13.1,87,850,29.3,51.0,2.0,60.2,46.9,230,1,15,508,0.0,3040,0,1,460.0,1,60,3.0,2.1,2.1,3.0,461.3,1,0,5,3.0,0.8,1,0.9,0.0,0.0,16,-22.8,136,F,1,0
563.2,0.8,8.9,-3.1,56.0,0,16.1,0,0,0,0,2.3,1088,27.3,15.2,21.7,21.4,87,850,27.0,44.7,2.0,62.5,22.0,230,1,15,508,0.0,3040,0,1,634.3,1,60,4.4,3.7,3.8,4.4,636.0,1,0,5,4.0,0.9,1,0.9,0.0,0.1,24,-55.0,137,F,1,0
524.8,3.1,10.4,-3.9,61.0,0,17.3,0,0,0,0,2.3,996,29.3,15.2,47.2,11.3,87,850,28.9,51.0,2.0,60.2,47.2,230,1,15,508,0.0,3040,0,1,650.3,1,60,4.4,4.0,4.0,4.3,651.3,1,0,5,4.0,0.6,1,0.9,0.0,0.1,20,-74.6,138,F,1,0
601.6,1.2,8.9,-3.1,57.0,0,16.9,0,0,0,0,2.3,1150,27.7,15.2,16.0,15.0,87,850,27.3,45.9,2.3,63.7,16.1,230,1,15,508,0.0,3040,0,1,815.8,1,60,5.8,4.1,4.1,5.8,818.0,1,0,5,5.0,0.8,1,0.9,0.0,0.1,12,-85.2,139,F,1,0
396.8,0.0,7.5,-2.3,50.0,0,15.3,0,0,0,0,2.3,932,20.7,15.2,9.7,5.3,87,850,20.7,40.0,2.0,59.4,9.8,230,1,15,508,0.0,3040,0,1,830.3,1,60,5.9,4.1,4.1,5.8,830.3,1,0,5,5.0,0.1,1,0.9,0.0,0.1,24,-117.8,140,F,1,0
384.0,0.0,7.5,-1.6,52.0,0,15.3,0,0,0,0,2.3,855,19.9,15.6,13.0,1.1,86,810,19.9,42.7,2.0,57.4,13.5,230,1,15,508,0.0,3040,0,1,738.0,1,60,5.3,4.0,4.0,5.1,737.0,1,0,5,4.0,-0.1,2,2.8,0.0,0.1,8,-155.2,141,F,1,0
396.8,0.0,8.0,-1.6,56.0,0,15.3,0,0,0,0,2.3,804,20.7,15.2,11.6,0.0,86,770,20.7,46.3,2.0,55.9,11.5,230,1,15,508,0.0,3040,0,1,435.0,1,60,3.3,2.0,2.2,3.3,437.5,1,0,5,2.0,-1.2,2,12.8,0.0,0.4,36,-167.3,142,F,1,0
384.0,0.0,7.5,-0.8,59.0,0,15.3,0,0,0,0,2.3,745,20.3,15.2,12.9,-4.5,86,710,20.3,49.0,2.0,55.1,13.0,230,1,15,508,0.0,3040,0,1,0.0,1,60,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,0.1,2,10.8,0.0,0.3,16,-157.7,143,F,1,0
332.8,0.0,7.1,-0.8,60.0,0,14.9,0,0,0,0,2.3,682,20.3,15.2,13.6,-4.9,86,670,20.3,49.0,2.0,54.3,13.4,230,1,15,508,0.0,3040,0,1,0.0,1,60,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,10.6,0.0,0.3,0,-160.7,144,F,1,0
345.6,0.0,7.1,-2.3,59.0,0,14.9,0,0,0,0,2.3,675,20.3,15.2,10.0,-4.1,86,670,20.3,48.2,2.0,54.3,10.5,230,1,15,508,0.0,3040,0,1,0.0,1,60,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,10.8,0.0,0.3,0,-160.8,145,F,1,0
320.0,0.0,7.1,-2.3,58.0,0,14.9,0,0,0,0,2.3,667,20.7,14.8,12.7,-2.3,86,670,20.7,47.8,2.0,54.3,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,60,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,11.0,0.0,0.3,0,-160.7,146,F,1,0
320.0,0.0,7.1,-2.3,58.0,0,14.9,0,0,0,0,2.3,673,20.3,15.2,7.9,-3.0,86,670,20.3,47.1,2.0,54.3,8.5,230,1,15,508,0.0,3040,0,1,0.0,1,60,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,11.3,0.0,0.3,0,-160.7,147,F,1,0
332.8,0.0,7.1,-1.6,58.0,0,14.9,0,0,0,0,2.3,669,20.3,14.5,13.7,-2.6,86,670,20.3,47.1,2.0,54.3,13.7,230,1,15,508,0.0,3040,0,1,0.0,1,60,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,11.5,0.0,0.3,0,-160.7,148,F,1,0
