Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
2636.8,31.6,100.0,1.6,99.0,0,82.7,3,0,0,0,2.3,2234,55.9,13.3,101.0,3.8,85,1090,56.6,91.0,2.3,77.7,101.0,230,1,15,508,0.0,3040,0,1,1706.5,2,89,20.8,20.0,20.0,20.6,1714.3,1,0,5,20.0,1.6,1,1.0,0.0,0.2,4,0.8,73,J,1,0
371.2,17.6,23.5,0.8,95.0,0,52.9,3,0,0,0,2.3,2386,51.6,13.7,84.0,12.4,85,1060,51.6,88.6,2.7,78.5,82.6,230,1,15,508,0.0,3040,0,1,2181.3,2,89,23.1,22.0,22.4,22.8,2182.3,0,2,5,22.0,1.7,1,1.0,0.0,0.3,12,14.0,74,J,1,0
1638.4,14.1,16.5,-3.1,70.0,0,22.0,3,0,0,0,2.3,2172,40.6,13.7,49.7,22.1,85,1060,41.4,56.1,2.3,77.7,56.1,230,1,15,508,0.0,3040,0,1,2038.8,2,89,23.8,23.0,23.1,23.5,2033.0,0,2,5,22.0,1.0,1,1.1,0.0,0.4,16,24.8,75,J,1,0
691.2,0.0,8.9,-3.1,48.0,0,16.1,3,0,0,0,3.1,1453,24.6,13.7,9.7,22.5,85,1120,24.6,36.1,2.0,68.8,9.4,230,1,15,508,0.0,3040,0,1,1303.5,3,89,21.4,20.7,20.6,21.3,1300.5,1,0,5,20.0,0.3,1,0.9,0.0,-0.1,28,-2.7,76,J,1,0
588.8,2.0,11.3,-3.9,52.0,0,17.6,3,0,0,0,3.9,1327,24.2,14.1,73.3,13.1,85,1090,24.2,40.4,2.0,66.0,73.4,230,1,15,508,0.0,3040,0,1,1216.5,3,89,20.3,18.7,19.2,20.0,1217.3,1,0,5,19.0,0.0,1,1.0,0.0,-0.1,32,-32.4,77,J,1,0
1817.6,20.7,25.4,-2.3,92.0,0,28.2,3,0,0,0,2.3,1864,50.8,12.9,89.3,6.8,85,1100,50.8,80.8,2.0,75.8,87.6,230,1,15,508,0.0,3040,0,1,1342.5,3,89,22.4,21.0,21.3,22.1,1344.3,0,2,5,21.0,1.1,1,0.9,0.0,0.2,28,-7.5,78,J,1,0
1113.6,3.1,11.8,-2.3,58.0,0,18.8,3,0,0,0,3.1,1669,31.3,13.7,3.4,12.4,85,1230,30.9,48.2,2.0,73.0,3.4,230,1,15,508,0.0,3040,0,1,1526.0,3,89,25.5,24.1,24.1,25.3,1527.3,1,0,5,24.0,0.4,1,0.9,0.0,-0.1,0,-22.9,79,J,1,0
460.8,0.0,7.5,0.8,34.0,0,15.3,3,0,0,0,3.9,1517,12.9,15.2,-9.2,10.5,85,1280,12.9,23.9,2.0,69.5,-9.0,230,1,15,508,0.0,3040,0,1,1523.0,3,89,25.5,24.1,24.1,25.4,1523.3,1,0,5,23.0,-0.3,2,2.0,0.0,-0.6,20,-48.8,80,J,1,0
409.6,0.0,7.1,0.0,33.0,0,14.9,3,0,0,0,3.9,1420,10.5,15.2,-10.3,5.3,85,1260,10.5,23.5,2.3,68.0,-10.1,230,1,15,508,0.0,3040,0,1,1470.3,3,89,24.6,22.9,23.6,24.5,1470.3,1,0,5,23.0,-0.3,1,0.9,0.0,-0.5,24,-22.8,81,J,1,0
384.0,0.0,7.1,0.8,32.0,0,14.9,3,0,0,0,4.7,1324,10.5,15.2,-9.7,4.5,85,1220,10.5,23.1,2.3,66.4,-9.5,230,1,15,508,0.0,3040,0,1,1417.0,3,89,23.6,22.1,22.1,23.5,1417.0,1,0,5,22.0,-0.3,1,1.0,0.0,-0.5,4,-31.6,82,J,1,0
345.6,0.0,7.1,0.8,33.0,0,14.9,3,0,0,0,4.7,1229,11.3,15.2,-7.1,5.3,85,1190,11.3,23.5,2.3,64.8,-7.2,230,1,15,508,0.0,3040,0,1,1344.5,3,89,22.5,21.2,21.2,22.4,1343.8,1,0,5,21.0,-0.7,2,5.5,0.0,-0.7,16,-48.2,83,J,1,0
332.8,0.0,7.1,-0.8,35.0,0,14.5,3,0,0,0,4.7,1120,12.9,15.2,-3.1,5.3,85,1120,12.9,25.5,2.3,63.3,-2.6,230,1,15,508,0.0,3040,0,1,1182.0,3,89,20.0,18.1,18.4,19.8,1181.3,1,0,5,18.0,-0.8,2,4.8,0.5,-1.2,60,-140.1,84,J,1,0
409.6,0.0,9.9,-1.6,47.0,0,16.5,3,0,0,0,3.9,1130,19.5,14.5,63.3,9.4,85,1040,19.5,35.3,2.0,62.9,63.6,230,1,15,508,0.0,3040,0,1,1106.8,3,89,19.1,16.1,16.1,18.8,1106.8,1,0,5,16.0,-0.5,1,0.9,0.5,-2.0,64,-160.4,85,J,1,0
1664.0,23.0,22.6,-2.3,88.0,0,26.3,3,0,0,0,2.3,1830,48.8,12.9,89.8,9.0,85,1000,48.8,76.5,2.0,75.0,89.8,230,1,15,508,0.0,3040,0,1,1185.5,3,89,20.6,17.4,17.7,20.1,1188.3,1,0,5,18.0,0.7,1,0.9,0.5,-2.2,40,-128.0,86,J,1,0
1932.8,18.4,25.8,-1.6,93.0,0,29.0,3,0,0,0,2.3,1840,51.6,12.9,79.7,4.5,85,1110,51.6,83.9,2.3,75.8,80.1,230,1,15,508,0.0,3040,0,1,1437.3,3,89,24.3,22.3,22.5,24.0,1440.3,0,2,5,22.0,1.1,1,1.0,0.5,-0.8,112,-13.8,87,J,1,0
998.4,5.9,9.9,-2.3,54.0,0,17.6,3,0,0,0,3.1,1679,30.1,13.7,-0.1,19.5,85,1290,30.1,43.9,2.0,73.4,-0.3,230,1,15,508,0.0,3040,0,1,1608.0,3,89,26.8,25.7,26.0,26.6,1609.3,1,0,5,25.0,0.4,1,1.0,0.5,-0.1,20,0.8,88,J,1,0
396.8,0.0,7.1,0.0,31.0,0,14.9,3,0,0,0,3.9,1523,11.3,15.2,-10.8,10.5,85,1350,11.3,21.2,2.0,69.9,-10.6,230,1,15,508,0.0,3040,0,1,1596.5,3,89,26.5,26.0,26.0,26.4,1596.5,1,0,5,25.0,-0.3,1,0.9,0.5,-0.2,0,0.0,89,J,1,0
358.4,0.0,7.1,1.6,30.0,0,14.9,3,0,0,0,4.7,1404,9.8,15.2,-13.6,6.0,85,1330,9.8,20.8,2.3,67.6,-13.4,230,1,15,508,0.0,3040,0,1,1550.5,3,89,25.8,24.2,24.5,25.5,1550.5,1,0,5,24.0,-0.4,1,0.9,0.5,-0.3,4,-4.6,90,J,1,0
345.6,0.0,7.1,0.0,29.0,0,14.5,3,0,0,0,4.7,1317,9.8,15.2,-9.9,6.0,85,1280,9.8,20.8,2.3,66.4,-10.0,230,1,15,508,0.0,3040,0,1,1465.5,3,89,24.3,23.3,23.4,24.1,1464.3,1,0,5,23.0,-0.7,2,5.5,0.5,-0.3,4,-1.4,91,J,1,0
320.0,0.0,7.1,0.0,33.0,0,14.5,3,0,0,0,4.7,1190,12.5,15.2,-1.6,8.3,85,1210,12.5,23.1,2.3,64.5,-1.3,230,1,15,508,0.0,3040,0,1,1265.3,3,89,20.9,20.0,20.1,20.8,1263.3,1,0,5,19.0,-1.5,2,14.3,0.5,-0.3,0,9.0,92,J,1,0
345.6,0.0,7.1,-0.8,38.0,0,14.9,3,0,0,0,4.7,1064,14.5,14.5,1.6,4.9,85,1080,14.5,28.2,2.3,62.1,1.6,230,1,15,508,0.0,3040,0,1,1046.3,3,89,17.3,16.1,16.3,17.1,1045.0,1,0,5,16.0,-0.8,2,6.2,0.5,-0.4,24,-17.8,93,J,1,0
358.4,0.0,7.1,-2.3,44.0,0,14.9,3,0,0,0,4.7,954,16.8,14.5,15.1,3.4,85,970,17.2,34.1,2.3,59.8,14.5,230,1,15,508,0.0,3040,0,1,898.3,3,89,15.0,13.7,14.0,14.9,898.3,1,0,5,14.0,-0.6,1,3.8,0.0,-0.6,40,-11.6,94,J,1,0
1369.6,27.7,37.6,-3.1,88.0,0,37.3,3,0,0,0,2.3,1527,44.1,12.9,94.9,1.1,85,910,44.5,78.0,2.0,69.1,97.1,230,1,15,508,0.0,3040,0,1,1172.3,2,89,15.3,14.4,14.5,15.1,1179.5,1,0,5,15.0,0.5,1,0.9,0.0,-0.3,20,-4.6,95,J,1,0
2009.6,17.6,22.1,-2.3,85.0,0,26.7,3,0,0,0,2.3,2128,50.4,12.9,75.7,12.4,85,960,50.0,73.3,2.3,77.7,75.4,230,1,15,508,0.0,3040,0,1,1807.0,2,89,20.3,19.2,19.4,20.0,1812.0,0,2,5,19.0,1.5,1,1.0,0.0,-0.3,4,0.1,96,J,1,0
1612.8,17.6,16.5,-2.3,68.0,0,22.0,3,0,0,0,2.3,2309,41.4,13.7,54.0,26.3,85,1050,41.4,54.9,2.3,78.1,54.2,230,1,15,508,0.0,3040,0,1,2218.0,2,89,24.8,23.5,24.0,24.5,2221.5,0,2,5,23.0,0.9,1,1.0,0.5,-0.2,4,5.8,97,J,1,0
1331.2,14.5,14.6,0.0,63.0,0,20.8,3,0,0,0,3.1,2142,34.0,14.1,55.9,32.6,85,1100,34.0,46.7,2.3,77.7,55.8,230,1,15,508,0.0,3040,0,1,1993.3,3,89,27.8,27.0,27.3,27.5,1987.8,0,2,5,26.0,0.5,1,1.0,1.0,-0.2,0,5.7,98,J,1,0
1408.0,16.0,16.9,-0.8,74.0,0,22.0,3,0,0,0,3.1,1942,42.2,12.9,66.9,21.0,85,1430,42.2,58.8,2.3,77.0,66.8,230,1,15,508,0.0,3040,0,1,1817.0,3,89,30.1,29.0,29.2,29.9,1819.3,0,2,5,29.0,0.7,1,1.0,2.0,-0.3,4,0.5,99,J,1,0
857.6,2.3,8.9,0.8,43.0,0,16.5,3,0,0,0,3.1,1926,22.7,14.5,-5.0,32.6,85,1460,22.7,31.0,2.3,77.0,-4.9,230,1,15,508,0.0,3040,0,1,1918.0,3,89,32.0,30.8,31.2,31.9,1917.5,1,0,5,30.0,0.1,1,1.0,1.0,-0.4,8,0.1,100,J,1,0
524.8,0.0,8.9,3.1,37.0,0,16.1,3,0,0,0,3.9,1567,14.5,14.5,-1.9,13.1,85,1350,13.7,27.1,2.0,70.7,-13.3,230,1,15,508,9.8,3040,0,1,1527.8,4,89,31.8,30.4,30.7,31.5,1524.3,1,0,5,30.0,-0.2,2,2.0,0.0,-0.4,0,-2.2,101,J,1,0
473.6,0.0,8.5,0.0,38.0,0,15.7,3,0,0,0,3.9,1390,13.3,14.5,-4.8,4.9,85,910,7.0,27.8,2.3,67.2,-18.4,230,1,15,508,13.3,3040,0,1,1352.0,4,89,29.5,28.4,28.6,29.3,1350.5,1,0,5,28.0,-1.2,2,13.9,-1.0,-0.5,0,2.7,102,J,1,0
371.2,0.0,6.6,-0.8,37.0,0,14.5,3,0,0,0,4.7,1116,10.9,14.5,-7.9,-1.1,84,850,8.6,27.1,2.0,63.3,-7.6,230,1,15,508,8.2,3040,0,1,1166.5,4,89,25.5,24.5,24.6,25.4,1165.0,1,0,5,24.0,-1.2,2,10.8,-1.0,-0.4,4,-0.9,103,J,1,0
281.6,0.0,6.6,-3.1,38.0,0,14.1,3,0,0,0,4.7,872,12.9,14.5,5.5,3.0,84,880,12.9,29.4,2.0,58.2,5.5,230,1,15,508,0.0,3040,0,1,1085.5,3,89,19.5,18.6,18.7,19.4,1085.3,1,0,5,18.0,-1.8,2,16.9,-1.0,-0.6,0,-6.1,104,J,1,0
76.8,26.2,26.3,-4.7,54.0,0,16.5,3,0,0,0,3.9,1319,47.7,12.9,81.8,-3.0,84,890,44.1,43.1,2.3,65.2,76.8,230,1,15,508,0.0,3040,0,1,796.5,3,89,14.4,13.3,13.5,14.4,807.8,1,0,5,13.0,0.6,1,1.0,0.0,-0.2,4,-14.4,105,J,1,0
1971.2,25.8,76.1,-3.1,99.0,0,60.0,3,0,0,0,2.3,1869,53.9,12.9,99.3,1.5,84,870,55.1,89.4,2.0,75.0,99.3,230,1,15,508,0.0,3040,0,1,1278.8,2,89,14.4,13.0,13.3,14.0,1285.3,1,0,5,14.0,1.5,1,1.0,0.0,-0.3,24,-14.7,106,J,1,0
1932.8,16.4,21.1,0.0,87.0,0,30.6,3,0,0,0,2.3,1981,49.6,12.9,69.9,11.3,84,930,49.2,75.7,2.3,77.0,69.5,230,1,15,508,0.0,3040,0,1,1618.0,2,89,18.1,17.1,17.3,17.9,1621.3,1,0,5,17.0,1.6,1,1.0,2.5,-0.1,24,-18.0,107,J,1,0
1395.2,15.6,15.5,-0.8,70.0,0,21.2,3,0,0,0,3.1,1960,39.8,13.7,55.1,25.1,84,990,39.8,55.3,2.3,77.0,55.1,230,1,15,508,0.0,3040,0,1,1750.3,2,89,19.5,18.1,18.1,19.4,1751.3,1,0,5,18.0,1.0,1,1.0,6.0,0.0,20,4.7,108,J,1,0
1318.4,15.6,15.5,-0.8,69.0,0,21.2,3,0,0,0,3.1,1989,38.3,13.7,58.0,26.6,84,1010,38.3,52.5,2.3,77.3,58.0,230,1,15,508,0.0,3040,0,1,1797.5,2,90,19.9,19.1,19.6,19.8,1798.5,1,0,5,19.0,0.9,1,1.1,7.0,0.3,40,50.5,109,J,1,0
1100.8,9.8,12.2,-1.6,61.0,0,19.2,3,0,0,0,3.1,1977,31.6,13.7,15.1,34.5,84,1040,31.3,44.3,2.3,77.3,15.1,230,1,15,508,0.0,3040,0,1,1845.3,2,90,20.4,20.0,20.1,20.1,1845.8,1,0,5,20.0,0.5,1,1.1,8.0,0.8,4,78.0,110,J,1,0
908.8,12.9,13.6,-3.1,62.0,0,19.2,3,0,0,0,3.1,1605,31.3,13.3,59.1,14.6,84,1050,32.8,48.2,2.0,71.5,59.1,230,1,15,508,0.0,3040,0,1,1371.5,3,90,19.4,19.3,19.5,19.1,1365.5,1,0,5,19.0,0.3,1,1.1,9.0,1.3,24,76.0,111,J,1,0
1177.6,13.3,15.0,-4.7,72.0,0,20.8,3,0,0,0,3.1,1656,40.2,12.9,62.4,17.6,84,1070,40.2,59.6,2.0,72.7,62.3,230,1,15,508,0.0,3040,0,1,1190.8,3,90,19.3,19.2,19.5,18.9,1191.5,1,0,5,19.0,0.6,1,1.1,9.5,1.6,44,128.4,112,J,1,0
1395.2,17.2,18.8,-6.3,80.0,0,23.1,3,0,0,0,2.3,1761,45.3,12.9,80.2,10.5,84,1090,45.3,69.0,2.0,74.6,80.5,230,1,15,508,0.0,3040,0,1,1213.5,3,90,19.1,20.0,20.1,18.6,1214.5,1,0,5,20.0,0.6,1,1.1,9.5,2.5,68,153.7,113,J,1,0
1676.8,15.2,18.8,-3.1,82.0,0,23.9,3,0,0,0,2.3,1885,47.3,12.9,72.6,12.4,84,1120,47.3,70.6,2.3,76.2,72.8,230,1,15,508,0.0,3040,0,1,1284.5,3,90,20.8,20.2,20.6,20.4,1286.0,1,0,5,20.0,1.0,1,1.1,9.5,0.9,112,42.4,114,J,1,0
1446.4,14.5,16.9,-3.9,76.0,0,22.4,3,0,0,0,2.3,1833,44.5,12.9,70.5,15.4,84,1150,44.5,65.1,2.3,75.4,70.5,230,1,15,508,0.0,3040,0,1,1335.0,3,90,21.9,21.9,22.0,21.6,1335.8,1,0,5,21.0,0.9,1,1.0,9.5,0.4,12,27.1,115,J,1,0
1177.6,7.8,12.7,-2.3,65.0,0,19.6,3,0,0,0,2.3,1717,36.3,13.3,19.2,21.0,84,1160,36.3,54.1,2.0,73.8,19.3,230,1,15,508,0.0,3040,0,1,1348.8,3,90,22.3,21.9,22.0,22.1,1349.0,1,0,5,21.0,0.7,1,1.0,10.0,0.1,20,11.1,116,J,1,0
460.8,0.0,7.5,-3.1,41.0,0,15.3,3,0,0,0,3.1,1271,19.1,14.5,10.9,13.9,84,1130,18.8,31.0,2.3,65.6,10.9,230,1,15,508,0.0,3040,0,1,1191.0,3,90,19.5,18.9,18.9,19.4,1188.3,1,0,5,18.0,-0.7,2,8.8,10.5,0.3,28,24.9,117,J,1,0
435.2,0.0,8.5,-2.3,48.0,0,15.7,3,0,0,0,3.9,1027,21.1,14.5,14.1,10.5,84,1020,21.1,37.6,2.3,61.3,14.0,230,1,15,508,0.0,3040,0,1,862.3,3,90,14.1,13.4,13.4,14.0,860.8,1,0,5,14.0,-0.3,1,3.7,9.5,0.0,24,16.2,118,J,1,0
576.0,4.3,9.9,-3.1,56.0,0,16.9,3,0,0,0,3.1,1131,28.1,13.7,36.7,16.1,84,890,28.1,45.5,2.3,62.9,36.7,230,1,15,508,0.0,3040,0,1,721.3,3,90,11.8,10.9,10.9,11.8,720.5,1,0,5,11.0,0.3,1,0.9,5.0,-0.1,0,18.4,119,J,1,0
793.6,11.7,12.7,-5.5,65.0,0,18.8,3,0,0,0,2.3,1358,34.4,13.3,66.0,20.3,84,850,34.4,52.5,2.0,66.4,66.9,230,1,15,508,0.0,3040,0,1,655.8,3,90,10.8,10.0,10.0,10.5,656.0,1,0,5,10.0,0.6,1,0.9,2.0,-0.1,32,11.7,120,J,1,0
1484.8,18.0,20.2,-6.3,84.0,0,24.3,3,0,0,0,2.3,1789,46.9,12.9,83.1,8.6,85,850,46.9,72.9,2.0,74.6,83.1,230,1,15,508,0.0,3040,0,1,690.3,3,90,11.4,10.3,10.5,11.1,691.5,1,0,5,11.0,1.3,1,1.0,0.5,-0.1,0,13.0,121,J,1,0
2022.4,25.4,36.2,-2.3,94.0,0,33.3,3,0,0,0,2.3,1967,52.3,12.5,98.1,4.5,85,850,53.5,84.3,2.3,77.0,98.1,230,1,15,508,0.0,3040,0,1,1068.8,2,90,13.4,12.4,12.7,13.1,1075.3,1,0,5,13.0,1.7,1,1.0,0.0,-0.1,12,-0.6,122,J,1,0
2329.6,21.1,33.8,2.3,95.0,0,37.6,3,0,0,0,2.3,2080,53.9,12.5,90.0,5.6,85,900,53.9,85.5,2.3,77.3,90.9,230,1,15,508,0.0,3040,0,1,1544.5,2,90,17.3,16.1,16.4,17.0,1548.8,0,1,5,16.0,2.1,1,1.0,0.5,0.0,0,-1.6,123,J,1,0
1868.8,16.8,20.2,-0.8,84.0,0,25.9,3,0,0,0,2.3,2044,47.7,12.9,33.3,14.6,85,990,47.7,72.2,2.3,77.3,33.3,230,1,15,508,0.0,3040,0,1,1830.3,2,90,20.5,19.5,19.6,20.3,1832.3,1,0,5,19.0,1.4,1,1.0,4.5,-0.3,12,-12.1,124,J,1,0
870.4,10.5,13.2,-1.6,55.0,0,18.4,3,0,0,0,2.3,1764,29.3,13.7,78.9,26.3,85,1030,28.5,40.8,2.0,74.2,66.3,230,1,15,268,0.0,3040,0,1,1549.8,2,90,20.3,19.2,19.5,20.1,1543.5,1,0,5,19.0,0.4,1,0.9,6.5,-0.1,4,-7.1,125,J,1,0
2073.6,20.7,49.3,-1.6,97.0,0,44.3,3,0,0,0,2.3,1976,53.5,12.5,89.3,3.8,85,1070,52.7,85.5,2.0,76.2,89.5,230,1,15,508,0.0,3040,0,1,1243.5,3,90,20.5,19.3,19.7,20.3,1245.3,1,0,5,19.0,1.3,1,0.9,7.5,-0.2,4,-8.2,126,J,1,0
1024.0,1.2,10.4,0.0,56.0,0,18.8,3,0,0,0,2.3,1603,29.3,13.3,12.3,16.1,85,1110,28.9,46.7,2.0,71.1,12.3,230,1,15,508,0.0,3040,0,1,1301.0,3,90,21.8,20.5,20.5,21.6,1301.0,1,0,5,20.0,0.6,1,1.0,8.0,-0.1,0,1.7,127,J,1,0
460.8,0.0,8.5,-0.8,43.0,0,15.7,3,0,0,0,3.1,1174,19.5,14.1,23.3,12.8,85,1070,19.5,32.9,2.3,64.1,23.3,230,1,15,508,0.0,3040,0,1,1056.5,3,90,17.4,16.5,16.7,17.3,1052.8,1,0,5,16.0,-1.5,2,17.0,8.5,0.1,0,0.6,128,J,1,0
806.4,8.6,16.5,-1.6,68.0,0,19.6,3,0,0,0,3.1,1240,34.4,13.3,92.3,8.3,85,940,34.8,56.5,2.0,64.5,93.7,230,1,15,508,0.0,3040,0,1,754.8,3,90,12.3,11.2,11.4,11.9,756.3,1,0,5,12.0,0.2,1,0.9,6.0,-0.1,0,-0.6,129,J,1,0
2099.2,16.0,35.7,-0.8,93.0,0,37.3,3,0,0,0,2.3,1985,51.6,12.9,48.2,6.4,85,860,52.0,83.5,2.0,77.0,45.7,230,1,15,508,0.0,3040,0,1,1250.3,2,90,14.0,12.9,12.8,13.9,1255.8,1,0,5,13.0,1.9,1,0.9,2.0,-0.5,68,-85.9,130,J,1,0
652.8,0.0,8.0,0.0,43.0,0,16.1,3,0,0,0,3.1,1532,21.1,14.1,0.0,20.3,85,890,21.1,32.9,2.0,69.9,0.2,230,1,15,508,0.0,3040,0,1,1424.8,2,90,16.5,14.1,14.1,16.4,1425.0,1,0,5,14.0,0.2,1,1.0,4.5,-1.0,68,-152.3,131,J,1,0
435.2,0.0,8.0,-0.8,36.0,0,15.3,3,0,0,0,3.9,1389,14.5,14.5,24.0,12.0,85,890,14.5,25.9,2.3,67.2,23.2,230,1,15,508,0.0,3040,0,1,1373.3,2,90,16.1,13.7,14.0,15.8,1374.0,1,0,5,13.0,-0.3,1,0.9,5.0,-1.0,20,-172.7,132,J,1,0
934.4,12.5,13.2,-2.3,58.0,0,19.2,3,0,0,0,2.3,1646,32.8,13.7,43.5,24.8,85,890,32.8,47.5,2.0,72.3,43.5,230,1,15,508,0.0,3040,0,1,1464.3,2,90,17.1,14.2,14.6,16.8,1466.5,0,1,5,15.0,0.3,1,0.9,2.0,-1.3,8,-179.9,133,J,1,0
832.0,5.5,9.9,-3.9,50.0,0,17.6,3,0,0,0,3.1,1774,24.6,13.7,-11.2,22.5,85,940,24.2,38.8,2.0,75.0,-11.3,230,1,15,508,0.0,3040,0,1,1692.0,2,90,20.0,16.7,17.2,19.6,1694.3,1,0,5,17.0,0.0,1,0.9,0.5,-1.8,4,-149.7,134,J,1,0
384.0,0.0,6.6,1.6,28.0,0,14.5,3,0,0,0,3.1,1617,10.2,14.5,-15.2,11.3,85,990,10.2,18.8,2.0,72.3,-14.9,230,1,15,508,0.0,3040,0,1,1796.3,2,90,20.5,18.1,18.3,20.4,1797.3,1,0,5,18.0,-0.6,1,1.0,0.0,-0.5,120,-30.6,135,J,1,0
371.2,0.0,7.1,7.0,26.0,0,14.9,3,0,0,0,3.9,1595,7.4,14.5,-18.4,7.1,85,1020,7.4,17.6,2.0,71.5,-18.6,230,1,15,508,0.0,3040,0,1,1839.3,2,90,20.6,20.0,20.0,20.6,1840.0,1,0,5,19.0,-0.6,1,1.0,0.0,-0.1,12,-20.4,136,J,1,0
320.0,0.0,7.1,7.8,28.0,0,14.5,3,0,0,0,3.9,1332,9.8,14.5,-5.4,9.8,85,1050,9.8,18.8,2.0,66.8,-5.3,230,1,15,508,0.0,3040,0,1,1418.8,3,90,21.9,20.6,20.7,21.8,1415.0,1,0,5,20.0,-0.3,1,1.0,0.0,-0.2,0,-12.7,137,J,1,0
358.4,0.0,7.1,2.3,33.0,0,14.9,3,0,0,0,3.9,1281,10.5,14.5,-10.8,4.1,85,1170,10.5,23.1,2.3,65.6,-10.6,230,1,15,508,0.0,3040,0,1,1418.3,3,90,23.6,22.4,22.5,23.4,1420.0,1,0,5,22.0,-0.4,2,1.2,-1.0,-0.1,8,-7.4,138,J,1,0
371.2,0.0,7.1,1.6,31.0,0,14.9,3,0,0,0,3.9,1344,9.8,14.8,-13.0,3.8,85,1240,9.8,22.7,2.3,66.8,-13.0,230,1,15,508,0.0,3040,0,1,1508.5,3,90,25.0,24.1,24.1,24.9,1509.5,1,0,5,23.0,-0.6,2,4.5,-4.0,0.0,0,-6.6,139,J,1,0
345.6,0.0,7.1,0.8,31.0,0,14.9,3,0,0,0,3.9,1317,10.2,15.2,-9.3,5.3,85,1250,10.2,21.6,2.3,66.4,-9.1,230,1,15,508,0.0,3040,0,1,1434.8,3,90,23.8,22.8,22.9,23.6,1433.5,1,0,5,22.0,-1.9,2,18.6,-5.5,0.1,0,-6.2,140,J,1,0
102.4,0.0,7.5,1.6,37.0,0,14.9,3,0,0,0,3.9,986,17.2,14.5,5.6,2.6,85,1010,17.6,27.1,2.3,60.5,6.1,230,1,15,508,0.0,3040,0,1,920.3,3,90,18.0,16.8,16.9,17.9,920.5,1,0,5,15.0,-1.2,2,10.0,-6.0,0.1,0,-2.3,141,J,1,0
358.4,0.0,7.1,-2.3,45.0,0,14.9,3,0,0,0,3.9,942,16.0,14.5,1.8,-1.9,85,950,16.0,35.7,2.3,59.4,2.1,230,1,15,508,0.0,3040,0,1,905.0,3,90,15.0,14.1,14.1,14.9,905.3,1,0,5,14.0,-1.2,2,9.5,-3.5,0.1,0,-2.0,142,J,1,0
345.6,0.0,7.1,-3.9,45.0,0,14.9,3,0,0,0,3.9,894,16.4,14.5,8.0,0.4,85,910,16.4,36.1,2.0,58.2,8.3,230,1,15,508,0.0,3040,0,1,841.0,3,90,13.9,13.0,13.0,13.8,840.3,1,0,5,13.0,-1.6,2,16.1,-2.0,0.2,0,-2.2,143,J,1,0
371.2,0.0,7.1,-3.9,52.0,0,15.3,3,0,0,0,3.9,839,19.1,13.7,14.3,0.8,85,860,19.1,41.6,2.0,56.6,14.3,230,1,15,508,0.0,3040,0,1,701.3,3,90,11.5,10.7,10.8,11.5,700.3,1,0,5,11.0,-1.8,2,17.7,-1.0,0.2,0,-1.8,144,J,1,0
396.8,0.0,7.5,-4.7,55.0,0,15.3,3,0,0,0,3.9,827,20.3,13.7,15.6,0.0,85,830,20.3,44.7,2.0,56.6,15.7,230,1,15,508,0.0,3040,0,1,536.3,3,90,8.8,7.9,7.9,8.6,535.5,1,0,5,8.0,-2.2,2,21.6,-0.5,0.2,0,-1.8,145,J,1,0
371.2,0.0,7.1,-4.7,55.0,0,14.9,3,0,0,0,3.9,806,19.1,13.7,15.0,-2.3,85,800,19.1,44.7,2.0,56.3,15.3,230,1,15,508,0.0,3040,0,1,621.5,1,90,4.6,3.6,3.7,4.5,621.8,1,0,5,4.0,-2.1,2,18.9,-10.5,0.2,0,-1.8,146,J,1,0
384.0,0.0,7.1,-3.9,56.0,0,15.3,3,0,0,0,3.9,778,20.3,13.7,12.3,-1.9,85,770,20.3,46.3,2.0,55.5,12.3,230,1,15,508,0.0,3040,0,1,387.5,1,90,2.6,2.0,2.0,2.6,386.0,1,0,5,2.0,-1.5,2,14.6,0.0,0.1,0,-1.8,147,J,1,0
