Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
896.0,0.0,14.1,-9.4,32.0,0,19.6,4,0,0,0,3.9,1421,35.9,16.8,66.1,18.8,84,860,35.9,56.9,2.0,67.2,67.7,230,1,15,508,0.0,3040,0,1,1094.8,2,89,12.0,11.1,11.1,11.9,1093.5,1,0,5,11.0,0.7,1,1.0,0.0,0.2,24,36.2,73,G,1,0
1548.8,0.0,19.3,-10.2,32.0,0,23.9,4,0,0,0,3.9,1738,45.3,16.4,51.5,7.5,85,850,45.3,73.7,2.0,73.8,51.3,230,1,15,508,0.0,3040,0,1,1037.8,2,89,11.4,10.5,10.7,11.1,1038.8,1,0,5,11.0,1.6,1,1.0,0.0,0.2,36,63.5,74,G,1,0
832.0,0.0,11.3,-9.4,10.0,0,18.0,4,0,0,0,3.9,1402,32.4,16.4,28.0,24.0,85,850,32.4,49.0,2.0,67.6,28.1,230,1,15,508,0.0,3040,0,1,1037.3,2,89,11.4,10.5,10.7,11.3,1037.5,1,0,5,11.0,0.8,1,1.0,0.0,0.1,28,23.8,75,G,1,0
832.0,0.0,13.2,-10.2,27.0,0,19.2,4,0,0,0,3.1,1358,34.4,15.6,63.5,19.9,85,850,34.8,54.9,2.0,66.4,63.7,230,1,15,508,0.0,3040,0,1,1064.8,2,89,11.8,10.5,10.7,11.6,1066.5,1,0,5,11.0,0.5,1,1.0,0.0,0.0,48,-13.1,76,G,1,0
1139.2,0.0,14.1,-8.6,23.0,0,20.0,4,0,0,0,3.1,1636,38.3,15.2,37.2,18.4,85,850,38.3,57.6,2.0,71.9,37.2,230,1,15,508,0.0,3040,0,1,1277.8,2,89,14.4,13.2,13.4,14.3,1280.5,1,0,5,13.0,0.9,1,1.0,0.0,0.1,4,-20.7,77,G,1,0
806.4,0.0,11.8,-7.8,22.0,0,18.0,4,0,0,0,3.1,1578,29.7,15.6,28.9,26.6,85,890,29.7,43.1,2.0,70.7,28.9,230,1,15,508,0.0,3040,0,1,1440.8,2,89,16.1,14.9,15.1,16.0,1442.5,0,1,5,15.0,0.4,1,1.0,0.0,0.1,0,-21.7,78,G,1,0
819.2,0.0,11.8,-7.8,21.0,0,18.0,4,0,0,0,3.1,1642,28.1,15.6,28.0,30.0,85,930,28.1,40.0,2.0,72.3,28.0,230,1,15,508,0.0,3040,0,1,1535.5,2,89,17.3,16.0,16.1,17.1,1537.3,0,1,5,16.0,0.3,1,1.0,0.5,0.0,0,-26.8,79,G,1,0
665.6,0.0,9.4,-6.3,5.0,0,16.5,4,0,0,0,3.1,1626,21.9,15.6,-2.0,26.3,85,950,21.9,32.2,2.0,72.3,-2.3,230,1,15,508,0.0,3040,0,1,1608.5,2,89,18.1,16.2,16.1,18.0,1609.3,1,0,5,17.0,0.1,1,1.0,1.5,-0.2,4,-30.7,80,G,1,0
448.0,0.0,8.5,-1.6,0.0,0,15.7,4,0,0,0,3.1,1556,13.3,15.6,-9.7,12.0,85,960,13.3,23.9,2.0,70.3,-10.0,230,1,15,508,0.0,3040,0,1,1576.8,2,89,17.9,16.1,16.1,17.8,1576.5,1,0,5,16.0,-0.2,1,1.0,1.5,-0.2,16,-45.6,81,G,1,0
422.4,0.0,8.0,1.6,0.0,0,15.3,4,0,0,0,3.9,1458,11.3,15.6,-11.8,7.5,85,940,11.3,23.1,2.0,68.0,-12.0,230,1,15,508,0.0,3040,0,1,1504.3,2,89,17.0,16.0,16.0,16.9,1504.0,1,0,5,15.0,-0.3,1,1.0,0.5,-0.2,4,-37.8,82,G,1,0
384.0,0.0,7.5,1.6,0.0,0,15.3,4,0,0,0,3.9,1347,10.9,15.6,-12.1,5.6,85,930,10.9,23.5,2.3,66.4,-11.9,230,1,15,508,0.0,3040,0,1,1421.0,2,89,16.0,14.4,14.4,15.9,1420.8,1,0,5,15.0,-0.3,1,1.0,0.0,-0.2,4,-29.5,83,G,1,0
332.8,0.0,7.1,1.6,0.0,0,14.9,4,0,0,0,3.9,1198,11.3,15.6,-10.2,4.5,85,910,11.3,23.5,2.3,64.1,-10.3,230,1,15,508,0.0,3040,0,1,1328.3,2,89,14.9,14.0,14.0,14.8,1328.0,1,0,5,14.0,-0.3,1,1.0,0.0,-0.2,0,-27.9,84,G,1,0
307.2,0.0,6.6,3.1,0.0,0,14.5,4,0,0,0,3.9,1055,11.3,15.2,-8.7,3.0,85,880,11.3,24.3,2.3,61.7,-8.7,230,1,15,508,0.0,3040,0,1,1239.0,2,89,13.9,12.3,12.5,13.8,1238.5,1,0,5,13.0,-0.3,1,1.0,0.0,-0.1,0,-22.5,85,G,1,0
307.2,0.0,7.1,0.0,0.0,0,14.9,4,0,0,0,3.9,983,14.5,15.2,6.0,6.4,86,860,14.1,28.2,2.3,60.2,10.7,230,1,15,508,0.0,3040,0,1,1150.8,2,89,12.9,12.0,12.0,12.8,1150.3,1,0,5,12.0,-0.3,1,1.0,0.0,-0.2,16,-54.8,86,G,1,0
371.2,0.0,7.1,0.0,1.0,0,14.9,4,0,0,0,3.1,1112,16.4,15.2,-5.4,12.0,86,850,16.0,28.2,2.3,62.5,-5.2,230,1,15,508,0.0,3040,0,1,1101.8,2,89,12.5,10.7,11.1,12.5,1102.0,1,0,5,11.0,-0.1,1,1.0,0.0,-0.6,56,-112.7,87,G,1,0
281.6,0.0,6.6,0.0,0.0,0,14.5,4,0,0,0,3.9,929,13.3,15.2,-5.6,4.9,86,850,13.3,27.8,2.0,59.0,-5.1,230,1,15,508,0.0,3040,0,1,1042.8,2,89,12.1,10.0,10.1,11.9,1042.5,1,0,5,10.0,-0.4,1,1.0,0.0,-1.0,60,-173.2,88,G,1,0
294.4,0.0,7.1,-3.1,0.0,0,14.5,4,0,0,0,3.9,870,14.1,15.2,8.9,2.3,86,850,14.1,31.8,2.0,57.4,7.6,230,1,15,508,0.0,3040,0,1,941.5,2,89,11.0,8.5,8.9,10.8,941.0,1,0,5,9.0,-0.3,1,1.0,0.0,-0.6,16,-182.1,89,G,1,0
422.4,0.0,8.9,-3.1,13.0,0,16.1,4,0,0,0,3.1,1008,23.0,14.8,26.4,18.0,86,850,22.7,38.8,2.3,60.5,26.4,230,1,15,508,0.0,3040,0,1,897.3,2,89,10.4,8.1,8.1,10.1,898.0,1,0,5,9.0,0.0,1,1.0,0.0,-0.4,36,-146.0,90,G,1,0
652.8,0.0,11.3,-5.5,27.0,0,17.6,4,0,0,0,3.1,1249,30.5,14.5,40.4,22.1,86,850,30.5,48.6,2.3,64.5,40.4,230,1,15,508,0.0,3040,0,1,971.0,2,89,11.3,9.1,9.3,11.0,973.0,1,0,5,10.0,0.4,1,1.0,0.0,-0.6,28,-102.7,91,G,1,0
793.6,0.0,11.8,-2.3,29.0,0,18.0,4,0,0,0,3.1,1408,31.6,14.5,36.7,25.1,86,850,31.6,47.8,2.3,67.2,36.7,230,1,15,508,0.0,3040,0,1,1149.0,2,89,13.0,11.5,11.6,12.9,1151.3,1,0,5,12.0,0.5,1,1.0,0.0,-0.1,88,-24.3,92,G,1,0
1164.8,0.0,15.5,-3.9,40.0,0,21.2,4,0,0,0,2.3,1673,39.5,14.5,58.1,18.8,86,860,39.5,59.2,2.0,72.3,58.0,230,1,15,508,0.0,3040,0,1,1355.5,2,89,15.1,13.8,14.2,15.0,1358.8,1,0,5,14.0,0.9,1,1.0,0.0,-0.2,4,-16.9,93,G,1,0
1177.6,0.0,14.1,-1.6,33.0,0,20.0,4,0,0,0,2.3,1833,36.7,14.8,42.1,25.1,86,930,36.7,52.9,2.0,75.4,42.0,230,1,15,508,0.0,3040,0,1,1627.5,2,89,18.3,17.1,17.2,18.1,1630.5,0,1,5,17.0,0.8,1,1.0,0.0,-0.2,16,1.7,94,G,1,0
832.0,0.0,9.9,-0.8,15.0,0,17.3,4,0,0,0,2.3,1833,23.8,15.2,-14.7,28.1,86,1000,23.8,34.9,2.3,75.8,-15.2,230,1,15,508,0.0,3040,0,1,1790.8,2,89,20.0,19.4,19.5,20.0,1791.5,1,0,5,19.0,0.3,1,0.9,1.0,-0.1,0,0.0,95,G,1,0
563.2,0.0,7.1,3.9,0.0,0,14.9,4,0,0,0,3.1,1618,10.2,15.6,-17.3,17.3,86,1010,10.2,18.0,2.0,71.9,-17.1,230,1,15,508,0.0,3040,0,1,1735.5,2,89,19.3,18.3,18.3,19.3,1735.5,1,0,5,18.0,-0.4,1,0.9,1.5,-0.1,0,-0.5,96,G,1,0
371.2,0.0,7.1,7.0,0.0,0,14.9,4,0,0,0,3.1,1480,8.6,15.6,-17.2,8.6,86,980,8.6,18.8,2.0,68.4,-17.3,230,1,15,508,0.0,3040,0,1,1617.3,2,89,18.0,17.1,17.1,17.9,1616.5,1,0,5,17.0,-0.3,1,1.0,1.5,-0.1,0,-0.2,97,G,1,0
320.0,0.0,7.1,4.7,0.0,0,14.5,4,0,0,0,3.9,1320,8.6,15.6,-15.8,7.1,86,960,8.6,19.2,2.3,66.0,-15.6,230,1,15,508,0.0,3040,0,1,1499.3,2,89,16.6,16.0,16.0,16.6,1498.8,1,0,5,16.0,-0.4,1,0.9,0.5,-0.1,0,-0.8,98,G,1,0
268.8,0.0,6.6,3.1,0.0,0,14.5,4,0,0,0,3.9,1108,10.5,15.2,-7.4,6.4,85,930,10.5,20.8,2.3,62.9,-7.1,230,1,15,508,0.0,3040,0,1,1358.8,2,89,15.0,14.2,14.0,15.0,1356.8,1,0,5,14.0,-0.8,2,5.2,0.0,-0.1,0,0.1,99,G,1,0
320.0,0.0,6.6,2.3,0.0,0,14.5,4,0,0,0,3.9,935,12.9,15.2,-5.3,1.1,85,880,12.9,28.6,2.0,59.4,-5.3,230,1,15,508,0.0,3040,0,1,1037.5,2,89,11.5,10.7,10.7,11.4,1035.3,1,0,5,11.0,-1.0,1,6.2,0.0,-0.1,0,2.0,100,G,1,0
294.4,0.0,7.1,-0.8,0.0,0,14.5,4,0,0,0,3.9,879,14.8,15.2,11.5,3.4,85,850,14.8,31.8,2.0,57.8,11.7,230,1,15,508,0.0,3040,0,1,923.3,2,89,10.1,9.7,9.7,10.1,923.5,1,0,5,10.0,-0.3,1,0.9,0.0,-0.1,4,11.9,101,G,1,0
332.8,0.0,7.1,-1.6,0.0,0,14.9,4,0,0,0,3.1,937,18.4,15.2,11.6,15.4,85,850,18.4,32.5,2.0,59.4,10.6,230,1,15,508,0.0,3040,0,1,870.3,2,89,9.6,8.9,8.7,9.6,870.3,1,0,5,9.0,-0.1,1,1.0,0.0,-0.1,4,0.6,102,G,1,0
473.6,0.0,9.9,-3.1,22.0,0,16.5,4,0,0,0,3.1,1062,25.4,14.8,42.6,19.5,85,850,25.4,41.6,2.0,61.3,42.7,230,1,15,508,0.0,3040,0,1,916.3,2,89,10.1,9.5,9.5,10.0,917.8,1,0,5,9.0,0.1,1,1.0,0.0,-0.2,8,-9.1,103,G,1,0
1024.0,0.0,14.6,-3.9,39.0,0,20.0,4,0,0,0,2.3,1518,38.7,14.5,61.9,18.0,84,850,38.7,58.8,2.0,69.1,61.3,230,1,15,508,0.0,3040,0,1,1103.3,2,89,12.3,11.1,11.2,12.1,1106.8,1,0,5,11.0,0.8,1,1.0,0.0,-0.2,0,-4.3,104,G,1,0
1369.6,0.0,16.5,-3.1,39.0,0,22.0,4,0,0,0,2.3,1806,42.2,14.5,61.4,15.4,84,870,42.2,63.1,2.0,75.0,61.3,230,1,15,508,0.0,3040,0,1,1440.3,2,89,16.0,15.0,15.2,15.9,1444.5,0,1,5,15.0,1.1,1,1.1,0.0,-0.2,0,0.2,105,G,1,0
1382.4,0.0,16.0,0.0,39.0,0,21.2,4,0,0,0,2.3,1949,39.5,15.2,52.4,24.0,84,970,39.5,55.3,2.3,77.0,52.5,230,1,15,508,0.0,3040,0,1,1770.5,2,89,19.8,18.8,19.0,19.5,1774.0,0,1,5,18.0,0.9,1,1.0,0.0,-0.2,0,0.5,106,G,1,0
1369.6,0.0,15.0,0.8,35.0,0,21.2,4,0,0,0,2.3,2107,35.9,15.2,23.8,29.6,84,1040,35.9,50.2,2.3,77.3,23.8,230,1,15,508,0.0,3040,0,1,2051.3,2,89,22.9,21.9,21.9,22.8,2054.0,0,2,5,21.0,0.7,1,1.0,0.5,-0.4,0,-1.7,107,G,1,0
819.2,0.0,11.3,-1.6,26.0,0,18.0,4,0,0,0,2.3,1853,25.0,15.2,22.8,40.5,84,1070,25.0,34.5,2.0,75.0,22.8,230,1,15,508,0.0,3040,0,1,1756.3,3,89,24.4,23.8,24.0,24.3,1750.3,0,2,5,23.0,0.2,1,1.0,1.0,-0.4,0,-1.8,108,G,1,0
704.0,0.0,10.8,1.6,24.0,0,17.6,4,0,0,0,2.3,1593,25.4,15.2,22.9,33.0,84,1260,25.4,36.1,2.0,71.1,22.9,230,1,15,508,0.0,3040,0,1,1512.3,3,89,25.0,24.1,24.1,24.9,1513.0,0,2,5,24.0,0.1,1,1.0,0.5,-0.3,0,0.2,109,G,1,0
640.0,0.0,9.4,3.1,15.0,0,16.9,4,0,0,0,3.1,1549,22.7,15.2,1.9,34.1,84,1290,22.7,32.2,2.0,70.3,1.2,230,1,15,508,0.0,3040,0,1,1539.5,3,89,25.5,24.1,24.2,25.4,1540.3,1,0,5,24.0,0.1,1,1.0,0.0,-0.3,0,3.7,110,G,1,0
448.0,0.0,7.5,1.6,0.0,0,15.3,4,0,0,0,3.1,1510,12.5,15.6,-12.4,10.5,84,1300,12.5,24.3,2.0,69.1,-12.1,230,1,15,508,0.0,3040,0,1,1534.5,3,89,25.5,24.2,24.2,25.4,1534.8,1,0,5,24.0,-0.2,1,1.0,0.5,-0.5,4,-1.6,111,G,1,0
396.8,0.0,7.5,1.6,0.0,0,15.3,4,0,0,0,3.1,1400,10.5,15.6,-13.7,5.6,84,1280,10.5,23.1,2.3,67.2,-13.6,230,1,15,508,0.0,3040,0,1,1484.3,3,89,24.6,24.0,24.0,24.5,1484.3,1,0,5,23.0,-0.3,2,1.6,0.0,-0.5,0,4.0,112,G,1,0
371.2,0.0,7.1,2.3,0.0,0,14.9,4,0,0,0,3.1,1293,10.5,15.6,-11.3,5.6,84,1240,10.5,23.1,2.3,65.6,-11.0,230,1,15,508,0.0,3040,0,1,1415.3,3,89,23.4,22.3,22.4,23.3,1414.8,1,0,5,22.0,-0.5,2,3.5,0.0,-0.4,0,1.4,113,G,1,0
345.6,0.0,7.1,3.9,0.0,0,14.9,4,0,0,0,3.1,1186,12.1,15.6,-7.1,6.8,84,1190,12.1,23.9,2.3,64.1,-6.2,230,1,15,508,0.0,3040,0,1,1247.8,3,89,20.6,19.6,19.7,20.5,1246.0,1,0,5,19.0,-0.9,2,7.2,0.0,-0.6,4,-4.0,114,G,1,0
358.4,0.0,7.5,2.3,0.0,0,15.3,4,0,0,0,3.1,1050,15.2,15.2,2.8,6.8,84,1070,15.2,28.6,2.3,61.7,2.9,230,1,15,508,0.0,3040,0,1,1018.3,3,89,16.8,15.7,15.8,16.6,1016.5,1,0,5,16.0,-0.6,1,5.7,0.0,-0.5,0,-2.3,115,G,1,0
384.0,0.0,7.5,0.0,0.0,0,15.3,4,0,0,0,3.1,940,17.6,15.2,9.1,2.6,84,960,17.6,36.1,2.0,59.4,9.5,230,1,15,508,0.0,3040,0,1,855.0,3,89,14.1,13.1,13.4,14.1,854.0,1,0,5,13.0,-0.3,1,0.9,0.0,-0.4,0,-0.5,116,G,1,0
409.6,0.0,8.5,-1.6,0.0,0,15.7,4,0,0,0,3.1,897,21.1,15.2,25.8,7.5,84,880,21.1,41.2,2.0,58.2,25.8,230,1,15,508,0.0,3040,0,1,737.8,3,89,12.1,11.3,11.0,11.9,737.3,1,0,5,11.0,0.1,1,0.9,0.0,-0.2,0,5.1,117,G,1,0
716.8,0.0,11.8,-3.9,29.0,0,18.4,4,0,0,0,2.3,1249,33.6,14.8,45.4,19.5,84,850,33.2,52.9,2.3,64.5,45.4,230,1,15,508,0.0,3040,0,1,643.5,3,89,10.5,10.0,10.0,10.5,643.5,1,0,5,10.0,0.5,1,1.0,0.0,0.0,0,-1.2,118,G,1,0
921.6,0.0,13.6,-3.9,33.0,0,19.2,4,0,0,0,2.3,1449,36.7,14.5,56.2,21.4,84,850,36.7,55.7,2.0,67.6,56.2,230,1,15,508,0.0,3040,0,1,627.3,3,89,10.4,10.0,10.0,10.3,627.8,1,0,5,10.0,0.8,1,1.0,0.0,0.0,0,-1.6,119,G,1,0
1126.4,0.0,14.6,-3.1,35.0,0,20.8,4,0,0,0,2.3,1602,39.8,14.5,57.7,18.4,84,850,39.8,60.0,2.0,70.7,57.7,230,1,15,508,0.0,3040,0,1,640.8,3,89,10.5,10.0,10.0,10.5,641.8,1,0,5,10.0,1.0,1,1.0,0.0,0.0,4,-7.3,120,G,1,0
1100.8,0.0,14.1,-3.1,35.0,0,20.4,4,0,0,0,2.3,1589,39.1,14.5,55.5,18.8,84,850,39.1,58.8,2.0,70.7,55.5,230,1,15,508,0.0,3040,0,1,677.0,3,89,11.3,10.1,10.1,11.1,677.8,1,0,5,10.0,1.0,1,1.0,0.0,-0.1,0,-7.3,121,G,1,0
972.8,0.0,12.7,-1.6,30.0,0,19.6,4,0,0,0,2.3,1518,36.7,14.5,42.1,22.1,84,850,36.7,55.7,2.0,69.1,42.1,230,1,15,508,0.0,3040,0,1,705.0,3,89,11.6,10.1,10.1,11.6,705.5,1,0,5,11.0,0.9,1,1.0,0.0,-0.1,4,-13.2,122,G,1,0
819.2,0.0,11.8,-3.9,27.0,0,18.4,4,0,0,0,2.3,1355,33.2,15.2,41.6,22.9,84,850,33.2,51.4,2.3,66.4,41.6,230,1,15,508,0.0,3040,0,1,696.3,3,89,11.5,10.1,10.1,11.5,696.5,1,0,5,11.0,0.6,1,1.0,0.0,-0.1,4,-18.5,123,G,1,0
819.2,0.0,12.2,-3.1,26.0,0,18.4,4,0,0,0,2.3,1382,34.4,15.2,39.4,22.5,84,850,34.4,52.9,2.3,66.8,39.4,230,1,15,508,0.0,3040,0,1,684.5,3,89,11.4,10.1,10.1,11.3,685.3,1,0,5,10.0,0.7,1,1.0,0.0,0.1,0,-19.2,124,G,1,0
691.2,0.0,10.8,-2.3,18.0,0,17.6,4,0,0,0,2.3,1251,30.1,15.2,35.4,24.4,84,850,30.1,47.5,2.3,64.8,35.4,230,1,15,508,0.0,3040,0,1,682.5,3,89,11.3,10.1,10.1,11.3,682.8,1,0,5,10.0,0.5,1,1.0,0.0,0.4,20,11.8,125,G,1,0
550.4,0.0,8.5,-3.1,6.0,0,16.1,4,0,0,0,2.3,1114,26.2,15.2,14.0,19.5,84,850,25.8,43.1,2.0,62.9,13.5,230,1,15,508,0.0,3040,0,1,651.3,3,89,10.6,10.1,10.1,10.5,651.0,1,0,5,10.0,0.3,1,1.0,0.0,0.9,100,114.8,126,G,1,0
678.4,0.0,12.7,-4.7,28.0,0,18.8,4,0,0,0,2.3,1146,33.6,14.5,61.0,11.6,84,850,32.8,55.7,2.0,62.1,61.2,230,1,15,508,0.0,3040,0,1,597.3,3,89,9.4,9.0,10.0,9.3,597.8,1,0,5,9.0,0.3,1,1.0,0.0,0.9,24,137.3,127,G,1,0
1190.4,0.0,15.5,-3.9,33.0,0,21.2,4,0,0,0,2.3,1622,41.0,14.5,56.6,15.4,85,850,41.0,62.7,2.0,71.5,56.7,230,1,15,508,0.0,3040,0,1,647.0,3,89,10.3,10.1,10.2,10.0,648.5,1,0,5,10.0,0.9,1,1.1,0.0,1.2,20,161.0,128,G,1,0
1075.2,0.0,14.1,-3.1,33.0,0,20.4,4,0,0,0,2.3,1565,38.7,14.5,54.5,19.1,85,850,38.7,58.0,2.0,69.9,54.5,230,1,15,508,0.0,3040,0,1,712.5,3,89,11.1,11.9,12.0,10.8,713.3,1,0,5,11.0,0.7,1,1.1,0.0,1.4,28,188.5,129,G,1,0
1062.4,0.0,14.1,-1.6,33.0,0,20.0,4,0,0,0,2.3,1550,37.9,14.5,53.4,20.3,85,850,37.9,57.3,2.0,69.5,53.3,230,1,15,508,0.0,3040,0,1,729.5,3,89,11.4,12.0,12.0,11.1,730.3,1,0,5,12.0,0.7,1,1.1,0.0,0.9,64,112.0,130,G,1,0
1049.6,0.0,14.1,-1.6,33.0,0,20.0,4,0,0,0,2.3,1546,37.9,14.5,54.1,20.3,85,850,37.9,57.3,2.0,69.5,54.1,230,1,15,508,0.0,3040,0,1,754.5,3,89,12.0,12.0,12.1,11.9,755.3,1,0,5,12.0,0.8,1,1.0,0.0,0.5,12,99.4,131,G,1,0
1049.6,0.0,14.1,-1.6,33.0,0,20.0,4,0,0,0,2.3,1551,37.9,14.5,54.0,20.3,85,850,37.9,57.3,2.0,69.5,54.0,230,1,15,508,0.0,3040,0,1,768.0,3,89,12.4,12.1,12.1,12.1,768.8,1,0,5,12.0,0.8,1,1.0,0.0,0.4,16,73.9,132,G,1,0
1088.0,0.0,14.6,-2.3,34.0,0,20.4,4,0,0,0,2.3,1576,39.1,14.5,58.7,18.8,85,850,39.1,59.2,2.0,70.3,58.7,230,1,15,508,0.0,3040,0,1,780.3,3,89,12.8,12.1,12.1,12.5,780.8,1,0,5,12.0,0.9,1,1.0,0.0,0.0,56,16.3,133,G,1,0
1164.8,0.0,15.0,-3.1,35.0,0,20.8,4,0,0,0,2.3,1623,40.2,14.5,58.9,18.0,85,850,40.2,60.4,2.0,71.5,58.9,230,1,15,508,0.0,3040,0,1,793.8,3,89,13.1,12.1,12.1,13.0,794.3,1,0,5,12.0,1.0,1,1.0,0.0,-0.1,16,1.0,134,G,1,0
1113.6,0.0,14.1,-2.3,31.0,0,20.4,4,0,0,0,2.3,1602,39.1,14.5,54.1,18.8,85,850,39.1,59.2,2.0,71.1,53.7,230,1,15,508,0.0,3040,0,1,820.8,3,89,13.5,12.1,12.2,13.4,821.5,1,0,5,13.0,0.9,1,1.1,0.0,0.0,4,8.0,135,G,1,0
780.8,0.0,11.3,-2.3,21.0,0,18.0,4,0,0,0,2.3,1354,31.3,14.5,37.5,24.4,85,850,31.3,48.6,2.0,66.4,37.5,230,1,15,508,0.0,3040,0,1,786.5,3,89,13.0,12.1,12.1,12.9,787.0,1,0,5,12.0,0.6,1,1.0,0.0,0.1,4,14.2,136,G,1,0
755.2,0.0,11.8,-3.1,24.0,0,18.0,4,0,0,0,2.3,1310,32.4,14.5,46.1,23.3,85,850,32.4,50.6,2.3,65.6,46.2,230,1,15,508,0.0,3040,0,1,724.3,3,89,11.9,11.0,11.0,11.9,724.5,1,0,5,11.0,0.6,1,1.0,0.0,0.0,0,13.0,137,G,1,0
857.6,0.0,11.8,-3.1,23.0,0,18.8,4,0,0,0,2.3,1412,34.0,14.5,25.8,19.5,85,850,33.6,52.9,2.3,67.2,24.3,230,1,15,508,0.0,3040,0,1,673.3,3,89,11.0,10.1,10.1,11.0,673.5,1,0,5,10.0,0.7,1,1.0,0.0,-0.1,0,12.8,138,G,1,0
448.0,0.0,8.0,-2.3,0.0,0,15.7,4,0,0,0,2.3,974,23.0,14.8,16.0,15.4,85,840,23.0,40.8,2.0,59.8,15.8,230,1,15,508,0.0,3040,0,1,593.3,3,89,9.8,9.0,9.0,9.8,593.8,1,0,5,9.0,0.2,1,1.5,0.0,-0.1,4,9.7,139,G,1,0
780.8,0.0,13.2,-3.9,30.0,0,18.4,4,0,0,0,1.6,1220,34.4,14.1,65.8,8.3,85,840,34.0,58.0,2.0,63.7,66.5,230,1,15,178,0.0,3040,0,1,801.8,3,89,7.6,6.5,6.6,7.5,806.0,1,0,5,7.0,0.6,1,1.0,0.0,-0.1,12,26.8,140,G,1,0
1382.4,0.0,16.9,-5.5,36.0,0,22.4,4,0,0,0,1.6,1813,43.8,14.5,62.3,14.3,85,840,43.8,66.3,2.0,75.0,62.5,230,1,15,508,0.0,3040,0,1,1417.3,1,89,9.6,8.9,9.0,9.5,1422.5,1,0,5,9.0,2.0,1,1.0,0.0,0.0,16,46.1,141,G,1,0
1292.8,0.0,15.0,0.0,36.0,0,20.8,4,0,0,0,1.6,1945,37.1,14.8,45.8,25.9,85,840,37.1,52.9,2.3,76.6,47.9,230,1,15,508,0.0,3040,0,1,1751.3,1,89,12.1,11.7,11.8,12.0,1751.8,1,0,5,11.0,1.2,1,1.0,0.0,0.0,28,8.9,142,G,1,0
1254.4,0.0,16.5,-2.3,38.0,0,21.6,4,0,0,0,1.6,1711,39.8,14.1,68.3,15.0,85,850,40.6,60.8,2.0,73.4,68.3,230,1,15,508,0.0,3040,0,1,1260.3,2,89,13.0,12.1,12.1,12.8,1256.3,1,0,5,12.0,1.3,1,1.1,0.0,0.0,20,-7.0,143,G,1,0
1459.2,0.0,17.4,-4.7,37.0,0,22.7,4,0,0,0,1.6,1812,44.9,14.5,65.6,12.8,85,860,44.9,67.8,2.0,75.0,65.3,230,1,15,508,0.0,3040,0,1,1312.0,2,89,14.6,13.4,13.7,14.5,1314.5,1,0,5,14.0,1.4,1,1.1,0.0,-0.3,8,-16.0,144,G,1,0
1228.8,0.0,14.6,-1.6,32.0,0,20.8,4,0,0,0,1.6,1757,38.7,14.5,47.4,21.4,85,900,38.7,57.3,2.0,74.2,47.3,230,1,15,508,0.0,3040,0,1,1440.5,2,89,16.1,14.9,15.5,16.0,1441.8,0,1,5,15.0,1.1,1,1.0,0.5,-0.2,4,-6.3,145,G,1,0
1011.2,0.0,13.6,-2.3,33.0,0,19.6,4,0,0,0,1.6,1658,35.2,14.5,48.8,25.1,85,920,35.2,52.2,2.0,72.7,48.8,230,1,15,508,0.0,3040,0,1,1442.0,2,89,16.0,14.9,15.3,15.9,1442.3,1,0,5,15.0,0.8,1,1.0,5.0,-0.1,0,-5.5,146,G,1,0
1228.8,0.0,15.0,-3.1,32.0,0,21.2,4,0,0,0,1.6,1772,39.8,14.5,47.1,19.5,85,920,39.8,58.8,2.0,74.2,46.9,230,1,15,508,0.0,3040,0,1,1448.8,2,89,16.1,15.2,15.4,15.9,1449.5,1,0,5,15.0,1.0,1,1.0,7.0,-0.1,0,-6.8,147,G,1,0
704.0,0.0,9.4,0.0,9.0,0,17.3,4,0,0,0,1.6,1548,24.6,15.2,16.8,32.3,85,920,24.6,36.1,2.0,69.9,16.8,230,1,15,508,0.0,3040,0,1,1431.3,2,89,16.0,15.0,15.2,15.9,1430.5,1,0,5,15.0,0.4,1,1.1,8.0,0.0,0,-8.1,148,G,1,0
