Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
396.8,0.0,7.1,1.6,36.0,0,14.9,3,0,0,0,1.6,1275,12.5,16.4,-11.9,6.0,84,890,12.5,25.9,2.3,66.0,-11.6,230,1,15,508,0.0,3040,0,1,1387.3,2,86,15.9,14.1,14.1,15.8,1387.8,1,0,5,14.0,-0.4,1,1.0,0.0,-0.9,84,-136.5,74,G,2,0
320.0,0.0,7.1,4.7,34.0,0,14.5,3,0,0,0,1.6,1135,11.7,16.4,-10.8,5.3,84,880,11.7,23.9,2.3,63.7,-10.6,230,1,15,508,0.0,3040,0,1,1343.3,2,86,15.8,12.9,13.5,15.5,1343.0,1,0,5,13.0,-0.6,1,1.0,0.0,-1.5,52,-180.9,75,G,2,0
473.6,7.0,9.9,6.3,43.0,0,16.5,3,0,0,0,1.6,1235,21.1,16.0,37.6,18.8,85,860,21.1,32.9,2.0,64.8,37.4,230,1,15,508,0.0,3040,0,1,1275.5,2,86,14.9,12.1,12.1,14.5,1275.8,1,0,5,12.0,-0.3,1,1.0,0.0,-1.2,0,-154.3,76,G,2,0
985.6,12.9,13.6,0.0,64.0,0,19.6,3,0,0,0,1.6,1585,35.2,15.6,45.2,24.8,85,870,35.2,51.8,2.0,71.1,45.3,230,1,15,508,0.0,3040,0,1,1367.8,2,86,15.8,13.4,13.6,15.5,1370.3,1,0,5,14.0,0.5,1,1.0,0.0,-0.8,60,-94.8,77,G,2,0
1100.8,12.9,14.1,-1.6,64.0,0,20.0,3,0,0,0,1.6,1763,35.5,15.6,42.5,26.6,85,910,35.5,51.4,2.0,75.0,42.5,230,1,15,508,0.0,3040,0,1,1568.3,2,86,18.0,15.8,16.1,17.8,1570.8,0,1,5,16.0,0.6,1,1.0,0.0,-1.1,12,-88.7,78,G,2,0
1100.8,12.9,14.1,-0.8,61.0,0,20.0,3,0,0,0,1.6,1853,34.4,16.4,39.0,29.3,85,970,34.4,48.6,2.3,76.2,39.0,230,1,15,508,0.0,3040,0,1,1761.3,2,86,20.1,18.1,18.4,19.9,1763.5,0,1,5,18.0,0.6,1,1.0,1.0,-0.9,24,-63.1,79,G,2,0
1164.8,13.7,14.1,0.0,63.0,0,20.4,3,0,0,0,1.6,1986,34.0,16.4,41.7,32.3,85,1030,34.0,47.5,2.3,77.3,41.6,230,1,15,508,0.0,3040,0,1,1947.3,2,86,22.0,20.4,20.6,21.8,1949.5,0,2,5,20.0,0.6,1,1.0,1.0,-0.6,24,-36.9,80,G,2,0
1292.8,14.5,15.5,-3.1,66.0,0,21.2,3,0,0,0,0.8,2126,35.2,16.0,43.8,27.4,85,1050,36.3,49.4,2.3,78.1,54.7,230,1,15,508,0.0,3040,0,1,1994.3,2,86,24.0,22.3,22.6,23.8,1991.3,0,2,5,22.0,0.5,1,1.0,1.0,-0.5,0,-32.0,81,G,2,0
1369.6,15.2,16.9,-1.6,75.0,0,22.4,3,0,0,0,0.8,1786,41.8,15.2,66.3,13.5,85,1190,43.0,63.5,2.3,75.0,66.3,230,1,15,508,0.0,3040,0,1,1577.8,3,86,26.0,24.8,24.9,25.9,1578.0,0,2,5,24.0,0.7,1,1.0,1.0,-0.3,16,-12.2,82,G,2,0
1408.0,15.2,17.4,-3.9,78.0,0,22.7,3,0,0,0,0.8,1774,44.5,15.2,63.7,12.4,84,1370,44.5,67.8,2.0,75.0,63.7,230,1,15,508,0.0,3040,0,1,1722.3,3,86,28.6,27.3,27.5,28.4,1724.3,0,2,5,27.0,0.7,1,1.0,0.5,0.0,4,-2.3,83,G,2,0
1382.4,15.2,16.0,-0.8,71.0,0,21.6,3,0,0,0,0.8,1880,41.8,15.6,54.8,20.3,84,1450,41.8,59.2,2.3,76.2,55.0,230,1,15,508,0.0,3040,0,1,1873.3,3,86,31.1,30.0,30.3,30.9,1875.0,0,2,5,29.0,0.6,1,1.0,1.0,0.2,4,1.1,84,G,2,0
1356.8,15.2,16.0,0.8,69.0,0,21.6,3,0,0,0,0.8,2014,39.5,15.6,53.1,25.9,84,1470,39.5,54.1,2.3,77.3,53.3,230,1,15,508,0.0,3040,0,1,2007.0,3,86,33.3,32.3,32.4,33.0,2009.0,0,2,5,31.0,0.5,1,1.0,0.5,0.2,0,3.4,85,G,2,0
1433.6,15.2,16.9,-1.6,72.0,0,22.0,3,0,0,0,0.8,1977,40.2,15.6,66.4,19.1,84,1470,41.4,58.0,2.3,77.0,66.4,230,1,15,508,0.0,3040,0,1,1859.8,4,86,35.0,34.1,34.1,34.8,1855.8,0,2,5,33.0,0.4,1,1.0,0.5,0.3,0,5.0,86,G,2,0
1395.2,15.2,16.9,-3.1,77.0,0,22.4,3,0,0,0,0.8,1761,43.8,15.2,60.0,13.1,84,1020,43.8,66.3,2.0,74.6,59.9,230,1,15,508,0.0,3040,0,1,1690.0,4,86,36.9,36.0,36.1,36.6,1691.5,0,2,5,35.0,0.5,1,1.0,0.0,0.2,0,7.2,87,G,2,0
1241.6,16.0,14.6,-1.6,69.0,0,20.8,3,0,0,0,0.8,1774,39.8,15.6,51.0,19.5,84,880,39.8,57.6,2.0,75.0,51.2,230,1,15,508,0.0,3040,0,1,1768.3,4,86,38.6,37.8,38.0,38.4,1769.5,0,2,5,37.0,0.4,1,1.0,0.0,0.3,0,5.6,88,G,2,0
1254.4,16.0,14.6,-1.6,65.0,0,20.4,3,0,0,0,0.8,1840,37.9,16.0,48.8,24.0,84,880,37.9,53.7,2.3,75.8,48.8,230,1,15,508,0.0,3040,0,1,1835.5,4,86,40.1,39.0,39.3,39.9,1836.8,0,2,5,38.0,0.3,1,1.0,0.0,0.3,0,5.7,89,G,2,0
1267.2,16.0,15.0,0.8,66.0,0,20.8,3,0,0,0,0.8,1907,37.5,16.4,48.0,25.9,84,890,37.5,52.2,2.3,76.6,48.0,230,1,15,508,0.0,3040,0,1,1902.0,4,86,41.5,40.4,40.6,41.3,1903.0,0,2,5,40.0,0.3,1,1.0,0.0,0.3,0,5.1,90,G,2,0
1280.0,16.0,15.5,1.6,68.0,0,21.2,3,0,0,0,0.8,1971,37.5,16.0,50.7,26.6,84,890,37.5,51.8,2.3,77.0,50.7,230,1,15,508,0.0,3040,0,1,1965.8,4,86,43.0,42.0,42.1,42.6,1966.8,0,2,5,41.0,0.3,1,1.0,0.0,0.3,0,4.9,91,G,2,0
1292.8,13.7,14.6,0.0,67.0,0,20.8,3,0,0,0,0.8,2033,36.3,15.6,30.8,30.4,84,900,36.3,49.8,2.3,77.7,30.8,230,1,15,508,0.0,3040,0,1,2030.0,4,86,44.4,43.5,43.8,44.0,2031.3,0,2,5,42.0,0.3,1,1.0,0.0,0.4,0,5.6,92,G,2,0
832.0,10.5,10.8,-2.3,49.0,0,18.0,3,0,0,0,0.8,2056,23.8,16.8,7.0,44.3,84,900,23.8,32.5,2.3,78.1,10.5,230,1,15,508,0.0,3040,0,1,2048.8,4,86,45.1,44.1,44.1,44.9,2047.3,0,2,5,43.0,0.0,1,1.0,0.0,0.3,0,4.4,93,G,2,0
691.2,10.5,11.3,-1.6,48.0,0,17.6,3,0,0,0,0.8,1643,24.2,16.4,23.6,28.1,84,900,25.0,34.5,2.0,72.7,23.6,230,1,15,508,0.0,3040,0,1,1537.0,5,86,45.4,44.1,44.1,45.0,1533.8,0,2,5,43.0,0.0,1,1.0,0.0,0.4,0,5.2,94,G,2,0
678.4,8.6,10.4,0.0,51.0,0,17.6,3,0,0,0,0.8,1561,25.8,16.4,12.4,31.9,84,900,25.8,36.5,2.0,71.1,12.4,230,1,15,508,0.0,3040,0,1,1492.8,5,86,45.4,44.1,44.1,45.1,1493.5,0,2,5,43.0,0.0,1,1.0,-0.5,0.4,0,7.3,95,G,2,0
76.8,0.0,6.6,0.0,34.0,0,14.9,3,0,0,0,1.6,1416,7.8,17.2,-25.6,6.8,84,900,7.8,22.7,2.3,68.0,-25.7,230,1,15,508,0.0,3040,0,1,1447.5,5,86,44.8,43.9,44.0,44.5,1447.8,0,1,5,42.0,-0.4,1,0.9,0.0,0.2,0,3.6,96,G,2,0
281.6,0.0,6.1,5.5,24.0,0,14.1,3,0,0,0,1.6,1403,6.3,17.2,-26.3,7.1,84,900,6.3,15.7,2.3,67.6,-26.5,230,1,15,508,0.0,3040,0,1,1428.8,5,86,43.5,42.2,42.2,43.3,1429.0,0,1,5,41.0,-0.4,1,0.9,0.0,0.2,0,7.4,97,G,2,0
243.2,0.0,6.1,5.5,23.0,0,14.1,3,0,0,0,1.6,1356,6.3,17.2,-26.0,7.9,84,890,6.3,14.9,2.3,66.8,-26.0,230,1,15,508,0.0,3040,0,1,1388.0,5,86,42.1,41.5,41.5,41.9,1388.0,0,1,5,40.0,-0.4,1,0.9,0.0,0.5,0,8.7,98,G,2,0
243.2,0.0,6.1,6.3,23.0,0,14.1,3,0,0,0,1.6,1320,6.3,17.2,-26.0,8.3,84,890,6.3,14.9,2.3,66.0,-25.7,230,1,15,508,0.0,3040,0,1,1344.5,5,86,40.9,40.0,40.1,40.6,1344.8,0,1,5,39.0,-0.4,2,2.3,0.0,0.1,4,2.7,99,G,2,0
230.4,0.0,6.1,6.3,24.0,0,14.1,3,0,0,0,1.6,1178,7.0,16.8,-15.2,10.1,84,880,7.4,15.3,2.3,64.1,-15.2,230,1,15,508,0.0,3040,0,1,1284.0,5,86,39.0,38.0,38.1,38.9,1283.8,1,0,5,37.0,-0.8,2,7.3,0.5,0.1,0,0.4,100,G,2,0
268.8,0.0,6.6,2.3,35.0,0,14.5,3,0,0,0,1.6,885,11.7,16.4,-11.3,3.0,84,880,11.7,26.3,2.0,58.6,-10.8,230,1,15,508,0.0,3040,0,1,1193.5,5,86,36.1,35.0,35.1,35.9,1194.0,1,0,5,34.0,-1.0,2,10.7,0.5,0.0,0,1.6,101,G,2,0
243.2,0.0,6.1,-1.6,36.0,0,14.1,3,0,0,0,1.6,889,10.5,16.4,-15.6,-1.5,84,860,10.5,27.1,2.0,58.6,-15.3,230,1,15,508,0.0,3040,0,1,1431.5,4,86,32.4,31.6,31.5,32.4,1433.8,1,0,5,31.0,-1.1,2,10.4,0.5,0.0,0,-0.3,102,G,2,0
243.2,0.0,6.1,-1.6,36.0,0,14.1,3,0,0,0,1.6,862,10.9,16.4,-11.6,-0.8,84,850,10.9,27.1,2.0,57.8,-11.3,230,1,15,508,0.0,3040,0,1,1319.8,4,86,28.9,27.8,27.9,28.8,1318.8,1,0,5,27.0,-1.1,2,10.1,0.5,0.0,0,-4.1,103,G,2,0
256.0,0.0,6.6,-3.1,38.0,0,14.1,3,0,0,0,1.6,833,11.7,16.4,-11.0,0.0,84,850,11.7,29.0,2.0,57.0,-10.5,230,1,15,508,0.0,3040,0,1,1166.0,4,86,25.4,24.6,24.6,25.4,1165.3,1,0,5,24.0,-1.1,2,11.2,0.5,0.1,0,-2.9,104,G,2,0
268.8,0.0,7.1,-3.9,40.0,0,14.5,3,0,0,0,1.6,857,13.3,16.0,-2.8,3.4,84,920,13.3,30.6,2.0,57.4,-2.5,230,1,15,508,0.0,3040,0,1,1204.0,3,86,20.6,19.7,19.8,20.6,1204.3,1,0,5,19.0,-1.8,2,17.3,0.5,0.0,0,-1.2,105,G,2,0
358.4,0.0,7.1,-1.6,43.0,0,14.9,3,0,0,0,1.6,963,16.0,16.4,3.2,3.0,84,1000,16.0,33.3,2.0,60.2,3.4,230,1,15,508,0.0,3040,0,1,933.8,3,86,15.3,14.4,14.3,15.3,931.5,1,0,5,14.0,-1.4,2,11.4,0.0,0.1,0,4.5,106,G,2,0
371.2,0.0,8.0,-0.8,51.0,0,15.3,3,0,0,0,1.6,851,19.9,15.6,11.2,4.5,84,890,20.3,41.2,2.0,57.4,11.4,230,1,15,508,0.0,3040,0,1,690.8,3,86,11.4,10.6,10.6,11.3,689.3,1,0,5,11.0,-1.1,2,9.2,0.0,0.0,0,5.4,107,G,2,0
396.8,0.0,8.0,-0.8,56.0,0,15.3,3,0,0,0,1.6,813,20.3,15.6,7.5,0.8,84,830,20.7,45.5,2.0,56.3,7.5,230,1,15,508,0.0,3040,0,1,543.8,3,86,8.1,7.2,7.3,8.1,545.5,1,0,5,8.0,-0.9,2,7.8,0.0,0.0,0,4.7,108,G,2,0
358.4,0.0,7.1,-0.8,53.0,0,14.9,3,0,0,0,1.6,798,17.2,15.6,3.7,-4.1,84,800,17.2,42.4,2.0,56.3,4.2,230,1,15,508,0.0,3040,0,1,743.0,1,86,5.5,4.7,4.7,5.5,742.5,1,0,5,5.0,-0.7,2,4.8,8.0,0.0,0,4.5,109,G,2,0
358.4,0.0,7.5,0.0,55.0,0,15.3,3,0,0,0,1.6,761,19.5,15.6,9.0,-0.4,84,780,19.9,44.7,2.0,55.5,9.5,230,1,15,508,0.0,3040,0,1,607.0,1,86,4.1,3.5,3.6,4.0,606.5,1,0,5,4.0,-0.3,2,3.6,0.0,0.0,0,1.8,110,G,2,0
396.8,0.0,7.5,0.0,57.0,0,15.3,3,0,0,0,1.6,764,20.3,15.6,11.7,-1.9,84,770,20.3,46.7,2.0,55.5,11.6,230,1,15,508,0.0,3040,0,1,517.5,1,86,3.5,2.1,2.1,3.5,517.0,1,0,5,3.0,-0.2,2,4.7,0.0,0.0,0,-2.0,111,G,2,0
384.0,0.0,7.5,0.0,57.0,0,15.3,3,0,0,0,1.6,763,20.7,15.6,11.4,-1.5,84,760,20.7,47.1,2.0,55.5,12.4,230,1,15,508,0.0,3040,0,1,406.5,1,86,2.8,2.0,2.0,2.8,405.5,1,0,5,2.0,-0.4,2,8.2,0.0,0.0,0,0.1,112,G,2,0
371.2,0.0,7.1,-0.8,57.0,0,14.9,3,0,0,0,1.6,738,20.3,15.6,11.0,-1.9,84,730,20.7,47.1,2.0,55.1,11.1,230,1,15,508,0.0,3040,0,1,135.3,1,86,1.0,0.2,0.2,1.0,137.0,1,0,5,0.0,-0.7,2,12.8,0.0,0.0,0,0.0,113,G,2,0
345.6,0.0,7.1,0.0,58.0,0,14.9,3,0,0,0,1.6,680,20.7,16.0,8.8,-2.3,84,670,20.7,47.5,2.0,54.7,9.3,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.1,0.0,0.0,0.1,0.0,1,0,5,0.0,0.0,2,9.4,0.0,0.0,0,0.1,114,G,2,0
332.8,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,673,21.1,16.4,9.5,-3.0,85,670,21.1,48.6,2.0,54.7,9.6,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,9.0,0.0,0.0,0,0.1,115,G,2,0
345.6,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,675,21.1,16.8,8.3,-2.6,85,670,21.1,48.2,2.0,54.7,8.4,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.9,0.0,0.0,0,0.1,116,G,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,671,21.1,17.2,8.7,-2.6,85,670,21.1,48.2,2.0,54.7,9.0,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.2,0.0,0.0,0,0.1,117,G,2,0
345.6,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,671,21.1,17.2,7.9,-2.6,85,670,21.1,48.6,2.0,54.7,8.0,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.2,0.0,0.0,0,-0.5,118,G,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,669,21.1,17.2,9.6,-2.6,85,670,21.1,48.6,2.0,54.7,10.1,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.3,0.0,0.0,0,-0.5,119,G,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,668,21.1,16.8,9.8,-2.6,85,670,21.1,48.6,2.0,54.7,9.9,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.4,0.0,0.0,0,-0.6,120,G,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,665,21.5,16.4,10.5,-2.3,85,670,21.5,48.6,2.0,54.3,10.6,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.4,0.0,0.0,0,-0.7,121,G,2,0
345.6,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,666,21.1,16.4,9.3,-2.6,85,670,21.1,48.6,2.0,54.3,9.8,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.4,0.0,0.0,0,-0.5,122,G,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,663,21.1,16.4,11.3,-2.3,86,670,21.5,48.6,2.0,54.3,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.3,0.0,0.0,0,-0.5,123,G,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,667,21.1,16.4,10.7,-2.6,86,670,21.1,49.0,2.0,54.3,10.7,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,8.3,0.0,0.0,0,-0.5,124,G,2,0
332.8,0.0,7.1,-0.8,59.0,0,14.9,3,0,0,0,1.6,666,21.1,16.4,10.6,-2.3,86,670,21.1,48.6,2.0,54.3,10.8,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,9.5,0.0,0.0,0,0.0,125,G,2,0
345.6,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,667,21.5,16.4,10.1,-2.6,86,670,21.1,49.0,2.0,54.3,10.0,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.0,126,G,2,0
332.8,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,665,21.5,16.4,11.1,-3.0,86,670,21.5,49.0,2.0,54.3,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.0,127,G,2,0
76.8,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,665,21.5,16.4,12.0,-3.4,86,670,21.5,49.4,2.0,54.3,11.9,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.0,128,G,2,0
332.8,0.0,7.1,-1.6,60.0,0,14.9,3,0,0,0,1.6,665,21.5,16.4,11.4,-3.0,86,670,21.5,49.4,2.0,54.3,11.5,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.0,129,G,2,0
332.8,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,667,21.5,16.4,10.1,-3.0,86,670,21.5,49.4,2.0,54.3,10.5,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.0,130,G,2,0
332.8,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,665,21.5,16.4,12.1,-3.0,86,670,21.5,49.4,2.0,54.3,12.2,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.1,131,G,2,0
332.8,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,665,21.5,16.4,11.7,-2.6,87,670,21.5,49.4,2.0,54.3,11.8,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.0,132,G,2,0
345.6,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,669,21.5,16.4,10.5,-2.3,87,670,21.5,49.0,2.0,54.3,10.9,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.8,133,G,2,0
345.6,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,667,21.5,16.4,11.9,-2.6,87,670,21.5,49.4,2.0,54.3,11.9,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.0,2,10.0,0.0,0.0,0,0.5,134,G,2,0
332.8,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,668,21.5,16.4,12.0,-2.6,87,670,21.5,49.0,2.0,54.3,12.2,230,1,15,508,0.0,3040,0,1,0.0,1,86,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,0.1,2,5.5,0.0,0.0,0,0.6,135,G,2,0
332.8,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,666,21.5,16.4,11.9,-3.0,87,670,21.9,49.4,2.0,54.3,12.3,230,1,15,508,0.0,3040,0,1,155.8,1,86,0.8,0.0,0.0,0.8,156.8,1,0,5,0.0,0.2,2,1.7,0.0,0.0,0,0.7,136,G,2,0
345.6,0.0,7.1,-0.8,60.0,0,14.9,3,0,0,0,1.6,669,21.5,16.4,11.7,-2.6,87,670,21.5,49.4,2.0,54.3,12.1,230,1,15,508,0.0,3040,0,1,266.8,1,86,1.8,0.5,0.5,1.6,268.3,1,0,5,0.0,0.1,2,2.3,0.0,0.0,0,0.9,137,G,2,0
358.4,0.0,7.5,-0.8,61.0,0,14.9,3,0,0,0,1.6,688,21.9,16.4,8.0,-1.5,87,700,22.3,49.8,2.0,54.3,8.8,230,1,15,508,0.0,3040,0,1,346.8,1,86,2.3,2.0,2.0,2.3,348.0,1,0,5,2.0,0.1,1,1.8,0.0,0.0,0,0.9,138,G,2,0
435.2,0.0,8.5,0.0,62.0,0,16.1,3,0,0,0,1.6,817,24.2,15.2,41.5,1.9,87,750,23.8,51.0,2.0,56.3,41.2,230,1,15,508,0.0,3040,0,1,492.8,1,86,3.3,2.2,2.2,3.3,495.5,1,0,5,3.0,0.3,1,1.0,0.0,0.0,0,1.1,139,G,2,0
678.4,7.4,10.8,-3.1,62.0,0,17.6,3,0,0,0,0.8,1240,31.6,15.2,36.5,24.0,87,770,31.6,49.8,2.3,64.8,36.5,230,1,15,508,0.0,3040,0,1,874.3,1,86,6.0,5.1,5.1,5.9,877.0,1,0,5,5.0,0.9,1,1.0,0.0,0.0,0,0.1,140,G,2,0
844.8,12.9,12.7,-1.6,63.0,0,18.8,3,0,0,0,0.8,1507,33.6,15.2,53.7,25.9,87,790,33.6,50.2,2.0,69.1,53.9,230,1,15,508,0.0,3040,0,1,1325.0,1,86,9.0,8.2,8.3,9.0,1328.3,1,0,5,8.0,0.8,1,1.0,2.0,0.0,0,-2.7,141,G,2,0
972.8,8.2,11.3,0.0,53.0,0,18.4,3,0,0,0,0.8,1877,28.9,15.6,7.7,36.0,87,820,28.9,41.2,2.0,76.2,9.6,230,1,15,508,0.0,3040,0,1,1769.8,1,86,12.3,11.5,11.5,12.3,1772.0,1,0,5,11.0,0.6,1,1.0,0.0,0.0,4,-8.5,142,G,2,0
716.8,10.9,11.8,1.6,51.0,0,18.4,3,0,0,0,0.8,1594,26.6,15.2,45.1,33.0,87,840,26.6,37.6,2.0,71.5,45.1,230,1,15,508,0.0,3040,0,1,1458.3,2,86,13.8,12.7,12.7,13.6,1457.3,1,0,5,13.0,0.4,1,1.0,0.0,-0.1,0,-7.4,143,G,2,0
1177.6,14.1,15.5,-2.3,71.0,0,20.8,3,0,0,0,0.8,1711,39.8,15.2,62.8,19.9,87,880,39.8,58.4,2.0,73.4,62.7,230,1,15,508,0.0,3040,0,1,1430.5,2,86,16.0,14.9,15.0,15.8,1433.8,0,1,5,15.0,0.9,1,1.1,0.0,-0.1,0,-7.2,144,G,2,0
1228.8,10.5,13.6,0.8,63.0,0,20.0,3,0,0,0,0.8,1879,35.5,15.2,21.9,28.1,87,960,35.5,50.6,2.3,76.2,21.9,230,1,15,508,0.0,3040,0,1,1707.5,2,86,19.1,17.9,18.0,19.0,1710.3,0,1,5,18.0,0.7,1,1.1,0.0,-0.1,0,-12.4,145,G,2,0
768.0,9.4,11.8,0.0,46.0,0,17.6,3,0,0,0,0.8,1876,24.6,15.6,35.7,40.5,86,1010,24.6,33.3,2.3,76.6,35.6,230,1,15,508,0.0,3040,0,1,1827.3,2,86,20.4,19.8,20.0,20.3,1828.5,0,1,5,19.0,0.1,1,1.1,1.0,-0.3,4,-15.0,146,G,2,0
1344.0,14.8,16.0,-2.3,70.0,0,21.6,3,0,0,0,0.8,2066,39.5,15.2,54.2,26.3,86,1040,39.5,53.7,2.3,77.7,54.1,230,1,15,508,0.0,3040,0,1,1974.8,2,86,22.0,20.8,21.0,21.9,1976.5,0,2,5,21.0,0.8,1,1.0,0.5,-0.2,0,-15.1,147,G,2,0
1152.0,12.1,13.2,-1.6,59.0,0,19.6,3,0,0,0,0.8,2095,29.7,15.2,27.0,31.5,86,1050,31.3,42.7,2.3,77.7,41.0,230,1,15,508,0.0,3040,0,1,1997.5,2,86,24.3,23.0,23.4,24.1,1993.0,0,2,5,23.0,0.4,1,1.0,1.0,-0.4,4,-19.8,148,G,2,0
1049.6,12.1,13.6,-2.3,63.0,0,19.6,3,0,0,0,0.8,1727,34.8,15.2,48.6,25.1,85,1220,35.2,51.0,2.0,74.6,48.6,230,1,15,508,0.0,3040,0,1,1557.0,3,86,25.9,24.5,24.7,25.8,1558.0,0,2,5,24.0,0.4,1,1.0,0.5,-0.5,0,-19.3,149,G,2,0
