Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
1036.8,13.3,15.5,-3.1,75.0,0,20.8,2,0,0,0,2.3,1467,39.8,16.4,66.4,14.6,84,850,39.8,63.1,2.0,68.0,65.8,230,1,15,174,0.0,3040,0,1,993.5,1,87,7.9,6.9,6.8,7.8,996.0,1,0,5,7.0,1.2,1,1.1,0.0,0.4,4,19.9,73,G,1,0
1574.4,15.6,20.7,-5.5,86.0,0,25.1,2,0,0,0,2.3,1780,46.5,15.6,71.9,5.6,84,850,46.1,76.5,2.0,74.6,71.3,230,1,15,508,0.0,3040,0,1,1338.3,1,87,9.1,8.4,8.4,9.0,1340.5,1,0,5,9.0,2.1,1,1.1,0.0,0.3,4,18.6,74,G,1,0
1536.0,14.1,17.4,-0.8,76.0,0,22.7,2,0,0,0,2.3,1927,43.8,15.6,49.7,17.3,84,850,43.8,63.9,2.3,76.2,49.8,230,1,15,508,0.0,3040,0,1,1643.5,1,87,11.3,10.3,10.4,11.1,1645.0,1,0,5,10.0,1.9,1,1.1,0.0,0.3,0,18.4,75,G,1,0
1190.4,13.3,14.6,-0.8,66.0,0,20.4,2,0,0,0,2.3,1750,36.7,15.2,54.5,23.6,84,850,36.7,54.1,2.0,73.8,54.6,230,1,15,508,0.0,3040,0,1,1440.0,1,87,11.3,10.1,10.2,11.1,1433.0,1,0,5,10.0,1.1,1,1.1,0.0,0.3,0,8.4,76,G,1,0
1088.0,11.7,14.1,-1.6,72.0,0,20.0,2,0,0,0,2.3,1549,38.7,14.8,48.4,19.5,84,850,38.7,58.4,2.0,69.5,48.4,230,1,15,508,0.0,3040,0,1,926.5,2,87,10.3,9.3,9.7,10.1,926.0,1,0,5,9.0,1.3,1,1.1,0.0,0.2,8,-0.3,77,G,1,0
1164.8,15.6,16.9,-3.9,78.0,0,22.0,2,0,0,0,2.3,1591,41.4,14.5,71.9,13.5,84,850,41.4,65.9,2.0,70.3,71.9,230,1,15,508,0.0,3040,0,1,843.3,2,87,9.3,8.1,8.1,9.1,843.8,1,0,5,9.0,1.2,1,1.1,0.0,0.2,4,5.0,78,G,1,0
1497.6,14.1,18.8,-5.5,82.0,0,23.5,2,0,0,0,2.3,1748,45.3,14.5,68.9,7.1,84,850,45.3,73.3,2.0,74.2,68.7,230,1,15,508,0.0,3040,0,1,919.0,2,87,10.1,9.6,9.7,10.0,920.3,1,0,5,9.0,1.8,1,1.1,0.0,0.2,0,5.1,79,G,1,0
1369.6,14.5,16.9,-5.5,78.0,0,22.4,2,0,0,0,2.3,1723,43.8,14.5,67.0,11.6,84,850,43.4,67.8,2.0,73.8,67.0,230,1,15,508,0.0,3040,0,1,980.8,2,87,10.9,10.0,10.1,10.8,981.8,1,0,5,10.0,1.6,1,1.1,0.0,0.2,0,3.3,80,G,1,0
1382.4,15.6,17.9,-5.5,80.0,0,22.7,2,0,0,0,2.3,1737,44.5,14.5,76.4,9.4,84,850,44.5,69.8,2.0,73.8,74.6,230,1,15,508,0.0,3040,0,1,1025.8,2,87,11.4,10.1,10.1,11.3,1026.5,1,0,5,11.0,1.6,1,1.1,0.0,0.2,0,8.1,81,G,1,0
1638.4,18.4,20.2,-5.5,84.0,0,24.7,2,0,0,0,2.3,1805,47.3,14.1,73.4,7.1,84,850,47.3,75.3,2.3,75.0,74.0,230,1,15,508,0.0,3040,0,1,1090.0,2,87,12.1,11.2,11.5,11.9,1091.3,1,0,5,11.0,1.7,1,1.1,0.0,0.1,0,9.6,82,G,1,0
1728.0,18.4,22.1,-3.9,87.0,0,25.9,2,0,0,0,2.3,1842,48.0,14.1,76.9,6.0,84,850,47.7,78.0,2.3,75.4,77.2,230,1,15,508,0.0,3040,0,1,1165.0,2,87,12.9,12.0,12.1,12.8,1166.5,1,0,5,12.0,1.7,1,1.1,0.0,0.1,4,17.1,83,G,1,0
1638.4,15.6,20.2,-3.1,84.0,0,24.7,2,0,0,0,2.3,1844,46.9,14.5,73.1,7.9,84,850,46.9,74.9,2.3,75.4,73.1,230,1,15,508,0.0,3040,0,1,1246.0,2,87,13.8,12.7,13.1,13.6,1247.0,1,0,5,13.0,1.7,1,1.1,0.0,0.1,0,22.1,84,G,1,0
1177.6,6.2,13.6,-3.9,67.0,0,20.0,2,0,0,0,2.3,1659,37.5,14.5,26.9,19.5,84,870,37.5,56.5,2.0,72.3,26.9,230,1,15,508,0.0,3040,0,1,1247.0,2,87,13.9,13.4,13.5,13.8,1246.5,1,0,5,13.0,1.2,1,1.1,0.0,0.1,0,28.2,85,G,1,0
627.2,7.4,11.3,-2.3,58.0,0,17.6,2,0,0,0,2.3,1277,28.9,14.8,47.6,25.5,84,850,28.9,45.5,2.3,65.2,47.7,230,1,15,508,0.0,3040,0,1,1046.5,2,87,11.5,10.8,10.9,11.4,1044.8,1,0,5,11.0,0.5,1,1.1,0.0,0.0,0,22.8,86,G,1,0
1254.4,14.8,17.9,-5.5,80.0,0,22.4,2,0,0,0,2.3,1629,43.0,14.5,74.9,10.9,84,850,43.0,68.6,2.0,71.1,74.1,230,1,15,508,0.0,3040,0,1,964.3,2,87,10.6,10.0,10.0,10.4,965.5,1,0,5,10.0,1.4,1,1.1,0.0,-0.2,16,2.1,87,G,1,0
998.4,2.7,11.8,-3.1,64.0,0,19.2,2,0,0,0,1.6,1563,33.6,14.8,22.4,22.9,85,850,33.6,52.5,2.0,70.3,22.4,230,1,15,508,0.0,3040,0,1,1181.3,2,87,13.3,12.3,12.4,13.1,1184.3,1,0,5,12.0,0.9,1,1.1,0.0,0.1,8,-4.5,88,G,1,0
588.8,3.9,9.9,-0.8,51.0,0,16.9,2,0,0,0,1.6,1382,24.6,15.2,24.5,30.0,85,860,24.6,36.5,2.3,66.8,24.5,230,1,15,508,0.0,3040,0,1,1273.0,2,87,14.1,13.8,14.0,14.1,1273.8,1,0,5,13.0,0.2,1,1.1,0.0,0.2,4,-13.6,89,G,1,0
665.6,6.6,10.8,-0.8,54.0,0,17.6,2,0,0,0,1.6,1462,27.0,15.2,26.6,28.5,85,880,27.0,38.8,2.0,68.0,26.6,230,1,15,508,0.0,3040,0,1,1334.8,2,87,14.9,14.0,14.0,14.9,1336.3,1,0,5,14.0,0.3,1,1.1,0.0,0.1,4,-17.9,90,G,1,0
665.6,5.1,10.4,-0.8,52.0,0,17.3,2,0,0,0,1.6,1520,25.4,15.2,18.1,30.8,85,900,25.4,36.1,2.0,69.1,18.1,230,1,15,508,0.0,3040,0,1,1412.8,2,87,15.8,14.3,14.5,15.8,1414.0,0,1,5,15.0,0.2,1,1.1,0.0,0.0,0,-21.4,91,G,1,0
601.6,3.1,10.4,0.8,49.0,0,17.3,2,0,0,0,1.6,1553,22.7,15.2,16.5,35.6,85,920,22.7,31.8,2.0,69.9,16.5,230,1,15,508,0.0,3040,0,1,1474.8,2,87,16.5,15.9,16.0,16.5,1475.8,0,0,5,15.0,0.1,1,1.1,0.5,-0.1,4,-27.9,92,G,1,0
524.8,0.0,8.9,0.8,41.0,0,16.1,2,0,0,0,1.6,1511,16.4,15.2,-6.3,14.6,85,930,16.4,28.6,2.0,69.1,-6.5,230,1,15,508,0.0,3040,0,1,1489.5,2,87,16.9,16.0,16.0,16.8,1489.8,1,0,5,15.0,0.0,1,1.1,1.0,-0.1,4,-33.1,93,G,1,0
422.4,0.0,8.0,-1.6,35.0,0,15.3,2,0,0,0,1.6,1398,12.1,15.6,-10.3,6.0,85,920,12.1,25.5,2.3,67.2,-10.0,230,1,15,508,0.0,3040,0,1,1439.8,2,87,16.1,14.7,14.8,16.1,1439.3,1,0,5,15.0,-0.2,1,1.1,0.5,-0.1,4,-27.7,94,G,1,0
358.4,0.0,7.1,1.6,33.0,0,14.9,2,0,0,0,1.6,1263,11.3,15.2,-9.2,5.6,86,910,11.7,23.9,2.3,65.2,-9.3,230,1,15,508,0.0,3040,0,1,1359.8,2,87,15.3,14.1,14.1,15.1,1359.5,1,0,5,14.0,-0.3,1,1.1,0.0,-0.1,4,-23.0,95,G,1,0
320.0,0.0,7.1,3.1,35.0,0,14.9,2,0,0,0,2.3,1117,11.7,15.2,-8.0,3.0,86,890,11.7,25.1,2.3,62.9,-8.2,230,1,15,508,0.0,3040,0,1,1266.5,2,87,14.1,13.1,13.1,14.1,1266.3,1,0,5,13.0,-0.3,1,1.1,0.0,-0.1,0,-23.6,96,G,1,0
307.2,0.0,7.1,2.3,36.0,0,14.5,2,0,0,0,2.3,992,12.1,15.2,-6.5,1.5,86,860,12.5,26.7,2.3,60.5,-6.2,230,1,15,508,0.0,3040,0,1,1172.0,2,87,13.1,12.0,12.1,13.0,1171.8,1,0,5,12.0,-0.3,1,1.1,0.0,-0.2,12,-42.1,97,G,1,0
281.6,0.0,7.1,-2.3,38.0,0,14.5,2,0,0,0,2.3,920,12.9,15.2,-4.6,0.0,86,850,12.9,29.4,2.0,59.0,-4.7,230,1,15,508,0.0,3040,0,1,1089.0,2,87,12.3,10.8,10.9,12.3,1088.8,1,0,5,11.0,-0.3,1,1.1,0.0,-0.4,44,-90.2,98,G,1,0
294.4,0.0,7.1,-3.9,40.0,0,14.5,2,0,0,0,2.3,873,13.3,15.2,-2.2,0.0,86,850,13.3,31.4,2.0,57.8,-2.2,230,1,15,508,0.0,3040,0,1,1012.3,2,87,11.6,10.0,10.0,11.5,1012.3,1,0,5,10.0,-0.3,1,1.1,0.0,-0.5,32,-123.2,99,G,1,0
294.4,0.0,7.1,-3.9,42.0,0,14.5,2,0,0,0,2.3,860,14.5,15.2,5.7,1.9,86,850,14.8,33.3,2.0,57.0,11.4,230,1,15,508,0.0,3040,0,1,948.8,2,87,10.9,9.1,9.6,10.8,948.8,1,0,5,9.0,-0.3,1,1.1,0.0,-0.4,0,-125.7,100,G,1,0
115.2,2.7,8.5,-3.9,48.0,0,15.7,2,0,0,0,2.3,1064,23.4,14.8,19.0,21.0,86,850,23.4,37.3,2.3,61.3,19.1,230,1,15,508,0.0,3040,0,1,942.3,2,87,10.8,8.4,9.3,10.5,941.5,1,0,5,9.0,-0.1,1,1.0,0.0,-0.6,64,-132.3,101,G,1,0
422.4,2.7,8.5,-4.7,49.0,0,16.1,2,0,0,0,2.3,1060,23.4,15.2,19.1,21.0,86,850,23.4,37.6,2.3,61.3,19.1,230,1,15,508,0.0,3040,0,1,947.3,2,87,11.0,8.9,9.9,10.8,948.0,1,0,5,9.0,0.1,1,1.1,0.0,-0.6,24,-155.2,102,G,1,0
448.0,3.9,8.9,-3.9,49.0,0,16.1,2,0,0,0,2.3,1094,23.4,15.2,21.3,21.8,86,850,23.4,38.0,2.3,62.1,21.3,230,1,15,508,0.0,3040,0,1,982.5,2,87,11.4,9.9,10.0,11.3,983.5,1,0,5,10.0,0.1,1,1.1,0.0,-0.6,56,-77.4,103,G,1,0
486.4,5.1,9.4,-3.9,50.0,0,16.5,2,0,0,0,2.3,1153,24.2,15.2,20.1,23.6,86,850,24.2,38.0,2.3,62.9,20.1,230,1,15,508,0.0,3040,0,1,1039.5,2,87,11.8,10.1,10.1,11.6,1040.5,1,0,5,10.0,0.1,1,1.0,0.0,-0.4,36,-67.1,104,G,1,0
576.0,9.4,10.8,-3.1,55.0,0,17.3,2,0,0,0,1.6,1254,27.0,14.5,36.2,25.1,86,850,27.0,41.6,2.3,64.5,36.2,230,1,15,508,0.0,3040,0,1,1102.5,2,87,12.4,10.8,11.0,12.4,1104.0,1,0,5,11.0,0.2,1,1.1,0.0,-0.4,28,-31.2,105,G,1,0
742.4,10.9,11.8,-2.3,59.0,0,18.0,2,0,0,0,1.6,1407,30.5,14.5,34.4,25.9,86,850,30.5,46.3,2.3,66.8,34.4,230,1,15,508,0.0,3040,0,1,1220.8,2,87,13.6,12.5,12.5,13.5,1222.8,1,0,5,13.0,0.4,1,1.1,0.0,-0.2,20,-9.3,106,G,1,0
1011.2,15.2,14.6,-3.1,68.0,0,20.4,2,0,0,0,1.6,1623,36.7,14.5,62.1,22.1,86,880,36.7,54.9,2.0,71.5,62.1,230,1,15,508,0.0,3040,0,1,1389.3,2,87,15.4,14.5,14.6,15.3,1392.0,0,1,5,14.0,0.7,1,1.1,0.0,-0.2,4,1.9,107,G,1,0
1305.6,13.3,15.0,-0.8,70.0,0,21.2,2,0,0,0,1.6,1869,39.8,14.5,35.1,21.4,86,940,39.5,58.0,2.0,75.4,35.2,230,1,15,508,0.0,3040,0,1,1652.3,2,87,18.4,17.4,17.4,18.3,1655.3,0,1,5,17.0,0.9,1,1.1,0.0,-0.1,0,3.0,108,G,1,0
614.4,2.0,8.0,0.8,37.0,0,16.1,2,0,0,0,1.6,1755,17.6,15.2,-10.4,29.6,86,1000,17.6,26.7,2.0,74.2,-10.3,230,1,15,508,0.0,3040,0,1,1786.5,2,87,20.0,19.4,19.5,20.0,1787.3,1,0,5,19.0,-0.1,1,1.1,1.0,-0.2,4,-4.4,109,G,1,0
371.2,0.0,7.5,7.8,28.0,0,14.9,2,0,0,0,1.6,1572,10.5,15.6,-16.1,18.4,86,1010,10.5,18.0,2.0,70.3,-16.1,230,1,15,508,0.0,3040,0,1,1721.5,2,88,19.1,18.1,18.1,19.1,1721.0,1,0,5,18.0,-0.4,2,1.2,1.5,-0.2,4,-4.7,110,G,1,0
358.4,0.0,7.1,7.8,29.0,0,14.9,2,0,0,0,1.6,1403,9.4,15.6,-14.0,7.5,85,980,9.4,20.0,2.0,67.2,-13.8,230,1,15,508,0.0,3040,0,1,1577.8,2,88,17.5,16.7,16.7,17.4,1576.5,1,0,5,16.0,-0.5,2,2.9,2.0,-0.1,4,0.9,111,G,1,0
307.2,0.0,7.1,6.3,31.0,0,14.9,2,0,0,0,2.3,1170,10.9,15.6,-8.9,7.1,85,950,10.9,21.6,2.3,63.7,-8.7,230,1,15,508,0.0,3040,0,1,1398.0,2,88,15.5,14.7,14.7,15.5,1397.3,1,0,5,15.0,-0.6,2,3.9,1.5,-0.1,0,1.4,112,G,1,0
307.2,0.0,6.6,5.5,35.0,0,14.5,2,0,0,0,2.3,1020,11.7,15.2,-7.4,2.6,85,900,11.7,25.1,2.3,60.9,-7.3,230,1,15,508,0.0,3040,0,1,1238.0,2,88,13.8,12.8,12.7,13.6,1237.3,1,0,5,13.0,-0.5,1,2.1,1.0,-0.1,0,4.1,113,G,1,0
307.2,0.0,8.0,0.8,38.0,0,14.5,2,0,0,0,2.3,961,14.5,14.8,33.9,6.0,85,860,14.5,28.6,2.3,59.8,33.3,230,1,15,508,0.0,3040,0,1,1160.0,2,88,12.9,12.0,12.1,12.8,1159.5,1,0,5,12.0,-0.4,1,1.0,0.0,-0.1,0,1.2,114,G,1,0
448.0,0.0,7.1,0.0,43.0,0,15.3,2,0,0,0,1.6,1167,18.8,15.2,-5.5,11.3,85,850,18.4,32.9,2.3,63.3,-5.9,230,1,15,508,0.0,3040,0,1,1114.0,2,88,12.4,11.4,11.6,12.1,1114.5,1,0,5,12.0,-0.1,1,1.1,0.0,-0.1,0,-0.1,115,G,1,0
396.8,5.9,9.4,3.1,42.0,0,16.5,2,0,0,0,2.3,1110,19.9,15.2,35.0,19.9,84,850,19.9,31.4,2.3,62.5,35.0,230,1,15,508,0.0,3040,0,1,1096.8,2,88,12.1,11.6,11.7,12.1,1097.3,1,0,5,11.0,-0.1,1,1.1,0.0,-0.2,0,0.7,116,G,1,0
896.0,13.3,13.2,-1.6,64.0,0,19.2,2,0,0,0,1.6,1481,34.4,14.8,48.9,23.6,84,850,34.4,52.2,2.0,68.4,48.9,230,1,15,508,0.0,3040,0,1,1218.0,2,88,13.5,12.6,12.7,13.4,1220.5,1,0,5,13.0,0.6,1,1.1,0.0,-0.2,0,0.1,117,G,1,0
1036.8,13.3,14.1,-2.3,66.0,0,20.0,2,0,0,0,1.6,1676,35.5,14.5,45.3,24.8,84,890,35.5,52.9,2.0,72.7,45.4,230,1,15,508,0.0,3040,0,1,1453.5,2,88,16.1,15.2,15.3,16.1,1456.5,0,1,5,15.0,0.7,1,1.1,0.0,-0.2,0,0.2,118,G,1,0
1088.0,13.3,14.1,-1.6,61.0,0,20.0,2,0,0,0,1.6,1846,34.0,15.2,41.4,28.5,84,960,34.0,49.4,2.3,75.4,41.4,230,1,15,508,0.0,3040,0,1,1687.8,2,88,18.8,17.7,17.8,18.6,1690.3,0,1,5,18.0,0.6,1,1.1,0.0,-0.3,0,0.0,119,G,1,0
1049.6,12.1,13.2,0.0,58.0,0,19.2,2,0,0,0,1.6,1969,30.1,15.2,25.2,36.0,84,1020,30.1,42.7,2.3,77.0,25.2,230,1,15,508,0.0,3040,0,1,1907.5,2,88,21.3,20.1,20.1,21.3,1909.8,0,2,5,20.0,0.4,1,1.1,0.0,-0.4,0,-1.6,120,G,1,0
896.0,11.3,12.7,-2.3,58.0,0,19.2,2,0,0,0,1.6,1806,27.7,14.8,41.0,30.4,84,1050,28.9,40.8,2.0,74.6,41.0,230,1,15,508,0.0,3040,0,1,1668.8,3,88,22.4,21.7,21.8,22.3,1663.5,0,2,5,21.0,0.3,1,1.1,0.0,-0.4,0,-3.4,121,G,1,0
819.2,9.4,11.8,-1.6,60.0,0,18.4,2,0,0,0,1.6,1544,30.9,14.8,26.8,27.0,84,1190,30.9,45.5,2.0,69.9,26.9,230,1,15,508,0.0,3040,0,1,1432.0,3,88,23.8,22.6,22.8,23.6,1433.3,0,2,5,22.0,0.3,1,1.1,0.0,-0.4,0,-1.7,122,G,1,0
550.4,2.7,8.5,-0.8,46.0,0,16.1,2,0,0,0,1.6,1473,20.7,15.2,-3.5,26.6,84,1240,20.7,31.4,2.0,68.4,-3.6,230,1,15,508,0.0,3040,0,1,1469.8,3,88,24.4,23.9,24.0,24.3,1470.3,1,0,5,23.0,0.0,1,1.0,0.0,-0.4,0,-1.7,123,G,1,0
409.6,0.0,7.5,-2.3,35.0,0,15.3,2,0,0,0,1.6,1406,12.5,15.6,-10.7,8.3,84,1240,12.5,25.5,2.3,67.2,-10.5,230,1,15,508,0.0,3040,0,1,1455.0,3,88,24.1,23.4,23.6,24.0,1455.0,1,0,5,23.0,-0.3,1,1.0,0.5,-0.5,0,-0.8,124,G,1,0
371.2,0.0,7.5,0.8,33.0,0,15.3,2,0,0,0,1.6,1323,11.3,15.6,-10.4,6.4,84,1220,11.3,23.9,2.3,66.0,-10.1,230,1,15,508,0.0,3040,0,1,1402.8,3,88,23.3,22.1,22.1,23.1,1402.8,1,0,5,22.0,-0.3,2,1.4,0.0,-0.6,0,-0.7,125,G,1,0
358.4,0.0,7.1,3.1,34.0,0,14.9,2,0,0,0,2.3,1233,11.3,15.6,-8.8,5.6,84,1180,11.3,23.9,2.3,64.8,-8.5,230,1,15,508,0.0,3040,0,1,1355.3,3,88,22.5,21.9,22.0,22.3,1355.3,1,0,5,21.0,-0.3,2,1.2,0.0,-0.5,0,-0.7,126,G,1,0
345.6,0.0,7.1,3.1,35.0,0,14.9,2,0,0,0,2.3,1168,12.1,15.6,-8.1,5.3,84,1160,12.1,25.1,2.3,63.7,-7.8,230,1,15,508,0.0,3040,0,1,1277.8,3,88,21.1,20.2,20.2,21.0,1277.0,1,0,5,20.0,-0.4,2,2.9,0.0,-0.6,0,-1.3,127,G,1,0
332.8,0.0,7.1,3.1,37.0,0,14.9,2,0,0,0,2.3,1083,13.3,15.6,-1.6,5.3,84,1090,13.7,26.7,2.3,62.5,-1.6,230,1,15,508,0.0,3040,0,1,1116.3,3,88,18.4,17.4,17.5,18.4,1114.5,1,0,5,17.0,-0.6,2,6.5,0.0,-0.6,0,-0.9,128,G,1,0
384.0,0.0,8.0,1.6,44.0,0,15.7,2,0,0,0,2.3,963,18.8,15.2,8.0,7.9,84,990,18.4,34.9,2.3,60.2,8.4,230,1,15,508,0.0,3040,0,1,867.8,3,88,14.3,13.2,13.3,14.1,865.5,1,0,5,13.0,-0.8,1,5.4,0.0,-0.5,0,1.2,129,G,1,0
396.8,0.0,8.0,-1.6,52.0,0,15.3,2,0,0,0,2.3,868,19.5,15.2,10.4,0.8,84,890,19.5,42.0,2.0,57.4,10.8,230,1,15,508,0.0,3040,0,1,720.8,3,88,11.9,11.1,10.9,11.9,720.3,1,0,5,11.0,0.0,1,1.0,0.0,-0.2,8,-8.8,130,G,1,0
512.0,6.6,9.9,-3.1,59.0,0,16.9,2,0,0,0,1.6,1008,27.7,14.8,42.1,14.6,84,850,27.7,48.2,2.0,59.8,42.3,230,1,15,508,0.0,3040,0,1,602.3,3,88,9.9,8.9,8.9,9.9,601.8,1,0,5,9.0,0.2,1,1.1,0.0,-0.1,0,-8.9,131,G,1,0
972.8,14.5,15.0,-4.7,71.0,0,20.4,2,0,0,0,1.6,1473,39.1,14.5,66.4,16.5,84,850,39.1,60.0,2.0,68.0,66.4,230,1,15,508,0.0,3040,0,1,569.0,3,88,9.4,8.1,8.1,9.3,569.8,1,0,5,9.0,0.8,1,1.1,0.0,0.0,0,-8.7,132,G,1,0
179.2,16.4,19.3,-5.5,84.0,0,23.9,2,0,0,0,1.6,1783,46.1,13.7,73.8,6.8,84,850,46.1,74.1,2.3,74.6,73.5,230,1,15,508,0.0,3040,0,1,720.3,3,88,10.8,9.6,9.8,10.6,721.8,1,0,5,10.0,1.3,1,1.1,0.0,-0.1,0,-9.0,133,G,1,0
1484.8,16.0,18.8,-5.5,82.0,0,23.5,2,0,0,0,1.6,1751,45.3,13.7,71.3,6.8,84,850,45.3,73.3,2.0,74.2,70.8,230,1,15,508,0.0,3040,0,1,770.3,3,88,12.8,12.0,12.0,12.6,771.5,1,0,5,12.0,1.2,1,1.1,0.0,-0.1,0,-6.3,134,G,1,0
1164.8,8.6,13.2,-3.1,68.0,0,20.0,2,0,0,0,1.6,1590,37.1,14.1,30.5,19.9,84,850,37.1,57.6,2.0,71.1,30.4,230,1,15,508,0.0,3040,0,1,837.3,3,88,13.9,12.5,13.1,13.9,838.0,1,0,5,13.0,0.9,1,1.1,0.0,-0.2,4,-10.3,135,G,1,0
742.4,10.5,12.2,-3.9,64.0,0,18.4,2,0,0,0,1.6,1303,32.8,14.5,51.9,22.5,84,860,32.8,51.0,2.3,65.2,51.9,230,1,15,508,0.0,3040,0,1,821.5,3,88,13.6,12.1,12.1,13.5,821.8,1,0,5,13.0,0.5,1,1.1,0.0,0.0,0,-1.4,136,G,1,0
742.4,4.7,10.4,-2.3,60.0,0,17.6,2,0,0,0,1.6,1344,30.9,14.5,16.9,24.4,84,860,30.9,47.8,2.0,66.0,16.9,230,1,15,508,0.0,3040,0,1,818.0,3,88,13.5,12.1,12.2,13.4,818.3,1,0,5,13.0,0.5,1,1.1,0.0,0.5,24,27.3,137,G,1,0
396.8,0.0,8.5,-3.1,50.0,0,15.3,2,0,0,0,1.6,913,22.7,14.8,31.5,12.8,84,850,22.3,40.4,2.0,58.6,30.0,230,1,15,508,0.0,3040,0,1,751.3,3,88,12.3,11.8,11.8,12.1,750.8,1,0,5,12.0,0.0,1,1.1,0.0,0.9,52,84.3,138,G,1,0
665.6,7.4,11.3,-4.7,63.0,0,18.0,2,0,0,0,1.6,1199,32.0,14.5,40.3,19.9,84,850,32.0,52.2,2.3,63.3,40.3,230,1,15,508,0.0,3040,0,1,684.8,3,88,10.8,10.1,10.1,10.6,685.0,1,0,5,11.0,0.3,1,1.1,0.0,1.2,84,169.6,139,G,1,0
742.4,7.8,11.8,-3.1,63.0,0,18.4,2,0,0,0,1.6,1291,32.4,14.5,45.8,22.9,84,850,32.4,50.6,2.3,65.2,45.8,230,1,15,508,0.0,3040,0,1,669.8,3,88,10.5,10.1,10.1,10.3,670.0,1,0,5,11.0,0.4,1,1.1,0.0,1.1,16,169.5,140,G,1,0
921.6,11.7,13.6,-3.1,70.0,0,19.6,2,0,0,0,1.6,1446,37.1,14.5,55.1,19.9,84,850,37.1,56.9,2.0,67.6,55.0,230,1,15,508,0.0,3040,0,1,653.0,3,88,10.1,10.1,10.1,9.9,653.5,1,0,5,10.0,0.6,1,1.1,0.0,1.1,8,172.9,141,G,1,0
1075.2,12.9,14.6,-2.3,73.0,0,20.4,2,0,0,0,1.6,1554,39.1,14.5,56.1,19.1,84,850,39.1,59.2,2.0,69.5,56.1,230,1,15,508,0.0,3040,0,1,667.8,3,88,10.5,10.1,10.1,10.3,668.5,1,0,5,11.0,0.8,1,1.1,0.0,0.6,36,140.5,142,G,1,0
1062.4,12.5,14.6,-1.6,73.0,0,20.4,2,0,0,0,1.6,1569,39.1,14.1,54.4,18.8,84,850,39.1,60.0,2.0,69.9,54.4,230,1,15,508,0.0,3040,0,1,706.8,3,88,11.3,11.2,11.8,11.1,707.5,1,0,5,11.0,0.9,1,1.1,0.0,0.3,64,59.7,143,G,1,0
998.4,12.1,14.1,-1.6,70.0,0,20.0,2,0,0,0,1.6,1517,37.5,14.5,53.8,20.3,85,850,37.5,56.9,2.0,68.8,53.9,230,1,15,508,0.0,3040,0,1,726.5,3,88,11.9,11.9,12.0,11.8,727.3,1,0,5,11.0,0.8,1,1.1,0.0,0.1,24,48.9,144,G,1,0
1139.2,14.8,16.5,-3.1,76.0,0,21.2,2,0,0,0,1.6,1590,41.0,13.7,72.0,14.6,85,850,41.4,63.5,2.0,70.3,72.2,230,1,15,508,0.0,3040,0,1,740.5,3,88,12.0,12.0,12.0,11.9,741.0,1,0,5,12.0,0.9,1,1.1,0.0,0.2,4,45.0,145,G,1,0
1536.0,15.6,20.2,-5.5,85.0,0,24.3,2,0,0,0,1.6,1759,46.1,13.7,75.2,5.6,85,850,46.1,75.3,2.0,74.2,75.2,230,1,15,508,0.0,3040,0,1,790.8,3,88,13.0,12.1,12.1,12.8,792.0,1,0,5,12.0,1.2,1,1.1,0.0,0.0,24,23.2,146,G,1,0
1561.6,12.1,17.9,-3.9,80.0,0,23.5,2,0,0,0,1.6,1788,44.9,13.7,43.8,11.6,85,870,44.5,71.0,2.0,74.6,43.9,230,1,15,508,0.0,3040,0,1,872.5,3,88,14.4,13.6,13.8,14.3,873.8,1,0,5,14.0,1.2,1,1.1,0.0,-0.1,8,11.5,147,G,1,0
678.4,2.0,9.9,-1.6,56.0,0,16.9,2,0,0,0,1.6,1284,28.5,14.5,20.4,25.1,85,890,28.5,44.3,2.0,65.6,20.5,230,1,15,508,0.0,3040,0,1,858.0,3,88,14.1,13.6,13.5,14.1,857.8,1,0,5,13.0,0.4,1,1.1,0.0,0.0,0,5.9,148,G,1,0
