fuel_usage,accelerator_position,throttle_position,short_fuel_bank,inhale_pressure,accelerator_position_filtered,throttle_position_abs,engine_pressure_maintanance_time,reduce_block_fuel,block_fuel,fuel_pressure,long_fuel_bank,engine_speed,engine_torque_revised,friction_torque,flywheel_torque_revised,current_fire_timing,cooling_temperature,engine_idle_slippage,engine_torque,calculation_overhead,engine_torque_min,engine_torque_max,flywheel_torque,torque_transform_coeff,standard_torque_ratio,fire_angle_delay_tcu,engine_torque_limit_tcu,engine_velocity_increase_tcu,target_engine_velocity_lockup,glow_plug_limit_request,compressor_activation,torque_converter_speed,current_gear,mission_oil_temp,wheel_velo_frontleft,wheel_velo_backright,wheel_velo_frontright,wheel_velo_backleft,torque_converter_turbin_speed,clutch_check,converter_clutch,gear_choice,car_speed,logitude_acceleration,brake_switch,brake_sylinder,road_slope,latitude_acceleration,steering_wheel_acceleration,steering_wheel_angle,is_anomaly
972.8,8.6,4.7,3.1,66,0.0,16.5,0,0,0,0,0.0,1248.0,32.4,10.9,0.0,15.8,88,660,32.4,67.8,16.4,64.5,0.0,280,0.9,15.0,508,0.0,500,0,1,23.8,1,79,0.0,0.0,0.0,0.0,23.8,0,0,5,0.0,-10.2,1,0.0,14.0,-10.2,52,99.8,0
883.2,3.5,5.7,4.7,62,0.0,17.3,0,0,0,0,0.0,1004.0,30.5,11.3,0.0,3.4,87,750,30.5,63.9,21.5,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,210.3,1,79,1.4,0.5,0.4,1.4,210.3,0,0,5,1.0,-10.2,1,0.0,14.0,-10.2,64,146.9,0
1856.0,12.5,11.3,3.9,81,0.0,20.8,0,0,0,0,0.8,1735.0,47.7,8.6,0.0,15.0,87,770,47.7,82.4,23.8,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,757.5,1,79,6.1,5.4,5.6,6.0,757.5,0,0,5,9.0,-10.2,1,0.0,14.0,-10.2,128,12.4,0
1817.6,12.5,10.4,5.5,75,0.0,20.4,0,0,0,0,0.8,1860.0,44.1,8.6,0.0,22.5,87,810,44.1,76.9,18.0,71.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1478.5,1,79,12.6,11.9,11.9,12.6,1478.5,0,0,5,15.0,-10.2,1,0.0,14.0,-10.2,40,-25.3,0
2060.8,13.7,11.8,6.3,76,0.0,21.2,0,0,0,0,0.8,2003.0,43.0,8.2,0.0,17.6,86,960,45.3,77.6,32.4,71.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1672.8,1,80,17.4,16.3,16.3,17.3,1672.8,0,0,5,19.0,-10.2,1,0.0,14.0,-10.2,8,-27.3,0
2521.6,15.6,16.0,3.9,84,0.0,24.3,0,0,0,0,0.8,2050.0,52.7,8.2,0.0,15.0,85,1330,52.7,86.3,23.4,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1631.5,2,80,22.5,21.3,21.5,22.4,1631.5,0,0,5,24.0,-10.2,1,0.0,13.5,-10.2,0,-29.9,0
2240.0,13.7,13.2,0.0,77,0.0,22.4,0,0,0,0,0.8,2226.0,47.3,8.6,0.0,24.0,84,1510,47.3,78.8,17.6,72.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1949.8,2,80,27.4,26.2,26.4,27.3,1949.8,0,0,5,28.0,-10.2,1,0.0,13.0,-10.2,0,-31.0,0
1318.4,7.4,5.7,0.8,65,0.0,17.3,0,0,0,0,0.8,1826.0,35.5,9.0,0.0,26.6,84,1290,35.5,66.7,11.7,71.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1536.8,3,80,30.5,29.0,29.3,30.4,1536.8,0,0,5,30.0,-10.2,1,0.0,13.0,-10.2,32,-45.7,0
409.6,0.0,0.0,1.6,31,0.0,13.3,0,0,0,0,0.8,1410.0,11.7,10.9,0.0,7.9,83,1240,11.7,31.8,7.4,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1515.3,3,80,31.0,29.7,29.8,31.0,1515.3,0,0,5,29.0,-10.2,2,0.0,9.5,-10.2,8,-64.9,0
320.0,0.0,0.0,3.9,25,0.0,12.9,0,0,0,0,0.0,1266.0,11.7,12.1,0.0,26.3,83,1190,11.7,26.7,5.9,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1420.3,3,80,29.3,27.0,27.2,29.1,1420.3,0,0,5,26.0,-10.2,2,0.0,8.0,-10.2,28,-99.5,0
332.8,0.0,0.0,2.3,28,0.0,12.9,0,0,0,0,0.0,1165.0,12.5,12.5,0.0,20.6,83,1150,12.5,29.0,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1324.8,3,80,27.6,24.9,25.1,27.5,1324.8,0,0,5,24.0,-10.2,2,0.0,8.0,-10.2,48,-152.6,0
358.4,0.0,0.0,6.3,30,0.0,12.9,0,0,0,0,0.0,1106.0,12.9,12.5,0.0,19.5,83,1080,12.9,31.0,5.9,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1227.0,3,80,26.0,22.3,22.6,25.6,1227.0,0,0,5,22.0,-10.2,1,0.0,6.0,-10.2,108,-135.7,0
2316.8,20.7,22.6,2.3,83,0.0,30.2,0,0,0,0,0.0,1704.0,50.4,9.4,0.0,12.8,83,1100,50.4,84.7,23.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1253.8,3,80,25.6,23.3,23.7,25.5,1253.8,0,0,5,26.0,-10.2,1,0.0,4.5,-10.2,88,-47.5,0
3046.4,30.9,34.8,0.8,97,0.0,39.2,0,0,0,0,0.8,2078.0,59.0,8.2,0.0,8.3,83,1220,59.0,98.8,27.7,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1478.5,3,80,30.0,28.6,28.9,29.8,1478.5,0,0,5,32.0,-10.2,1,0.0,3.0,-10.2,32,-19.8,0
2892.8,23.4,28.2,-0.8,92,0.0,34.1,0,0,0,0,0.8,2158.0,57.0,8.2,0.0,12.0,84,1350,57.4,94.5,25.0,69.5,0.0,280,0.9,15.0,430,0.0,500,0,1,1717.8,3,80,34.8,33.7,34.0,34.6,1717.8,0,0,5,36.0,-10.2,1,0.0,2.0,-10.2,0,-15.1,0
524.8,0.0,0.0,-2.3,35,0.0,12.9,0,0,0,0,0.8,1708.0,11.3,9.4,0.0,7.9,84,1200,11.3,36.1,7.8,70.7,0.0,280,0.9,15.0,98,0.0,500,0,1,1709.5,3,80,36.5,35.6,35.7,36.5,1709.5,0,0,5,35.0,-10.2,2,0.0,2.0,-10.2,28,-12.2,0
268.8,0.0,0.0,-5.5,27,0.0,12.9,0,0,0,0,0.0,1189.0,12.1,10.5,0.0,21.0,84,1100,12.1,27.8,5.9,64.1,0.0,280,0.9,15.0,362,8.2,500,0,1,1274.8,4,80,33.1,32.2,32.3,33.1,1274.8,0,0,5,29.0,-10.2,2,0.0,2.0,-10.2,12,-5.4,0
345.6,0.0,0.0,0.0,34,0.0,13.3,0,0,0,0,0.0,974.0,14.1,12.1,0.0,18.4,85,1030,14.1,34.5,7.8,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1050.3,4,80,25.6,25.0,24.9,25.6,1050.3,0,0,5,23.0,-10.2,1,0.0,2.0,-10.2,0,-5.6,0
947.2,3.5,8.0,1.6,52,0.0,18.8,0,0,0,0,0.0,1191.0,25.4,9.8,0.0,11.3,85,1090,25.4,52.9,13.3,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1178.8,3,80,23.6,22.3,22.6,23.4,1178.8,0,0,5,24.0,-10.2,1,0.0,2.0,-10.2,0,-5.0,0
2892.8,34.8,35.2,0.0,97,0.0,39.6,0,0,0,0,0.8,1978.0,59.0,7.8,0.0,7.1,86,1160,59.0,98.8,28.9,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1323.0,3,80,26.6,25.6,25.9,26.4,1323.0,0,0,5,29.0,-10.2,1,0.0,1.5,-10.2,8,-10.1,0
3097.6,35.2,36.6,0.0,97,0.0,40.4,0,0,0,0,0.8,2127.0,59.8,7.4,0.0,8.6,86,1280,59.8,99.2,27.7,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1586.0,3,80,32.0,31.0,31.3,31.9,1586.0,0,0,5,34.0,-10.2,1,0.0,0.5,-10.2,8,-12.8,0
2201.6,13.7,17.4,-1.6,82,0.0,25.5,0,0,0,0,0.8,2056.0,45.7,7.8,0.0,15.0,86,1410,45.7,83.5,19.1,70.7,0.0,280,0.9,15.0,410,0.0,500,0,1,1811.3,3,80,36.8,35.5,35.6,36.5,1811.3,0,0,5,37.0,-10.2,1,0.0,0.0,-10.2,0,-10.2,0
358.4,0.0,0.0,-9.4,28,0.0,12.9,0,1,0,0,0.8,1648.0,9.4,9.4,0.0,14.6,87,1250,9.4,28.6,6.3,69.9,0.0,280,0.9,15.0,106,0.0,500,0,1,1681.0,3,80,37.5,36.1,36.1,37.4,1681.0,0,0,5,36.0,-10.2,1,0.0,0.0,-10.2,0,-15.0,0
294.4,0.0,0.0,-10.2,29,0.0,12.9,0,0,0,0,0.0,1182.0,12.1,9.8,0.0,13.5,87,1190,12.1,30.2,6.3,63.7,0.0,280,0.9,15.0,452,6.3,500,0,1,1397.8,4,80,36.8,36.0,36.0,36.6,1397.8,0,0,5,35.0,-10.2,1,0.0,0.0,-10.2,12,-13.8,0
281.6,0.0,0.0,0.0,27,0.0,12.5,0,0,0,0,0.0,1109.0,10.9,10.2,0.0,17.6,87,1110,10.9,28.6,5.1,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1295.0,4,80,34.0,33.2,33.3,34.0,1295.0,0,0,5,31.0,-10.2,2,0.0,0.0,-10.2,8,-8.8,0
268.8,0.0,0.0,0.0,28,0.0,12.5,0,0,0,0,0.0,987.0,11.7,11.7,0.0,23.6,87,950,11.7,29.4,5.5,61.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1045.3,4,80,27.5,26.5,26.6,27.5,1045.3,0,0,5,23.0,-10.2,2,0.0,0.0,-10.2,8,-14.1,0
358.4,0.0,0.0,0.8,38,0.0,13.3,0,0,0,0,0.0,880.0,15.2,12.5,0.0,9.0,87,930,15.2,39.2,10.2,59.4,0.0,280,0.9,15.0,508,0.0,500,0,1,848.5,3,80,18.3,17.3,17.4,18.1,848.5,0,0,5,14.0,-10.2,1,0.0,0.0,-10.2,0,-10.6,0
627.2,0.0,3.8,1.6,52,0.0,16.1,0,0,0,0,0.0,823.0,26.6,12.5,0.0,7.1,87,800,26.6,52.9,18.8,57.4,0.0,280,0.9,15.0,508,0.0,500,0,1,648.3,3,80,12.9,11.9,12.1,12.9,648.3,0,0,5,12.0,-10.2,1,0.0,0.0,-10.2,4,-9.1,0
2534.4,25.4,27.3,-1.6,95,0.0,33.3,0,0,0,0,0.8,1781.0,57.8,7.8,0.0,6.4,87,920,57.8,97.3,39.8,66.0,0.0,280,0.9,15.0,508,0.0,500,0,1,997.0,2,80,14.3,13.2,13.3,14.0,997.0,0,0,5,16.0,-10.2,1,0.0,2.0,-10.2,32,-30.9,0
2905.6,25.8,31.0,0.0,96,0.0,36.1,0,0,0,0,0.8,2018.0,58.6,7.4,0.0,8.3,87,1230,58.6,98.0,27.3,68.0,0.0,280,0.9,15.0,508,0.0,500,0,1,1415.0,2,80,19.4,18.3,18.5,19.3,1415.0,0,0,5,21.0,-10.2,1,0.0,5.0,-10.2,8,-18.5,0
2649.6,17.6,19.7,-0.8,88,0.0,27.1,0,0,0,0,0.8,2154.0,54.7,7.4,0.0,14.6,87,1400,54.7,89.8,23.8,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1713.8,2,80,23.6,22.8,22.9,23.4,1713.8,0,0,5,24.0,-10.2,1,0.0,6.5,-10.2,8,-6.3,0
985.6,5.1,4.7,-5.5,56,0.0,16.1,0,0,0,0,0.8,1895.0,27.3,8.2,0.0,40.5,87,1430,27.3,56.9,5.9,71.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1694.8,2,80,24.9,24.1,24.1,24.8,1694.8,0,0,5,24.0,-10.2,1,0.0,7.0,-10.2,16,12.4,0
473.6,2.0,2.4,-6.3,44,0.0,14.1,0,0,0,0,0.0,1263.0,19.5,9.4,0.0,40.1,87,1110,19.5,45.1,2.7,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1155.8,3,80,23.1,22.7,22.7,23.0,1155.8,0,0,5,22.0,-10.2,1,0.0,7.0,-10.2,20,36.9,0
384.0,1.2,1.0,-3.1,40,0.0,13.3,0,0,0,0,0.0,1126.0,17.6,10.2,0.0,35.3,86,1030,17.6,40.8,2.7,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1041.8,3,80,20.6,20.6,20.6,20.5,1041.8,0,0,5,20.0,-10.2,1,0.0,7.5,-10.2,40,78.5,0
793.6,8.2,5.2,-2.3,60,0.0,16.5,0,0,0,0,0.0,1197.0,29.3,9.8,0.0,29.3,86,970,29.3,61.2,10.2,64.1,0.0,280,0.9,15.0,508,0.0,500,0,1,941.5,3,80,18.3,18.5,18.6,18.0,941.5,0,0,5,18.0,-10.2,1,0.0,8.0,-10.2,44,122.2,0
2368.0,18.4,23.0,0.8,92,0.0,29.8,0,0,0,0,0.8,1723.0,55.5,8.6,0.0,8.3,86,970,55.5,93.7,28.5,66.8,0.0,280,0.9,15.0,508,0.0,500,0,1,960.0,3,80,18.5,18.8,19.0,18.1,960.0,0,0,5,21.0,-10.2,1,0.0,8.5,-10.2,16,145.6,0
2662.4,19.9,24.9,0.0,95,0.0,31.4,0,0,0,0,0.8,1879.0,57.8,7.8,0.0,7.5,86,1060,57.8,96.5,28.1,67.2,0.0,280,0.9,15.0,508,0.0,500,0,1,1097.3,3,80,21.1,21.6,22.1,20.8,1097.3,0,0,5,23.0,-10.2,1,0.0,9.5,-10.2,100,55.7,0
2649.6,18.4,23.0,0.0,93,0.0,30.2,0,0,0,0,0.8,1943.0,57.0,7.4,0.0,8.6,85,1120,57.0,95.3,27.7,68.4,0.0,280,0.9,15.0,508,0.0,500,0,1,1222.3,3,80,24.4,23.8,24.1,24.3,1222.3,0,0,5,25.0,-10.2,1,0.0,9.5,-10.2,52,8.5,0
1152.0,5.5,4.2,-2.3,63,0.0,16.5,0,0,0,0,0.0,1653.0,30.5,8.2,0.0,13.9,85,1150,30.5,64.3,13.7,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,1285.8,3,81,26.0,25.6,25.6,25.9,1285.8,0,0,5,24.0,-10.2,2,0.0,9.0,-10.2,32,-3.6,0
307.2,0.0,0.0,-3.1,36,0.0,12.9,0,0,0,0,0.0,1075.0,12.5,11.3,0.0,6.0,85,1030,12.5,36.9,7.8,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1055.8,3,81,21.3,20.6,20.6,21.3,1055.8,0,0,5,18.0,-10.2,2,0.0,9.5,-10.2,20,10.8,0
281.6,0.0,0.0,0.0,35,0.0,12.9,0,0,0,0,0.0,824.0,15.2,12.9,0.0,19.1,85,850,15.2,35.7,9.4,58.6,0.0,280,0.9,15.0,508,0.0,500,0,1,733.8,3,81,14.6,14.0,14.0,14.6,736.0,0,0,5,11.0,-10.2,2,0.0,9.5,-10.2,4,11.2,0
396.8,0.0,1.4,-1.6,50,0.0,14.1,0,0,0,0,0.0,737.0,23.0,12.9,0.0,5.6,85,780,23.0,51.0,19.5,57.0,0.0,280,0.9,15.0,442,0.0,500,0,1,629.0,3,81,8.3,7.5,7.6,8.3,628.0,0,0,5,7.0,-10.2,1,0.0,9.5,-10.2,0,12.9,0
2521.6,28.5,26.8,-1.6,93,0.0,32.5,0,0,0,0,0.0,1729.0,56.6,8.2,0.0,6.8,85,790,56.6,94.9,28.9,65.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1131.3,1,81,9.4,8.4,8.6,9.1,1128.5,0,0,5,13.0,-10.2,1,0.0,9.5,-10.2,0,13.2,0
3353.6,28.5,31.9,-0.8,95,0.0,36.9,0,0,0,0,0.8,2320.0,61.3,7.8,0.0,12.0,85,890,61.3,97.6,26.6,69.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1947.3,1,81,16.6,15.7,15.9,16.4,1947.3,0,0,5,19.0,-10.2,1,0.0,9.5,-10.2,0,-7.1,0
3660.8,26.2,24.4,-0.8,90,0.0,31.0,0,0,0,0,0.8,2685.0,58.6,8.2,0.0,13.5,85,1140,60.5,92.5,37.1,71.9,0.0,280,0.9,15.0,508,0.0,500,0,1,2391.5,1,81,22.3,21.2,21.4,22.0,2391.5,0,0,5,23.0,-10.2,1,0.0,9.5,-10.2,24,-19.5,0
1228.8,9.0,7.5,-4.7,65,0.0,18.0,0,0,0,0,0.8,1977.0,33.6,8.2,0.0,34.5,86,1410,33.6,65.9,9.8,72.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1767.8,2,81,24.3,23.3,23.8,24.3,1767.8,0,0,5,23.0,-10.2,1,0.0,9.5,-10.2,4,-14.2,0
1958.4,13.3,12.2,3.1,78,0.0,21.6,0,0,0,0,0.8,1867.0,46.1,7.8,0.0,15.4,86,1260,47.3,79.6,34.4,70.7,0.0,280,0.9,15.0,508,0.0,500,0,1,1408.3,2,81,23.9,22.6,22.9,23.6,1410.0,0,0,5,24.0,-10.2,1,0.0,9.5,-10.2,4,-8.0,0
1164.8,6.2,4.2,1.6,65,0.0,16.9,0,0,0,0,0.0,1592.0,32.4,8.2,0.0,12.4,86,1110,32.4,66.3,16.0,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,1207.8,3,81,24.5,23.9,23.9,24.4,1208.0,0,0,5,23.0,-10.2,1,0.0,9.5,-10.2,0,-23.3,0
320.0,0.0,0.0,0.0,37,0.0,12.9,0,0,0,0,0.0,1044.0,11.7,10.2,0.0,2.6,86,1020,11.7,38.0,8.2,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1057.3,3,81,21.4,20.4,20.5,21.4,1059.3,0,0,5,17.0,-10.2,2,0.0,9.5,-10.2,8,-17.7,0
409.6,0.0,1.9,2.3,40,0.0,14.1,0,0,0,0,0.0,822.0,20.3,12.9,0.0,17.3,86,830,20.3,41.2,13.7,58.2,0.0,280,0.9,15.0,508,0.0,500,0,1,722.3,3,81,14.5,13.4,13.6,14.4,724.5,0,0,5,13.0,-10.2,1,0.0,9.5,-10.2,0,-8.8,0
1420.8,10.5,8.9,1.6,79,0.0,19.2,0,0,0,0,0.0,1506.0,43.8,8.6,0.0,18.4,87,800,43.8,80.8,21.5,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,665.5,3,81,13.3,12.2,12.3,13.1,665.3,0,0,5,13.0,-10.2,1,0.0,10.0,-10.2,16,-31.6,0
1523.2,10.9,9.9,4.7,79,0.0,19.6,0,0,0,0,0.8,1581.0,43.4,9.0,0.0,20.3,87,820,43.4,80.4,19.9,69.1,0.0,280,0.9,15.0,508,0.0,500,0,1,739.8,3,81,15.1,14.0,14.0,15.0,739.3,0,0,5,15.0,-10.2,1,0.0,10.0,-10.2,132,-167.4,0
1894.4,11.3,11.8,2.3,84,0.0,22.0,0,0,0,0,0.8,1739.0,49.2,9.0,0.0,14.3,87,880,49.2,85.5,24.2,68.8,0.0,280,0.9,15.0,508,0.0,500,0,1,892.8,3,81,19.0,15.4,16.1,18.5,891.8,0,0,5,18.0,-10.2,1,0.0,8.5,-10.2,68,-241.0,0
716.8,0.0,3.3,-0.8,53,0.0,15.3,0,0,0,0,0.0,1165.0,23.4,9.8,0.0,2.3,87,940,23.4,54.5,16.4,63.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1008.3,3,81,21.6,18.0,18.1,21.1,1008.3,0,0,5,19.0,-10.2,1,0.0,6.0,-10.2,4,-224.8,0
2393.6,16.8,20.2,-1.6,92,0.0,27.8,0,0,0,0,0.8,1822.0,56.3,8.2,0.0,8.6,87,1040,56.3,93.3,28.1,67.6,0.0,280,0.9,15.0,508,0.0,500,0,1,1169.0,3,81,24.6,21.1,21.7,24.1,1169.0,0,0,5,25.0,-10.2,1,0.0,3.0,-10.2,88,-120.5,0
1190.4,6.2,5.2,-0.8,66,0.0,16.9,0,0,0,0,0.8,1638.0,32.0,8.2,0.0,15.8,87,1200,32.0,67.5,14.1,69.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1438.0,3,81,29.6,27.9,28.2,29.5,1438.0,0,0,5,30.0,-10.2,1,0.0,0.5,-10.2,96,-41.8,0
294.4,0.0,0.0,-1.6,27,0.0,12.5,0,0,0,0,0.8,1351.0,9.8,9.8,0.0,10.1,87,1240,9.8,28.2,6.6,66.0,0.0,280,0.9,15.0,416,0.0,500,0,1,1559.8,3,81,31.9,30.2,30.3,31.8,1559.8,0,0,5,31.0,-10.2,1,0.0,-3.0,-10.2,4,-40.5,0
256.0,0.4,0.5,-3.9,27,0.0,12.5,0,0,0,0,0.0,1142.0,12.1,9.8,0.0,31.9,87,1100,12.1,27.8,4.3,63.3,0.0,280,0.9,15.0,284,0.0,500,0,1,1309.8,4,81,33.5,32.4,32.5,33.5,1309.8,0,0,5,33.0,-10.2,1,0.0,-3.0,-10.2,20,-15.4,0
320.0,0.0,0.0,-0.8,33,0.0,12.9,0,0,0,0,0.0,1035.0,12.9,9.8,0.0,11.3,87,1120,12.9,33.7,7.0,62.5,0.0,280,0.9,15.0,508,0.0,500,0,1,1317.8,4,81,34.6,34.0,34.0,34.6,1317.8,0,0,5,33.0,-10.2,2,0.0,-3.5,-10.2,4,-11.2,0
307.2,0.0,0.0,9.4,30,0.0,12.9,0,0,0,0,0.0,1052.0,11.3,9.8,0.0,10.5,87,1090,11.3,31.4,5.9,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1259.3,4,81,33.1,32.1,32.1,33.0,1259.3,0,0,5,31.0,-10.2,2,0.0,-3.5,-10.2,0,-16.2,0
320.0,0.0,0.0,12.5,29,0.0,12.9,0,0,0,0,0.0,1051.0,11.7,10.5,0.0,16.5,87,1050,11.7,29.8,5.1,62.9,0.0,280,0.9,15.0,508,0.0,500,0,1,1193.3,4,81,31.4,30.2,30.5,31.4,1193.3,0,0,5,29.0,-10.2,2,0.0,-3.5,-10.2,8,-24.8,0
294.4,0.0,0.0,12.5,30,0.0,12.9,0,0,0,0,0.0,962.0,11.7,11.7,0.0,12.8,87,910,11.7,31.0,6.3,61.3,0.0,280,0.9,15.0,508,0.0,500,0,1,1056.8,4,81,27.8,26.7,26.7,27.8,1056.8,0,0,5,25.0,-10.2,2,0.0,-3.5,-10.2,8,-15.0,0
358.4,0.0,0.0,11.7,34,0.0,12.9,0,0,0,0,0.0,904.0,14.1,12.5,0.0,14.6,87,940,14.1,35.3,8.6,59.8,0.0,280,0.9,15.0,508,0.0,500,0,1,958.5,4,81,23.0,22.2,22.2,23.0,958.5,0,0,5,20.0,-10.2,2,0.0,-3.5,-10.2,16,3.9,0
332.8,0.0,0.0,10.2,35,0.0,12.9,0,0,0,0,0.0,940.0,13.7,12.5,0.0,12.0,87,940,13.7,36.1,7.8,60.9,0.0,280,0.9,15.0,508,0.0,500,0,1,913.3,3,81,18.1,17.6,17.6,18.1,913.3,0,0,5,16.0,-10.2,2,0.0,-3.5,-10.2,0,5.3,0
345.6,0.0,0.0,10.2,39,0.0,12.9,0,0,0,0,0.0,776.0,17.2,13.3,0.0,14.3,87,810,17.2,39.6,11.7,57.8,0.0,280,0.9,15.0,508,0.0,500,0,1,661.0,3,81,13.1,12.4,12.5,13.1,661.0,0,0,5,11.0,-10.2,2,0.0,-3.5,-10.2,0,8.6,0
358.4,0.0,0.0,3.9,46,0.0,12.9,0,0,0,0,0.0,725.0,18.8,13.3,0.0,3.0,87,770,18.8,47.5,15.2,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,560.5,3,81,8.5,7.7,7.9,8.5,560.5,0,0,5,7.0,-10.2,2,0.0,-3.5,-10.2,0,8.3,0
320.0,0.0,0.0,3.1,45,0.0,12.9,0,0,0,0,0.0,731.0,18.4,13.3,0.0,6.4,87,770,18.4,45.9,14.1,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,555.0,1,81,4.6,3.8,3.9,4.6,555.0,0,0,5,3.0,-10.2,2,0.0,-3.5,-10.2,0,8.3,0
371.2,0.0,0.0,3.1,48,0.0,13.3,0,0,0,0,0.0,725.0,20.3,12.9,0.0,5.6,87,760,20.3,48.6,16.0,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,289.5,1,81,2.4,1.6,1.6,2.4,289.5,0,0,5,2.0,-10.2,2,0.0,-3.5,-10.2,0,8.1,0
320.0,0.0,0.0,3.1,47,0.0,12.9,0,0,0,0,0.0,694.0,18.4,12.5,0.0,0.0,87,680,18.4,48.2,15.2,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,71.8,1,81,0.6,0.0,0.0,0.6,71.8,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,7.3,0
281.6,0.0,0.0,3.9,47,0.0,12.9,0,0,0,0,0.0,601.0,18.0,13.3,0.0,-0.4,87,600,18.0,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,7.1,0
281.6,0.0,0.0,3.1,47,0.0,12.9,0,0,0,0,0.0,605.0,18.0,13.7,0.0,0.8,87,600,18.0,48.2,15.2,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,7.1,0
268.8,0.0,0.0,4.7,47,0.0,12.9,0,0,0,0,0.0,607.0,18.0,13.7,0.0,2.3,87,600,18.0,47.5,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,7.1,0
281.6,0.0,0.0,3.9,47,0.0,12.9,0,0,0,0,0.0,607.0,18.0,13.7,0.0,1.5,87,600,18.0,47.5,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,7.1,0
268.8,0.0,0.0,3.9,46,0.0,12.9,0,0,0,0,0.0,606.0,18.0,13.7,0.0,3.0,87,600,18.0,47.1,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,0,0,5,0.0,-10.2,2,0.0,-3.5,-10.2,0,7.1,0
307.2,0.0,0.0,4.7,46,0.0,12.9,0,0,0,0,0.0,635.0,19.1,13.3,0.0,8.6,87,650,19.1,46.7,14.8,55.9,0.0,280,0.9,15.0,508,0.0,500,0,1,0.0,1,81,0.0,0.0,0.0,0.0,0.0,0,0,5,1.0,-10.2,1,0.0,-3.5,-10.2,0,7.0,0
345.6,0.0,0.0,4.7,46,0.0,12.9,0,0,0,0,0.0,721.0,19.9,12.9,0.0,9.0,87,750,19.9,46.7,14.8,56.6,0.0,280,0.9,15.0,508,0.0,500,0,1,420.3,1,81,3.4,2.4,2.4,3.4,420.3,0,0,5,4.0,-10.2,2,0.0,-3.5,-10.2,0,6.3,0
345.6,0.0,0.0,6.3,46,0.0,12.9,0,0,0,0,0.0,721.0,18.4,12.5,0.0,1.9,87,770,18.4,46.7,14.5,57.0,0.0,280,0.9,15.0,508,0.0,500,0,1,567.3,1,81,4.6,4.0,4.0,4.6,567.3,0,0,5,4.0,-10.2,2,0.0,-3.5,-10.2,0,5.9,0
