Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
371.2,0.0,7.1,0.8,0.0,0,14.9,1,0,0,0,3.1,669,22.3,15.6,15.5,-2.6,87,670,22.3,50.6,2.0,54.3,15.3,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,18.2,0.0,0.0,0,-3.5,74,G,2,0
358.4,0.0,7.1,0.8,0.0,0,14.9,1,0,0,0,3.1,670,22.3,15.6,15.3,-2.6,87,670,22.3,50.6,2.0,54.3,15.2,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,18.2,0.0,0.0,0,-3.2,75,G,2,0
358.4,0.0,7.1,0.8,0.0,0,14.9,1,0,0,0,3.1,670,21.9,15.2,14.1,-3.0,87,670,22.3,51.0,2.0,54.3,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,18.2,0.0,0.0,0,-3.2,76,G,2,0
371.2,0.0,7.1,0.8,0.0,0,14.9,1,0,0,0,3.1,668,22.3,15.2,15.6,-2.6,87,670,22.3,50.6,2.0,54.3,15.7,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,18.4,0.0,0.0,0,-3.5,77,G,2,0
358.4,0.0,7.1,0.8,0.0,0,14.9,1,0,0,0,3.1,667,22.3,15.2,15.6,-3.0,87,670,22.3,50.6,2.0,54.3,15.6,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,21.5,0.0,0.0,0,-3.2,78,G,2,0
358.4,0.0,7.1,0.8,0.0,0,14.9,1,0,0,0,3.1,664,22.3,15.2,15.2,-2.6,87,670,22.3,50.6,2.0,54.3,15.7,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,21.8,0.0,0.0,0,-3.4,79,G,2,0
371.2,0.0,7.1,0.0,0.0,0,14.9,1,0,0,0,3.1,668,22.3,15.2,14.8,-3.0,87,670,22.3,50.6,2.0,54.3,14.4,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.2,0.0,0.0,0,-3.1,80,G,2,0
358.4,0.0,7.1,0.0,0.0,0,14.9,1,0,0,0,3.1,672,21.9,15.2,14.3,-2.6,87,670,21.9,50.2,2.0,54.3,14.7,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.2,0.0,0.0,0,-2.7,81,G,2,0
358.4,0.0,7.1,0.0,0.0,0,14.9,1,0,0,0,3.1,675,21.9,15.6,13.9,-1.9,87,670,21.9,49.4,2.0,54.3,13.9,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.4,0.0,0.0,0,-3.1,82,G,2,0
345.6,0.0,7.1,0.0,0.0,0,14.9,1,0,0,0,3.1,676,21.5,15.6,12.7,-2.3,87,670,21.5,49.4,2.0,54.3,12.8,230,1,15,508,0.0,3040,0,1,6.3,1,90,0.0,0.0,0.0,0.0,7.0,1,0,5,0.0,-0.2,2,22.5,0.0,0.0,0,-2.8,83,G,2,0
358.4,0.0,7.1,0.0,0.0,0,14.9,1,0,0,0,3.1,677,21.1,15.6,11.7,-2.3,87,670,21.5,49.0,2.0,54.3,11.6,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.5,0.0,0.0,0,-3.0,84,G,2,0
345.6,0.0,7.1,0.0,0.0,0,14.9,1,0,0,0,3.1,678,20.7,15.6,12.7,-2.6,87,670,21.1,48.6,2.0,54.3,12.8,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.5,0.0,0.0,0,-2.7,85,G,2,0
12.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,21.5,15.6,12.6,-2.3,87,670,21.5,48.6,2.0,54.3,12.7,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.2,0.0,0.0,0,-3.1,86,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,21.1,15.6,13.3,-2.6,87,670,21.1,48.6,2.0,54.3,13.3,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.1,0.0,0.0,0,-2.6,87,G,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,21.1,15.6,12.7,-2.3,87,670,21.1,48.2,2.0,54.3,13.1,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,21.8,0.0,0.0,0,-2.7,88,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,671,21.1,15.6,11.8,-2.6,87,670,21.1,48.2,2.0,54.3,12.3,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,21.8,0.0,0.0,0,-2.4,89,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,21.1,15.6,10.4,-2.6,87,670,21.1,48.2,2.0,54.3,10.6,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.1,0.0,0.0,0,-2.8,90,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,670,21.1,15.6,12.0,-2.3,87,670,21.1,47.8,2.0,54.3,12.5,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.2,0.0,0.0,0,-2.7,91,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,671,20.7,15.6,11.3,-2.6,87,670,20.7,48.2,2.0,54.3,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.1,0.0,0.0,0,-2.6,92,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,20.7,15.6,11.2,-2.6,87,670,20.7,47.8,2.0,54.3,11.3,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,22.1,0.0,0.0,0,-2.7,93,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,671,20.7,15.6,11.2,-2.3,87,670,20.7,47.8,2.0,54.3,11.8,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,18.5,0.0,0.0,0,-2.4,94,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,20.7,15.6,12.3,-2.6,87,670,20.7,47.8,2.0,54.3,12.1,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,16.1,0.0,0.0,0,-2.8,95,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,669,20.7,15.6,10.6,-2.3,87,670,20.7,47.8,2.0,54.3,11.2,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,15.2,0.0,0.0,0,-4.3,96,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,20.7,15.6,10.7,-2.6,87,670,20.7,47.5,2.0,54.3,11.1,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,9.1,0.0,0.0,0,-4.2,97,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,669,20.7,15.6,11.4,-2.3,87,670,20.7,47.5,2.0,54.3,11.4,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,11.1,0.0,0.0,0,-4.5,98,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,671,20.7,15.6,11.5,-2.3,87,670,20.7,47.1,2.0,54.3,11.6,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,11.5,0.0,0.0,0,-4.1,99,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,20.3,15.6,11.4,-3.0,87,670,20.3,47.5,2.0,54.3,11.9,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,11.8,0.0,0.0,0,-4.1,100,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,668,20.7,15.6,11.6,-2.6,87,670,20.7,47.5,2.0,54.3,11.5,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,12.2,0.0,0.0,0,-3.9,101,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,668,20.7,15.6,11.8,-2.3,87,670,20.7,47.1,2.0,54.3,11.7,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,12.5,0.0,0.0,0,-3.8,102,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,667,20.7,15.6,11.3,-2.3,87,670,20.7,47.5,2.0,54.3,11.6,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,12.8,0.0,0.0,0,-3.8,103,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,20.7,15.6,9.7,-2.6,87,670,20.7,47.5,2.0,54.3,9.8,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,13.2,0.0,0.0,0,-3.1,104,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,671,20.3,15.6,11.0,-2.3,87,670,20.7,47.1,2.0,54.3,11.5,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,13.2,0.0,0.0,0,-2.7,105,G,2,0
332.8,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,672,20.3,15.6,7.4,-2.6,87,670,20.7,47.5,2.0,54.3,7.7,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,13.3,0.0,0.0,0,-2.8,106,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,668,20.3,15.6,11.0,-2.6,87,670,20.3,47.5,2.0,54.3,11.0,230,1,15,508,0.0,3040,0,1,0.0,1,90,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,12.3,0.0,0.0,0,-2.5,107,G,2,0
345.6,0.0,7.1,-0.8,0.0,0,14.9,1,0,0,0,3.1,696,19.9,15.2,9.0,-3.0,87,690,19.9,46.7,2.0,54.3,18.6,230,1,15,508,0.0,3040,0,1,88.3,1,90,0.6,0.0,0.0,0.5,90.8,1,0,5,0.0,0.2,1,0.9,0.0,0.0,0,4.0,108,G,2,0
499.2,0.0,9.4,-1.6,4.0,0,16.1,1,0,0,0,2.3,972,27.0,14.5,26.5,14.6,87,740,26.6,47.8,2.0,59.4,26.5,230,1,15,508,0.0,3040,0,1,440.3,1,90,2.9,2.0,2.1,2.8,445.0,1,0,5,2.0,0.7,1,0.9,0.0,0.0,0,-5.3,109,G,2,0
435.2,0.0,7.1,-4.7,0.0,0,14.9,1,0,0,0,2.3,988,20.7,14.5,-0.4,8.3,87,780,20.3,39.2,2.0,60.5,-0.3,230,1,15,508,0.0,3040,0,1,826.0,1,90,5.8,5.0,5.0,5.8,828.5,1,0,5,5.0,0.3,1,1.0,0.0,-0.1,32,-41.9,110,G,2,0
294.4,0.0,6.6,-3.9,0.0,0,14.5,1,0,0,0,3.1,841,15.2,14.8,1.6,4.9,87,800,15.2,33.3,2.0,57.0,1.3,230,1,15,508,0.0,3040,0,1,817.5,1,90,6.1,5.1,5.0,6.1,817.3,1,0,5,5.0,-0.2,1,1.0,0.0,-0.2,48,-96.2,111,G,2,0
320.0,0.0,7.1,-0.8,0.0,0,14.5,1,0,0,0,3.1,807,16.0,14.5,1.8,1.9,87,810,16.0,36.9,2.0,55.9,2.0,230,1,15,508,0.0,3040,0,1,779.0,1,90,6.0,4.1,4.1,5.9,779.3,1,0,5,5.0,-0.1,1,1.0,0.0,-0.4,100,-193.9,112,G,2,0
345.6,0.0,7.1,1.6,0.0,0,14.9,1,0,0,0,3.1,820,16.4,14.5,5.6,0.0,87,820,16.4,38.4,2.0,56.3,6.0,230,1,15,508,0.0,3040,0,1,770.3,1,90,5.5,4.0,4.1,5.4,770.3,1,0,5,4.0,-0.1,1,1.0,0.0,-0.2,20,-217.9,113,G,2,0
358.4,0.0,7.1,1.6,0.0,0,14.9,1,0,0,0,3.1,817,17.6,14.5,9.1,0.0,87,830,17.6,40.4,2.0,56.3,9.4,230,1,15,508,0.0,3040,0,1,746.5,1,90,5.4,4.0,4.0,5.3,746.8,1,0,5,4.0,0.0,1,1.0,0.0,-0.3,28,-260.0,114,G,2,0
384.0,0.0,7.5,-0.8,0.0,0,15.3,1,0,0,0,3.1,820,18.4,14.5,8.3,0.0,87,840,18.4,42.0,2.0,56.3,8.2,230,1,15,508,0.0,3040,0,1,743.3,1,90,5.5,3.8,4.0,5.3,744.0,1,0,5,4.0,-0.2,1,1.0,0.0,-0.6,168,-431.0,115,G,2,0
371.2,0.0,7.5,-1.6,0.0,0,15.3,1,0,0,0,3.1,829,18.8,14.5,11.3,-0.4,86,840,18.8,42.4,2.0,56.6,11.7,230,1,15,508,0.0,3040,0,1,740.5,1,90,5.8,2.1,4.0,5.1,740.8,1,0,5,4.0,-0.2,1,1.0,0.0,-0.5,80,-509.9,116,G,2,0
396.8,0.0,7.5,-2.3,0.0,0,15.3,1,0,0,0,3.1,840,19.5,14.5,21.1,0.8,86,850,19.5,43.1,2.0,56.6,18.0,230,1,15,508,0.0,3040,0,1,739.3,1,90,5.8,2.1,4.0,5.0,739.8,1,0,5,4.0,-0.2,1,1.0,0.0,-0.4,24,-478.4,117,G,2,0
627.2,0.0,10.4,-3.1,18.0,0,17.6,1,0,0,0,2.3,1151,30.1,14.5,25.9,16.9,86,850,29.7,49.4,2.0,62.9,24.3,230,1,15,508,0.0,3040,0,1,858.8,1,90,6.5,3.3,4.4,5.9,861.5,1,0,5,5.0,0.5,1,1.0,0.0,-0.3,208,-247.3,118,G,2,0
422.4,0.0,7.1,0.0,0.0,0,14.5,1,0,0,0,2.3,1110,18.8,15.2,-2.1,12.0,86,850,18.8,31.8,2.3,62.9,-2.1,230,1,15,508,0.0,3040,0,1,1048.5,1,90,7.6,6.1,6.1,7.5,1049.3,1,0,5,6.0,0.1,1,1.0,0.0,0.3,288,27.5,119,G,2,0
627.2,0.0,11.8,2.3,35.0,0,18.0,1,0,0,0,2.3,1225,28.1,14.5,60.5,18.8,86,850,28.1,45.1,2.0,64.1,60.4,230,1,15,508,0.0,3040,0,1,1085.8,1,89,7.5,6.5,6.5,7.4,1089.0,1,0,5,7.0,0.4,1,1.0,0.0,0.1,8,29.6,120,G,2,0
1523.2,0.0,18.3,0.0,46.0,0,23.1,1,0,0,0,2.3,1941,44.5,13.7,68.5,16.1,86,850,44.5,64.7,2.0,75.8,68.5,230,1,15,508,0.0,3040,0,1,1679.5,1,89,11.5,10.7,10.8,11.4,1687.8,1,0,5,11.0,1.6,1,1.0,3.0,0.1,4,11.1,121,G,2,0
1804.8,0.0,18.8,1.6,48.0,0,23.5,1,0,0,0,1.6,2379,41.8,14.5,59.8,20.6,86,870,43.0,57.6,2.3,78.1,69.3,230,1,15,508,0.0,3040,0,1,2195.3,1,89,16.5,15.6,15.7,16.4,2193.8,1,0,5,15.0,1.3,1,1.0,0.0,0.0,16,1.5,122,G,2,0
1612.8,0.0,17.4,0.8,44.0,0,22.7,1,0,0,0,2.3,2094,43.8,13.7,57.8,21.0,85,980,43.8,60.0,2.3,77.3,57.8,230,1,15,508,0.0,3040,0,1,1862.8,2,89,20.8,19.8,19.9,20.5,1865.0,0,2,5,19.0,1.1,1,1.0,0.0,0.1,0,6.2,123,G,2,0
998.4,0.0,10.4,2.3,15.0,0,17.6,1,0,0,0,2.3,2124,24.6,15.2,-12.7,34.9,85,1050,24.2,33.3,2.3,77.7,-13.5,230,1,15,508,0.0,3040,0,1,2047.3,2,89,23.4,22.1,22.1,23.3,2046.3,1,0,5,22.0,0.3,1,1.0,0.0,0.1,4,-0.8,124,G,2,0
652.8,0.0,10.8,6.3,23.0,0,17.6,1,0,0,0,2.3,1585,21.5,14.5,39.6,23.3,85,1120,21.5,33.3,2.0,71.1,39.5,230,1,15,406,0.0,3040,0,1,1498.8,3,89,23.8,22.1,22.4,23.5,1495.3,0,2,5,22.0,0.1,1,1.0,0.5,0.1,0,11.2,125,G,2,0
1177.6,0.0,15.5,-3.1,36.0,0,20.8,1,0,0,0,2.3,1742,38.3,14.1,73.7,21.4,85,1250,38.3,56.9,2.0,74.2,74.4,230,1,15,508,0.0,3040,0,1,1505.0,3,89,24.8,24.1,24.2,24.5,1506.5,0,2,5,24.0,0.5,1,1.0,0.5,0.5,12,19.9,126,G,2,0
1689.6,0.0,23.0,-3.1,47.0,0,26.7,1,0,0,0,2.3,1785,48.8,13.3,85.0,5.3,84,1340,48.8,80.0,2.3,75.0,85.4,230,1,15,508,0.0,3040,0,1,1665.8,3,90,27.5,26.8,26.9,27.3,1668.3,0,2,5,26.0,0.9,1,0.9,0.5,0.4,0,17.0,127,G,2,0
1804.8,0.0,21.6,-0.8,43.0,0,25.9,1,0,0,0,2.3,1879,48.8,13.7,73.5,7.9,84,1440,48.8,76.1,2.3,75.8,73.1,230,1,15,508,0.0,3040,0,1,1857.5,3,90,30.8,29.7,29.9,30.5,1859.8,0,2,5,29.0,0.9,1,1.0,1.0,0.2,12,3.3,128,G,2,0
1612.8,0.0,16.9,0.8,41.0,0,22.4,1,0,0,0,2.3,2031,43.4,14.1,62.4,21.8,84,1470,43.4,59.2,2.3,77.3,62.4,230,1,15,508,0.0,3040,0,1,2027.0,3,89,33.6,32.8,32.9,33.4,2029.0,0,2,5,32.0,0.7,1,1.0,1.5,0.2,4,5.2,129,G,2,0
1497.6,0.0,16.9,-0.8,40.0,0,22.4,1,0,0,0,2.3,2060,41.4,14.1,70.6,19.5,84,1480,42.6,58.4,2.3,77.3,71.1,230,1,15,508,0.0,3040,0,1,1988.5,3,89,35.8,34.6,34.8,35.5,1985.0,0,2,5,34.0,0.5,1,0.9,1.5,0.2,0,2.0,130,G,2,0
1497.6,0.0,17.9,-3.9,40.0,0,23.1,1,0,0,0,2.3,1792,45.7,13.7,69.3,11.3,84,1140,45.7,69.8,2.3,75.0,69.3,230,1,15,508,0.0,3040,0,1,1727.0,4,89,37.8,36.7,36.9,37.5,1728.5,0,2,5,36.0,0.6,1,0.9,1.5,0.1,0,0.2,131,G,2,0
1344.0,0.0,15.5,-3.1,40.0,0,21.2,1,0,0,0,1.6,1822,41.8,14.1,58.4,19.1,84,890,41.8,60.0,2.3,75.4,58.4,230,1,15,508,0.0,3040,0,1,1817.8,4,89,39.8,38.5,38.7,39.5,1819.0,0,2,5,38.0,0.4,1,1.0,0.5,-0.1,0,-2.7,132,G,2,0
1241.6,0.0,14.6,0.8,36.0,0,20.4,1,0,0,0,2.3,1897,37.5,14.5,47.2,26.3,84,880,37.5,52.9,2.3,76.2,47.2,230,1,15,508,0.0,3040,0,1,1894.5,4,89,41.5,40.1,40.4,41.3,1895.8,0,2,5,39.0,0.3,1,0.9,0.0,0.0,0,0.0,133,G,2,0
819.2,0.0,10.4,1.6,16.0,0,17.3,1,0,0,0,2.3,1937,23.8,14.8,4.7,44.3,84,890,23.8,32.2,2.3,77.0,4.7,230,1,15,508,0.0,3040,0,1,1937.0,4,89,42.4,41.9,42.0,42.1,1937.5,0,2,5,40.0,0.1,1,1.0,0.0,0.1,0,1.6,134,G,2,0
524.8,0.0,8.0,3.1,6.0,0,15.7,1,0,0,0,2.3,1913,12.9,15.6,-24.9,25.9,84,890,12.9,20.4,2.0,77.0,-25.1,230,1,15,508,0.0,3040,0,1,1927.0,4,89,42.1,41.5,41.9,42.0,1927.3,0,1,5,40.0,-0.2,1,0.9,0.0,0.3,0,6.9,135,G,2,0
396.8,0.0,7.5,6.3,4.0,0,14.9,1,0,0,0,2.3,1895,8.6,15.6,-1.2,28.5,84,890,8.6,15.7,0.8,76.2,-1.2,230,1,15,508,0.0,3040,0,1,1898.8,4,89,41.4,40.1,40.2,41.1,1899.0,0,2,5,39.0,-0.3,1,0.9,-0.5,0.5,0,9.6,136,G,2,0
512.0,0.0,8.9,5.5,6.0,0,16.1,1,0,0,0,2.3,1880,15.6,15.6,-4.1,37.1,84,890,15.6,20.4,2.3,76.6,-4.6,230,1,15,508,0.0,3040,0,1,1879.8,4,89,41.0,40.1,40.1,40.8,1880.0,0,1,5,39.0,-0.1,1,0.9,-0.5,0.5,0,8.7,137,G,2,0
396.8,0.0,7.1,7.8,0.0,0,14.9,1,0,1,0,2.3,1810,5.1,15.6,-33.7,4.9,84,890,5.1,15.7,1.2,75.8,-33.7,230,1,15,508,0.0,3040,0,1,1847.3,4,89,40.4,39.6,39.8,40.1,1847.3,0,1,5,38.0,-0.4,1,0.9,-0.5,0.4,0,4.4,138,G,2,0
38.4,0.0,8.9,0.0,0.0,0,16.1,1,0,1,0,3.1,1782,0.0,15.2,-36.7,-6.8,84,880,0.0,19.6,0.0,75.0,-36.7,230,1,15,508,0.0,3040,0,1,1784.8,4,89,39.0,38.1,38.1,38.8,1784.5,0,1,5,37.0,-0.5,1,0.9,-0.5,0.3,0,5.1,139,G,2,0
0.0,0.0,8.5,0.0,0.0,0,15.7,1,0,1,0,2.3,1706,0.0,15.2,-36.3,-8.3,84,880,0.0,22.7,0.0,73.8,-36.3,230,1,15,508,0.0,3040,0,1,1714.0,4,89,37.4,36.3,36.5,37.3,1713.8,0,1,5,36.0,-0.4,1,1.0,-0.5,0.3,0,6.1,140,G,2,0
0.0,0.0,8.5,0.0,0.0,0,15.7,1,0,1,0,2.3,1628,0.0,15.2,-36.1,-8.3,84,870,0.0,22.7,0.0,72.3,-36.1,230,1,15,508,0.0,3040,0,1,1647.0,4,89,35.9,35.0,35.1,35.8,1647.0,0,1,5,34.0,-0.4,1,1.0,-0.5,0.3,0,5.9,141,G,2,0
0.0,0.0,8.0,0.0,0.0,0,15.3,1,0,1,0,2.3,1565,0.0,15.2,-36.4,-7.5,84,870,0.0,22.0,0.0,70.3,-36.4,230,1,15,508,0.0,3040,0,1,1585.5,4,89,34.5,34.0,34.0,34.4,1585.3,0,1,5,33.0,-0.5,1,0.9,-1.0,0.3,0,9.4,142,G,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,1,0,1,0,3.1,1495,0.0,15.2,-36.3,-7.1,84,860,0.0,21.2,0.0,68.8,-36.3,230,1,15,508,0.0,3040,0,1,1512.3,4,89,32.9,32.1,32.1,32.8,1511.8,0,1,5,31.0,-0.5,1,1.0,-0.5,0.3,0,6.9,143,G,2,0
0.0,0.0,7.1,0.0,0.0,0,14.9,1,0,1,0,3.1,1412,0.0,15.2,-36.6,-7.1,84,860,0.0,21.2,0.0,67.6,-36.6,230,1,15,508,0.0,3040,0,1,1436.0,4,89,31.3,30.3,30.3,31.1,1436.0,0,1,5,30.0,-0.5,1,1.0,0.0,0.2,0,7.3,144,G,2,0
0.0,0.0,6.6,0.0,0.0,0,14.5,1,0,1,0,3.1,1351,0.0,15.2,-37.0,-5.6,84,850,0.0,19.6,0.0,66.4,-37.0,230,1,15,508,0.0,3040,0,1,1372.5,4,89,29.9,29.0,29.1,29.8,1372.3,0,1,5,28.0,-0.5,1,1.0,-0.5,0.1,0,3.0,145,G,2,0
76.8,0.0,6.1,0.0,0.0,0,14.1,1,0,0,0,3.1,1187,0.0,15.2,-13.8,-1.5,84,850,0.0,17.3,0.0,64.1,-13.8,230,1,15,508,0.0,3040,0,1,1315.3,4,89,28.8,28.0,28.0,28.5,1315.3,1,0,5,27.0,-0.4,1,1.0,-0.5,0.0,0,0.0,146,G,2,0
294.4,0.0,7.1,0.0,0.0,0,14.5,1,0,0,0,3.1,1070,10.5,15.6,-12.8,3.0,84,850,10.5,22.4,2.3,62.9,-12.9,230,1,15,508,0.0,3040,0,1,1281.0,4,89,28.0,27.1,27.1,27.9,1281.3,1,0,5,26.0,-0.3,1,1.0,-0.5,-0.1,4,2.0,147,G,2,0
307.2,0.0,6.6,5.5,0.0,0,14.5,1,0,0,0,3.1,1061,10.2,15.6,-13.3,0.4,84,850,10.2,22.0,2.3,62.9,-13.5,230,1,15,508,0.0,3040,0,1,1256.8,4,89,27.4,26.1,26.1,27.3,1257.0,1,0,5,26.0,-0.2,1,1.0,-0.5,0.1,0,5.5,148,G,2,0
307.2,0.0,6.6,5.5,0.0,0,14.5,1,0,0,0,3.1,984,10.2,15.6,-12.8,-0.4,84,850,10.5,23.5,2.3,61.3,-12.9,230,1,15,508,0.0,3040,0,1,1211.3,4,89,26.4,26.0,26.0,26.3,1211.5,1,0,5,25.0,-0.2,1,1.0,0.0,0.2,0,3.4,149,G,2,0
