Fuel_consumption,Accelerator_Pedal_value,Throttle_position_signal,Short_Term_Fuel_Trim_Bank1,Intake_air_pressure,Filtered_Accelerator_Pedal_value,Absolute_throttle_position,Engine_soacking_time,Inhibition_of_engine_fuel_cut_off,Engine_in_fuel_cut_off,Fuel_Pressure,Long_Term_Fuel_Trim_Bank1,Engine_speed,Engine_torque_after_correction,Torque_of_friction,Flywheel_torque_(after_torque_interventions),Current_spark_timing,Engine_coolant_temperature,Engine_Idel_Target_Speed,Engine_torque,Calculated_LOAD_value,Minimum_indicated_engine_torque,Maximum_indicated_engine_torque,Flywheel_torque,Torque_scaling_factor(standardization),Standard_Torque_Ratio,Requested_spark_retard_angle_from_TCU,TCU_requests_engine_torque_limit_(ETL),TCU_requested_engine_RPM_increase,Target_engine_speed_used_in_lock-up_module,Glow_plug_control_request,Activation_of_Air_compressor,Torque_converter_speed,Current_Gear,Engine_coolant_temperature.1,Wheel_velocity_front_left-hand,Wheel_velocity_rear_right-hand,Wheel_velocity_front_right-hand,Wheel_velocity_rear_left-hand,Torque_converter_turbine_speed_-_Unfiltered,Clutch_operation_acknowledge,Converter_clutch,Gear_Selection,Vehicle_speed,Acceleration_speed_-_Longitudinal,Indication_of_brake_switch_ON/OFF,Master_cylinder_pressure,Calculated_road_gradient,Acceleration_speed_-_Lateral,Steering_wheel_speed,Steering_wheel_angle,Time(s),Class,PathOrder,is_anomaly
358.4,0.0,7.5,-0.8,0.0,0,15.3,2,0,0,0,2.3,668,22.3,16.4,13.2,-3.8,87,670,22.7,52.2,2.0,53.9,13.2,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,17.7,0.0,0.0,0,-1.2,73,I,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,2,0,0,0,2.3,670,22.3,16.4,13.5,-3.8,87,670,22.7,51.8,2.0,53.9,14.0,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,17.8,0.0,0.0,0,-1.2,74,I,2,0
358.4,0.0,7.1,-0.8,0.0,0,14.9,2,0,0,0,2.3,668,22.7,16.4,13.3,-3.0,87,670,22.7,51.4,2.0,53.9,13.8,230,1,15,508,0.0,3040,0,1,4.0,1,92,0.0,0.0,0.0,0.0,4.5,1,0,5,0.0,-0.2,2,17.8,0.0,0.0,0,-1.2,75,I,2,0
345.6,0.0,7.5,-0.8,0.0,0,15.3,2,0,0,0,2.3,666,22.7,16.4,14.1,-3.4,87,670,22.7,51.8,2.0,53.9,14.3,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.2,2,17.8,0.0,0.0,0,-1.5,76,I,2,0
358.4,0.0,7.5,-0.8,0.0,0,15.3,2,0,0,0,2.3,669,22.7,16.4,14.5,-3.8,87,670,22.7,52.2,2.0,53.9,14.3,230,1,15,508,0.0,3040,0,1,2.0,1,92,0.0,0.0,0.0,0.0,2.8,1,0,5,0.0,-0.2,1,10.4,0.0,0.0,0,-1.2,77,I,2,0
396.8,0.0,8.5,-0.8,0.0,0,15.7,2,0,0,0,2.3,738,25.8,16.4,39.0,1.9,87,710,25.4,54.1,2.0,54.3,38.6,230,1,15,508,0.0,3040,0,1,59.3,1,92,0.3,0.0,0.0,0.4,61.3,1,0,5,0.0,0.0,1,0.9,0.0,0.0,0,3.8,78,I,2,0
614.4,0.0,9.9,-2.3,4.0,0,17.3,2,0,0,0,2.3,1110,30.1,16.0,31.4,22.1,87,750,30.1,50.2,2.3,62.1,31.5,230,1,15,508,0.0,3040,0,1,478.8,1,92,3.0,2.3,2.3,3.0,484.5,1,0,5,3.0,0.8,1,1.0,0.0,0.1,64,67.3,79,I,2,0
550.4,0.0,8.9,-4.7,3.0,0,16.5,2,0,0,0,2.3,1098,27.0,15.6,8.9,15.0,87,780,27.0,46.7,2.3,62.1,9.2,230,1,15,508,0.0,3040,0,1,895.3,1,92,6.1,5.3,5.5,6.1,898.8,1,0,5,5.0,0.4,1,0.9,0.0,-0.1,76,-12.3,80,I,2,0
345.6,0.0,7.1,-6.3,0.0,0,14.5,2,0,0,0,2.3,898,18.4,15.6,7.4,4.5,87,790,18.0,37.6,2.0,57.8,7.4,230,1,15,508,0.0,3040,0,1,885.0,1,92,6.8,6.0,6.0,6.6,883.3,1,0,5,6.0,-0.3,2,2.1,0.0,0.0,0,-22.0,81,I,2,0
358.4,0.0,7.5,-1.6,0.0,0,15.3,2,0,0,0,2.3,775,20.3,15.6,16.8,4.1,87,780,20.3,43.5,2.0,54.7,17.0,230,1,15,508,0.0,3040,0,1,708.3,1,92,5.1,4.3,4.3,5.0,707.3,1,0,5,4.0,-0.7,2,5.3,0.0,0.0,24,-52.2,82,I,2,0
422.4,0.0,8.5,0.8,0.0,0,16.1,2,0,0,0,2.3,769,22.7,15.6,13.1,0.0,87,770,23.0,51.4,2.0,54.7,13.7,230,1,15,508,0.0,3040,0,1,570.3,1,92,3.9,2.6,2.7,3.9,570.3,1,0,5,3.0,-0.2,1,3.9,0.0,0.0,52,-114.6,83,I,2,0
512.0,0.0,9.9,0.0,2.0,0,16.9,2,0,0,0,2.3,913,27.3,15.2,41.9,6.0,87,790,27.0,53.3,2.0,57.4,41.9,230,1,15,508,0.0,3040,0,1,653.5,1,92,4.5,3.0,3.3,4.4,656.3,1,0,5,4.0,0.3,1,0.9,0.0,-0.1,60,-98.4,84,I,2,0
755.2,0.0,11.8,-2.3,20.0,0,18.4,2,0,0,0,2.3,1317,32.8,15.2,37.6,23.6,87,810,32.8,51.4,2.3,65.2,37.6,230,1,15,508,0.0,3040,0,1,1048.0,1,92,7.4,6.1,6.2,7.3,1053.3,1,0,5,6.0,0.8,1,1.0,0.0,-0.1,68,-29.6,85,I,2,0
819.2,0.0,11.8,-0.8,26.0,0,18.4,2,0,0,0,2.3,1572,30.5,15.6,29.5,28.5,87,820,30.5,44.7,2.0,69.9,29.5,230,1,15,508,0.0,3040,0,1,1449.5,1,92,10.0,9.0,9.1,9.9,1453.5,1,0,5,9.0,0.5,1,1.0,8.0,0.0,16,-17.7,86,I,2,0
742.4,0.0,9.4,0.8,10.0,0,16.9,2,0,0,0,2.3,1730,21.5,16.4,-4.5,22.9,87,830,21.5,34.1,2.0,73.8,-4.7,230,1,15,508,0.0,3040,0,1,1668.3,1,92,12.0,11.1,11.3,12.0,1667.8,1,0,5,11.0,0.3,1,1.0,0.0,0.0,0,-17.6,87,I,2,0
460.8,0.0,8.0,1.6,0.0,0,15.7,2,0,0,0,2.3,1218,16.0,15.6,-2.7,10.9,87,840,16.0,31.8,2.0,64.5,-2.7,230,1,15,508,0.0,3040,0,1,1210.0,2,92,12.9,12.0,12.0,12.8,1206.5,1,0,5,12.0,-0.3,2,2.2,0.0,0.0,0,-20.9,88,I,2,0
76.8,0.0,7.1,3.9,0.0,0,14.9,2,0,0,0,2.3,974,14.1,15.6,-5.3,0.8,87,840,14.1,31.0,2.3,60.2,-5.1,230,1,15,508,0.0,3040,0,1,1083.0,2,92,12.3,11.7,11.8,12.3,1082.8,1,0,5,11.0,-0.3,1,1.0,0.0,-0.1,0,-11.4,89,I,2,0
345.6,0.0,7.1,2.3,0.0,0,14.9,2,0,0,0,2.3,946,14.5,15.6,-4.7,0.8,86,840,14.5,32.2,2.3,59.4,-4.3,230,1,15,508,0.0,3040,0,1,1060.0,2,92,11.8,10.2,10.1,11.8,1060.3,1,0,5,11.0,-0.3,1,1.0,0.0,0.0,0,-12.5,90,I,2,0
332.8,0.0,7.1,1.6,0.0,0,14.9,2,0,0,0,2.3,900,14.5,15.6,-3.6,0.4,86,830,14.5,33.7,2.0,58.2,-3.6,230,1,15,508,0.0,3040,0,1,1026.5,2,92,11.5,10.1,10.1,11.5,1026.5,1,0,5,10.0,-0.5,2,1.9,0.0,-0.4,96,-134.6,91,I,2,0
320.0,0.0,7.1,0.0,0.0,0,14.9,2,0,0,0,2.3,845,15.2,15.6,-0.1,0.0,86,830,15.6,36.1,2.0,56.6,0.0,230,1,15,508,0.0,3040,0,1,973.8,2,92,11.4,9.0,9.6,11.1,973.8,1,0,5,9.0,-0.6,2,2.0,0.0,-0.9,84,-208.8,92,I,2,0
332.8,0.0,7.1,0.8,0.0,0,14.9,2,0,0,0,2.3,828,16.0,15.6,2.8,0.4,85,820,16.4,37.6,2.0,56.3,8.7,230,1,15,508,0.0,3040,0,1,869.5,2,92,10.4,8.0,8.1,10.0,869.0,1,0,5,8.0,-0.6,1,1.7,0.0,-0.9,40,-246.8,93,I,2,0
588.8,0.0,11.3,0.0,27.0,0,17.6,2,0,0,0,2.3,1107,29.3,15.6,42.4,17.3,85,830,28.9,47.8,2.0,61.7,42.4,230,1,15,508,0.0,3040,0,1,870.3,2,92,10.3,8.0,8.0,9.8,871.5,1,0,5,8.0,0.1,1,1.0,0.0,-0.7,28,-212.1,94,I,2,0
947.2,0.0,14.1,-2.3,36.0,0,19.6,2,0,0,0,2.3,1454,37.1,15.2,59.3,19.9,85,840,37.1,57.3,2.0,67.6,60.2,230,1,15,508,0.0,3040,0,1,1051.0,2,92,12.4,9.6,10.2,12.0,1054.0,1,0,5,10.0,0.6,1,1.0,0.0,-0.8,48,-156.3,95,I,2,0
1510.4,0.0,19.3,-3.9,45.0,0,23.9,2,0,0,0,2.3,1803,45.3,15.2,71.1,10.1,85,850,45.3,71.4,2.0,74.6,70.9,230,1,15,508,0.0,3040,0,1,1373.0,2,92,15.9,13.5,13.7,15.6,1377.0,0,1,5,14.0,1.0,1,1.0,0.0,-1.1,32,-122.8,96,I,2,0
1612.8,0.0,18.3,1.6,46.0,0,23.5,2,0,0,0,2.3,1986,45.3,15.6,63.1,17.3,85,940,44.9,65.1,2.3,76.6,63.1,230,1,15,508,0.0,3040,0,1,1743.5,2,92,19.9,18.0,18.1,19.6,1747.5,0,1,5,18.0,1.1,1,1.0,0.0,-0.6,92,-29.9,97,I,2,0
1638.4,0.0,17.4,0.8,45.0,0,22.7,2,0,0,0,2.3,2150,43.4,15.6,58.1,21.4,85,1030,43.4,60.0,2.3,77.3,58.0,230,1,15,508,0.0,3040,0,1,2074.0,2,92,23.4,21.8,22.1,23.1,2077.3,0,2,5,21.0,0.9,1,1.0,1.0,-0.5,16,-25.8,98,I,2,0
1574.4,0.0,16.5,0.8,38.0,0,22.4,2,0,0,0,2.3,2337,37.9,16.4,40.5,30.0,84,1060,37.9,51.4,2.3,77.7,40.5,230,1,15,508,0.0,3040,0,1,2236.5,2,92,26.3,25.1,25.2,26.0,2234.0,0,2,5,25.0,0.6,1,1.0,1.5,0.1,36,10.6,99,I,2,0
1369.6,0.0,16.9,-0.8,40.0,0,22.0,2,0,0,0,2.3,1923,40.6,15.6,67.8,22.1,84,1260,40.6,57.3,2.3,76.2,67.8,230,1,15,508,0.0,3040,0,1,1746.0,3,92,28.5,27.5,27.7,28.1,1745.5,0,2,5,27.0,0.6,1,1.0,1.5,0.4,8,18.8,100,I,2,0
1625.6,0.0,18.8,0.8,42.0,0,23.9,2,0,0,0,2.3,1936,46.1,15.6,65.7,14.6,84,1450,46.1,67.8,2.3,76.2,65.7,230,1,15,508,0.0,3040,0,1,1883.3,3,92,31.1,30.1,30.6,30.9,1885.5,0,2,5,30.0,0.7,1,1.0,0.5,0.3,12,-1.9,101,I,2,0
1561.6,0.0,17.4,0.8,41.0,0,22.7,2,0,0,0,2.3,2049,43.4,15.6,58.1,21.0,84,1470,43.0,60.4,2.3,77.0,58.0,230,1,15,508,0.0,3040,0,1,2041.5,3,92,33.9,32.8,33.0,33.6,2043.5,0,2,5,32.0,0.6,1,1.0,0.5,0.0,0,-1.2,102,I,2,0
1100.8,0.0,13.6,-2.3,31.0,0,20.0,2,0,0,0,2.3,1907,32.4,16.0,54.5,28.1,84,1460,32.8,46.7,2.3,75.8,54.8,230,1,15,508,0.0,3040,0,1,1843.3,4,92,35.6,34.1,34.4,35.4,1839.3,0,2,5,34.0,0.2,1,1.0,1.0,0.0,0,-2.6,103,I,2,0
1356.8,0.0,16.9,-3.1,41.0,0,22.4,2,0,0,0,2.3,1771,42.6,15.6,63.1,14.3,84,990,42.6,64.3,2.0,74.2,63.1,230,1,15,508,0.0,3040,0,1,1695.3,4,92,37.1,35.9,36.1,36.8,1696.5,0,2,5,35.0,0.4,1,1.0,0.5,-0.1,0,-1.0,104,I,2,0
1369.6,0.0,16.0,-3.9,42.0,0,21.6,2,0,0,0,2.3,1786,42.2,15.6,58.2,16.5,84,880,42.2,62.4,2.0,74.6,58.1,230,1,15,508,0.0,3040,0,1,1778.5,4,92,38.9,37.7,38.1,38.5,1779.8,0,2,5,37.0,0.4,1,1.0,0.0,0.1,0,2.6,105,I,2,0
1292.8,0.0,15.5,-2.3,42.0,0,21.2,2,0,0,0,2.3,1863,39.8,15.6,53.4,21.8,84,880,39.8,56.9,2.3,75.4,53.4,230,1,15,508,0.0,3040,0,1,1858.5,4,92,40.6,39.6,39.9,40.3,1859.8,0,2,5,39.0,0.3,1,1.0,0.0,0.2,0,4.8,106,I,2,0
1331.2,0.0,16.0,0.0,41.0,0,21.2,2,0,0,0,2.3,1943,39.5,15.6,51.3,24.4,84,890,39.5,55.3,2.3,76.6,51.3,230,1,15,508,0.0,3040,0,1,1938.3,4,92,42.4,41.3,41.5,42.0,1939.8,0,2,5,40.0,0.4,1,1.0,-0.5,0.3,0,6.9,107,I,2,0
1331.2,0.0,15.0,0.0,35.0,0,21.6,2,0,0,0,2.3,2016,37.1,16.0,22.0,25.9,84,890,37.1,52.9,2.3,77.0,21.6,230,1,15,508,0.0,3040,0,1,2012.3,4,92,44.0,42.9,43.2,43.6,2013.3,0,1,5,42.0,0.3,1,1.0,-0.5,0.4,0,6.9,108,I,2,0
588.8,0.0,7.1,2.3,0.0,0,14.9,2,0,0,0,2.3,2006,10.9,17.6,-35.1,17.6,84,900,10.5,22.7,1.2,77.0,-35.2,230,1,15,508,0.0,3040,0,1,2021.8,4,92,44.3,43.5,43.6,44.0,2021.8,0,1,5,42.0,-0.4,2,3.1,-0.5,0.3,0,5.8,109,I,2,0
166.4,0.0,8.0,2.3,0.0,0,15.3,2,0,1,0,2.3,1881,1.2,18.0,-42.0,-3.4,84,890,0.8,16.5,0.0,75.8,-42.0,230,1,15,508,0.0,3040,0,1,1900.3,4,92,41.5,40.7,40.8,41.1,1899.5,0,1,5,39.0,-1.0,1,6.0,-0.5,0.3,0,5.3,110,I,2,0
0.0,0.0,8.5,0.0,0.0,0,16.1,2,0,1,0,2.3,1790,0.0,17.6,-41.4,-7.5,84,890,0.0,20.8,0.0,74.6,-41.4,230,1,15,508,0.0,3040,0,1,1811.5,4,92,39.5,38.5,38.5,39.4,1811.3,0,1,5,38.0,-0.5,1,0.9,-0.5,0.2,0,5.4,111,I,2,0
0.0,0.0,8.0,0.0,0.0,0,15.7,2,0,1,0,2.3,1731,0.0,17.2,-41.1,-7.9,84,880,0.0,22.0,0.0,73.8,-41.1,230,1,15,508,0.0,3040,0,1,1745.3,4,92,38.1,37.2,37.4,37.9,1745.0,0,1,5,36.0,-0.5,1,0.9,-0.5,0.2,0,4.0,112,I,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,2.3,1658,0.0,17.2,-40.9,-7.5,84,880,0.0,22.0,0.0,72.3,-40.9,230,1,15,508,0.0,3040,0,1,1673.8,4,92,36.5,35.6,35.8,36.4,1673.5,0,1,5,35.0,-0.5,1,0.9,-0.5,0.1,0,5.5,113,I,2,0
0.0,0.0,7.5,0.0,0.0,0,15.3,2,0,1,0,2.3,1568,0.0,17.2,-40.7,-6.8,84,870,0.0,20.4,0.0,69.9,-40.7,230,1,15,508,0.0,3040,0,1,1599.0,4,92,34.9,34.0,34.1,34.8,1599.0,0,1,5,33.0,-0.5,1,0.9,-0.5,0.2,0,8.2,114,I,2,0
256.0,0.0,6.6,0.0,3.0,0,14.5,2,0,0,0,2.3,1501,9.0,17.2,-24.9,16.1,84,860,9.4,18.4,1.6,69.1,-25.0,230,1,15,508,0.0,3040,0,1,1537.5,4,92,33.5,32.3,32.4,33.3,1537.5,0,1,5,32.0,-0.4,1,0.9,-0.5,0.4,4,12.7,115,I,2,0
268.8,0.0,5.7,5.5,0.0,0,13.7,2,0,0,0,2.3,1442,4.7,17.6,-35.1,7.1,84,860,4.7,13.3,2.0,68.4,-35.4,230,1,15,508,0.0,3040,0,1,1486.8,4,92,32.4,31.9,32.0,32.3,1486.8,0,1,5,31.0,-0.5,1,0.9,0.0,0.4,0,16.6,116,I,2,0
38.4,0.0,6.6,1.6,0.0,0,14.5,2,0,0,0,2.3,1396,0.4,17.2,-9.0,-1.9,84,860,0.4,16.1,0.0,66.8,-9.0,230,1,15,508,0.0,3040,0,1,1423.5,4,92,30.9,30.2,30.2,30.8,1423.3,1,0,5,30.0,-0.6,1,1.0,-1.0,0.6,4,19.4,117,I,2,0
627.2,0.0,11.3,-0.8,32.0,0,17.6,2,0,0,0,2.3,1467,23.4,16.4,33.6,29.6,84,850,23.4,32.5,2.0,68.4,33.6,230,1,15,508,0.0,3040,0,1,1379.0,4,92,29.9,28.9,29.6,29.8,1379.3,1,0,5,29.0,-0.1,1,1.0,-1.0,0.3,16,2.2,118,I,2,0
972.8,0.0,12.2,-3.1,26.0,0,18.8,2,0,0,0,2.3,1593,32.0,16.0,22.3,27.4,84,850,32.0,47.5,2.0,71.5,22.3,230,1,15,508,0.0,3040,0,1,1396.8,4,92,30.5,29.8,30.0,30.3,1397.8,1,0,5,29.0,0.2,1,0.9,-1.0,0.0,0,-1.0,119,I,2,0
89.6,0.0,7.1,1.6,0.0,0,15.7,2,0,0,0,2.3,1354,11.3,17.2,-14.1,4.1,84,850,11.3,28.6,2.3,67.2,-14.1,230,1,15,508,0.0,3040,0,1,1422.3,4,92,31.3,30.1,30.1,31.1,1422.3,1,0,5,29.0,-0.2,1,0.9,-1.0,-0.2,0,-7.2,120,I,2,0
332.8,0.0,7.1,3.1,0.0,0,14.9,2,0,0,0,2.3,1232,10.9,17.2,-16.4,4.9,84,850,10.5,21.6,2.3,65.2,-16.1,230,1,15,508,0.0,3040,0,1,1410.5,4,92,30.9,30.0,30.0,30.8,1411.0,1,0,5,29.0,-0.3,1,0.9,-1.0,-0.1,8,0.5,121,I,2,0
307.2,0.0,6.6,6.3,0.0,0,14.5,2,0,0,0,2.3,1126,10.2,17.2,-16.6,2.3,83,850,10.2,22.0,2.3,63.3,-16.3,230,1,15,508,0.0,3040,0,1,1381.0,4,92,30.1,29.3,29.6,30.0,1380.8,1,0,5,28.0,-0.3,1,0.9,-0.5,0.0,0,0.5,122,I,2,0
294.4,0.0,6.6,7.8,0.0,0,14.1,2,0,0,0,2.3,1010,10.5,17.2,-14.9,0.4,83,850,10.5,23.1,2.3,61.3,-15.1,230,1,15,508,0.0,3040,0,1,1334.8,4,92,29.1,28.1,28.1,29.0,1335.0,1,0,5,28.0,-0.3,1,0.9,0.0,0.2,4,1.5,123,I,2,0
268.8,0.0,6.6,3.9,0.0,0,14.5,2,0,0,0,2.3,948,10.9,17.2,-13.1,0.4,83,850,10.9,25.1,2.3,59.8,-13.2,230,1,15,508,0.0,3040,0,1,1297.5,4,92,28.4,27.4,27.6,28.1,1297.5,1,0,5,27.0,-0.4,2,2.8,0.0,0.2,0,1.2,124,I,2,0
268.8,0.0,6.6,0.8,0.0,0,14.5,2,0,0,0,2.3,899,11.3,16.8,-11.6,0.0,83,850,11.3,27.8,2.0,58.6,-11.5,230,1,15,508,0.0,3040,0,1,1207.3,4,92,26.4,25.2,25.2,26.1,1206.8,1,0,5,25.0,-0.9,2,6.2,0.5,0.1,0,1.6,125,I,2,0
281.6,0.0,6.6,-1.6,0.0,0,14.5,2,0,0,0,2.3,865,12.1,16.4,-13.1,-1.5,83,850,12.1,30.2,2.0,57.4,-13.2,230,1,15,508,0.0,3040,0,1,1180.0,4,92,23.4,22.3,22.3,23.3,1181.5,1,0,5,22.0,-1.2,2,10.1,0.5,0.0,0,-3.0,126,I,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,965,14.1,16.4,-5.7,3.8,83,1040,14.1,30.6,2.0,59.8,-5.1,230,1,15,508,0.0,3040,0,1,1146.3,3,92,18.9,17.9,18.1,18.9,1144.5,1,0,5,18.0,-1.2,2,9.3,0.5,0.0,0,-2.8,127,I,2,0
345.6,0.0,7.1,0.8,0.0,0,14.9,2,0,0,0,2.3,973,14.8,16.4,-3.7,2.3,83,990,15.2,31.4,2.3,60.2,-3.4,230,1,15,508,0.0,3040,0,1,972.5,3,92,16.0,15.1,15.1,15.9,971.5,1,0,5,15.0,-0.8,2,6.1,0.0,0.0,4,9.4,128,I,2,0
358.4,0.0,7.5,-0.8,0.0,0,15.3,2,0,0,0,2.3,896,18.0,16.4,9.9,5.3,83,920,18.0,36.9,2.0,58.2,10.3,230,1,15,508,0.0,3040,0,1,808.5,3,92,13.3,12.6,12.5,13.3,806.8,1,0,5,12.0,-1.1,2,10.9,0.0,0.1,12,-7.5,129,I,2,0
396.8,0.0,8.0,-1.6,0.0,0,15.7,2,0,0,0,2.3,840,20.7,15.6,10.2,1.5,84,850,20.7,44.7,2.0,56.6,10.2,230,1,15,508,0.0,3040,0,1,606.3,3,92,10.0,9.2,9.1,10.0,605.3,1,0,5,9.0,-0.9,2,8.7,0.0,0.0,4,-11.4,130,I,2,0
396.8,0.0,7.5,-1.6,0.0,0,15.3,2,0,0,0,2.3,828,18.8,15.6,0.9,-2.6,84,810,18.8,45.5,2.0,56.3,0.7,230,1,15,508,0.0,3040,0,1,649.3,3,92,6.9,5.8,6.0,6.9,652.3,1,0,5,6.0,-1.0,2,7.4,0.0,0.1,0,-10.5,131,I,2,0
332.8,0.0,7.5,-1.6,0.0,0,14.9,2,0,0,0,2.3,769,18.8,15.6,12.5,0.8,84,790,18.8,42.7,2.0,55.1,12.6,230,1,15,508,0.0,3040,0,1,637.8,1,92,4.4,3.4,3.4,4.4,634.8,1,0,5,4.0,-0.9,2,8.9,12.5,0.0,4,-14.0,132,I,2,0
396.8,0.0,7.5,-0.8,0.0,0,15.3,2,0,0,0,2.3,767,19.9,15.6,9.2,-3.4,84,750,20.3,48.6,2.0,55.1,9.7,230,1,15,508,0.0,3040,0,1,140.8,1,92,1.0,0.4,0.4,1.1,139.5,1,0,5,0.0,-0.9,2,17.1,0.0,0.0,0,-12.5,133,I,2,0
358.4,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,693,19.9,16.0,9.0,-3.8,84,680,19.9,48.2,2.0,54.3,9.0,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.3,0.0,1,0,5,0.0,-0.1,2,25.5,0.0,0.0,0,-12.4,134,I,2,0
332.8,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,675,20.3,16.8,8.1,-3.4,84,670,20.7,48.6,2.0,53.9,8.1,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.5,0.0,0.0,0,-10.2,135,I,2,0
332.8,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,674,20.7,17.2,6.9,-3.0,84,670,20.7,48.2,2.0,53.9,6.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.3,0.0,0.0,0,-9.8,136,I,2,0
332.8,0.0,7.1,-2.3,0.0,0,14.9,2,0,0,0,2.3,671,20.7,17.2,7.6,-2.6,84,670,20.7,48.2,2.0,53.9,8.2,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.3,0.0,0.0,0,-10.0,137,I,2,0
332.8,0.0,7.1,-2.3,0.0,0,14.9,2,0,0,0,2.3,671,20.7,17.2,8.0,-3.0,84,670,20.7,48.6,2.0,53.9,8.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.3,0.0,0.0,0,-10.0,138,I,2,0
332.8,0.0,7.1,-2.3,0.0,0,14.9,2,0,0,0,2.3,668,20.7,16.8,8.4,-3.0,85,670,20.7,48.2,2.0,53.9,8.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.2,0.0,0.0,0,-10.1,139,I,2,0
332.8,0.0,7.1,-2.3,0.0,0,14.9,2,0,0,0,2.3,665,20.7,16.8,8.8,-2.3,85,670,21.1,48.2,2.0,53.9,8.9,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.1,0.0,0.0,0,-9.9,140,I,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,664,20.7,16.4,10.2,-2.3,85,670,21.1,48.2,2.0,53.9,10.2,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.2,0.0,0.0,0,-10.1,141,I,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,665,20.7,16.4,9.4,-2.6,85,670,21.1,48.6,2.0,53.9,9.7,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.1,0.0,0.0,0,-10.2,142,I,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,664,21.1,16.4,9.0,-2.3,85,670,21.1,48.2,2.0,53.9,9.3,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.1,0.0,0.0,0,-10.1,143,I,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,663,21.1,16.4,9.2,-2.3,86,670,21.1,48.6,2.0,53.9,9.8,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.1,0.0,0.0,0,-10.1,144,I,2,0
345.6,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,664,21.1,16.4,10.3,-2.6,86,670,21.1,49.0,2.0,53.9,10.0,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,26.1,0.0,0.0,0,-10.2,145,I,2,0
332.8,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,664,21.1,16.4,10.4,-2.3,86,670,21.1,48.6,2.0,53.9,10.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,24.4,0.0,0.0,0,-10.1,146,I,2,0
332.8,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,666,21.1,16.4,10.1,-2.6,86,670,21.1,49.0,2.0,53.9,10.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,18.4,0.0,0.0,0,-10.1,147,I,2,0
320.0,0.0,7.1,-1.6,0.0,0,14.9,2,0,0,0,2.3,665,21.1,16.4,10.5,-2.3,86,670,21.1,49.0,2.0,53.9,10.6,230,1,15,508,0.0,3040,0,1,0.0,1,92,0.0,0.0,0.0,0.0,0.0,1,0,5,0.0,-0.1,2,22.5,0.0,0.0,0,-10.2,148,I,2,0
